,BYDra_dist,RSCVN_dist
0,0.5096098118713697,0.032520978113499535
1,0.09018489144582721,0.045323846193062435
2,1.3609111182700242,1.5001975628730395
3,1.8862308956475957,2.0587171738194354
4,0.7870221044000836,1.233456431083374
5,0.37972786384563323,0.8107540030006043
6,1.972133431875314,0.7966601904823551
7,11.106128728206407,5.618847642923614
8,1.0787229852403888,1.5253716767264378
9,4.002977050120812,4.119116519651521
10,0.26269145193648497,0.09936372935057858
11,0.3584411307228843,0.11172993983972303
12,4.560387366355947,1.8515380466685103
13,0.2885043892888192,0.7622891437840951
14,0.5233757582323469,0.513465626970344
15,0.07392653511123326,0.12625156256840678
16,0.5284871576194177,1.0009744890676955
17,5.408041116081385,5.83035790420661
18,17.80150774470676,8.343963231374946
19,2.1140448231660702,2.346886440899189
20,0.09981064633371978,0.5564723670313692
21,0.14031609619200086,0.27982988921736085
22,2.5761896704906038,3.4101507076341995
23,11.807416598572315,5.764005524203691
24,1.6516042071973964,0.5981120507086664
25,2.2246269397793474,0.6275188836220771
26,3.1912667906123207,3.719305493237823
27,0.6024619819739414,1.1124929740340777
28,0.009170967224714199,0.3021746987668752
29,0.8720428573612359,1.1182930154367825
30,1.204026758425893,0.7864998732514937
31,2.779805747069874,0.8000685968502159
32,0.4061690306065821,1.0885126851695561
33,0.6684959845386276,1.2201283043498847
34,0.6308786824317909,0.6817089766282916
35,0.2492450006739243,0.3856454095221198
36,0.3564696754692609,0.26121575209792525
37,0.3486866700038454,0.8416645747686645
38,0.3129796601667985,0.37482606114223604
39,0.7289111028776203,1.394836220534086
40,0.9919596600534,0.29568657759549377
41,0.5436103262072269,0.1437766725456504
42,0.036441539526465394,0.3045752395272352
43,1.0357445659001743,1.326983259322334
44,1.0463254764023833,1.7143003734452233
45,0.3067684532713244,0.015367013916819891
46,0.46512987376960285,0.9971716748120547
47,2.1863940975935363,1.2674823289125934
48,2.24581041474439,2.5648694441504545
49,0.5708505572065022,0.9565011130950887
50,0.5749395284788136,0.10776830487454772
51,1.5900403516021582,1.6057008170761744
52,0.035144335670328194,0.37403741384920586
53,2.565483443686259,3.272033450643322
54,0.27424865675518206,0.37704681676919116
55,0.15314800793602498,0.28672065695852544
56,0.1081005429066692,0.5067685724134013
57,3.9454490707856955,1.2858225005423198
58,0.5181035481052803,1.2010757801087935
59,0.8113846562923449,1.0240969746755244
60,1.918622494344354,2.3663760475071505
61,0.33011341055091675,0.9366589500696337
62,0.8708299132169464,0.923724026858961
63,3.7660474015110537,1.2469269464575672
64,0.1345816493903078,0.3672276996595254
65,0.32107898573405574,0.8808486699092859
66,1.2833062101171255,1.7205900504665341
67,0.16448341574577324,0.416976857354818
68,0.1735928170733279,0.6649354401040687
69,0.0005996120057621525,0.20049073076965598
70,0.6255154249260658,1.3268059630320088
71,0.037695582910048,0.10902718953903318
72,0.8849083032251629,0.19983465675902945
73,0.3128147376685114,0.5537010929899598
74,3.0257766835671527,3.484290107606774
75,0.2993132792976415,0.1673754342556516
76,0.3526026737028657,0.7794926286720202
77,0.04172508234634223,0.3015144436987386
78,0.6745269290522721,1.019493091712489
79,0.525401199474288,0.5463023824996533
80,0.2902717101285299,0.599023876884915
81,0.18358044596231404,0.024176303253249008
82,3.172260452348241,3.6298426198324343
83,1.9869760681319566,2.4379014599103597
84,2.1703566611441873,1.5317697450915082
85,0.052275214490985177,0.3673810153630455
86,0.35856153956121434,0.1742124536418712
87,9.27428026440345,4.1258461545110094
88,1.5519238749561093,2.0649570809577615
89,0.09458251118921368,0.5442188771310958
90,0.31466614642955726,0.7671025414643312
91,0.21209846528057258,0.2982028324812953
92,0.5448054837583075,0.23773584633514497
93,0.9227079806606575,1.2250933394580996
94,0.1680928738326612,0.6845533203902632
95,2.3492197889158493,2.76123296864691
96,2.6632552359001993,2.8248025216588446
97,0.19951415207914142,0.34973987169678006
98,0.9118388164830349,0.34462505428021806
99,0.20557369141142345,0.028988728853514313
100,1.3125963026381327,1.7000791996884936
101,0.24207973245491207,0.0042375641981761
102,0.19429969400296118,0.5133414857069272
103,0.12752649307538025,0.33766122581034597
104,1.5014022241851235,1.889455584359569
105,0.05323794678412411,0.21822865688611215
106,0.007914169857228412,0.15410218475628584
107,0.19524281476542457,0.05990144231073995
108,0.10606171612147985,0.03558436598101323
109,0.4744461923414028,0.6035200409100379
110,0.6145599386173096,1.158130184708223
111,0.8887347687972523,0.1158761468495839
112,0.18715932503598137,0.399277332177683
113,0.3010315150393784,0.901933309837442
114,0.49713109944923173,0.5974590708354156
115,1.673280037190098,0.40862052681513455
116,2.762906824035808,0.9833295808135791
117,0.4897053388050553,0.9891710360013299
118,1.317551682948371,0.7732721780788111
119,0.7207438370689893,0.6189938761509494
120,5.719164688203696,5.98433989389857
121,0.1326323629712632,0.04600709238739109
122,1.3616442491844027,2.1082781456164894
123,0.4569294723485833,1.173347532332813
124,1.1940075030814397,0.3073291814564579
125,1.8169075342053684,0.416374736235962
126,0.5162384476865276,1.1788664150961867
127,0.8415668721219804,0.10504992683846574
128,1.0057366441535283,0.41701863513661797
129,0.8479458571079089,0.12056088971559976
130,5.201009201761173,1.945433662485246
131,0.9814562624789631,0.1314358421576058
132,0.7032040938800195,0.07271931205487378
133,0.5953911856499106,0.7008325641538387
134,0.40004790538473944,0.8548300090932152
135,3.054969286917582,1.1677338176601744
136,0.6918503824249304,1.279214087485175
137,0.7197795899125086,1.2884838879121279
138,1.7491005942700635,1.8506356102133181
139,1.8933430907694082,0.4858480305977435
140,3.26475868712716,1.0292349991199452
141,0.018318908657760924,0.1321480426842278
142,2.967208733846183,3.4292457555710456
143,2.1506574068415887,1.3838775516997122
144,0.1315711306556379,0.12822008654780864
145,0.19839909367141986,0.35998257803728584
146,8.762407911790431,3.6656706467439615
147,2.6749672729089604,3.177088523297462
148,0.1058493300303522,0.35998078291708857
149,0.3547053436162334,1.0083401136027539
150,0.8062845457894188,1.2074652513841782
151,0.996019160097217,1.2874070172772243
152,0.41459844194421236,0.9026177283139876
153,2.7409115826071373,0.8194206109866595
154,10.45635832248581,5.358808236480737
155,1.3522290043386607,0.25892269939621326
156,3.0030995916254897,2.8589805855494697
157,0.3904972588374349,0.8799058004604341
158,1.8447789291629524,2.0453199826863884
159,0.6011913012201552,1.2333171564250782
160,4.361407295327561,1.4800606220503838
161,1.3282637834004956,1.042765651010367
162,1.9984844289191774,2.7372403095495357
163,0.32333103333800556,0.9224684140359001
164,0.441229663910414,0.03763275260844028
165,0.28490715074900375,0.7970060465689774
166,2.2827482778631225,0.5961680777985628
167,0.21569913601715898,0.7310900928555938
168,1.0161177232477991,0.9797369752884622
169,0.9859555252538964,0.4082703204854409
170,2.502320640955297,0.738342216345686
171,0.3106006848507797,0.6323079463826354
172,3.4338504978842583,4.298773728071305
173,0.32350289464150067,0.43199824572085227
174,0.24846842670863298,0.8128395818936034
175,0.21873658987507252,0.19283920198589535
176,0.09990229300095078,0.050174322251949816
177,0.9278304260628901,1.6883289521225473
178,2.029243323828202,1.1793482565304716
179,2.955432799286779,1.2424119181114173
180,3.7998514009130537,4.119875113406609
181,0.04641285453364783,0.2114186144978534
182,0.2767923550337993,0.024487095670801113
183,0.014756847198112929,0.28081651124583856
184,0.5164134631105443,0.7948619766498866
185,0.055330249149632,0.12689800208896104
186,0.2196234665942741,0.2839638072130275
187,2.702823431229517,0.7708527714867116
188,5.314265838203215,1.9262466780786136
189,0.23174515332051537,0.1763672217191387
190,0.716781005113877,1.1678384346677615
191,1.4320528648216841,1.2932594907811548
192,0.23583124240573078,0.29918990373339543
193,0.1313097399517893,0.2812144145602703
194,0.9166755054890385,1.3680355580841455
195,0.2560398859528984,0.07244541197685408
196,0.061403818877279304,0.14500264785690814
197,2.3724393330942384,1.1862639985721155
198,0.7821891154850429,0.20351717167833683
199,0.30819606169604075,0.653036775188828
200,1.0223194065625165,0.19995181973744602
201,0.966963878243997,1.7751661479572869
202,2.4186510059096324,1.4863218709576096
203,0.05363585409646761,0.29427663713415747
204,0.5983493222832825,1.1886776128469208
205,0.07819950596785422,0.14551108551745054
206,2.5101688187708056,2.8168428261343523
207,0.23050508583303497,0.41020076981097625
208,1.7480387150403724,0.4005013530461469
209,2.5480664626645533,3.275875070726772
210,0.1919578018153111,0.7403167986807743
211,0.3679260670852449,0.680559597548322
212,0.86275760675577,0.5156814511960601
213,0.0156517955329898,0.15048726347073227
214,0.0196970696396893,0.12336323175821069
215,0.16862535992759226,0.3091205642967111
216,0.34933620595699183,0.28960705100434675
217,0.3325207389573327,0.7105074759378823
218,0.138514230302224,0.5913575932311212
219,0.09891579475525081,0.5395324811963513
220,0.5739326710598113,0.27622383904006864
221,0.1327203841878099,0.6281860190050494
222,1.2208019545878945,0.35302045885891925
223,0.09388686661921758,0.38640204591488636
224,0.18400504238150558,0.5887263604561442
225,0.12825943196164458,0.6078248670176191
226,0.15361879839508344,0.15320404973939405
227,0.22532859125698074,0.7695066907561526
228,2.3959876209430524,2.052721137555456
229,0.5406265295569431,0.2311952207118252
230,0.015886638330247185,0.1584062314121906
231,0.01933147752026918,0.1326220297007913
232,3.633518706694937,3.8919709626597614
233,2.511292829155299,3.1392811335973145
234,0.08347422715733836,0.2867484082087929
235,0.25067725028309823,0.35501285183187353
236,0.716212900932866,0.24148878278089989
237,0.8642785819677676,0.5841474251704446
238,1.0990005785178498,1.7517446916575172
239,0.7127884667230536,0.5907665159228496
240,0.8210272930089775,1.4428269844993484
241,0.3170041323211639,0.9445467423848307
242,0.3523158571706106,0.7899502294079305
243,1.9484170316023255,0.9933395658619871
244,1.0472170612052727,0.39404123007789116
245,5.721687404577684,5.591289988034611
246,15.866025386168229,6.576110704997793
247,1.1397427635648054,1.4729109901749107
248,0.34773759670475923,0.521600589121396
249,0.12124876562699885,0.5715269970938298
250,0.6075468500467941,1.3604761729486352
251,0.2830449936578102,0.6577829552824461
252,0.08305040623960283,0.10065721980149255
253,20.134457114106947,8.511022360687269
254,2.5193821129740597,2.8842059719370714
255,0.1384339097227789,0.4125211883387818
256,24.557483747698488,10.777965685584592
257,7.184380508871484,2.9822964769483864
258,2.0154989773762644,2.355292926842797
259,1.8051844994344974,1.9691433427736698
260,0.9111770620638991,0.13348153968216295
261,0.013678793529782917,0.322327372099825
262,4.197811862639708,4.2204616750390915
263,1.0508863000551822,0.9907523947436545
264,0.024489939044871564,0.185428703410466
265,0.4360467593274265,0.09188736387961288
266,0.02521712140202465,0.2629501329883681
267,0.08293602081835945,0.44116403659656567
268,0.9917300200469613,0.7368960930373678
269,1.1251782615664965,0.5637445528894831
270,0.21786706557338859,0.30412776606504727
271,0.7199736449512306,1.4829244623549578
272,1.2324956723534348,1.7884201069050365
273,5.878354989000029,6.310289150806138
274,0.6178451216217501,0.3206010622168119
275,0.22208124761432885,0.41696644414478096
276,0.8037795439676303,0.16422458226748296
277,0.20231594770648922,0.7310519038600791
278,0.48212786421228826,1.0559770402973647
279,0.01908264497605905,0.3477561689659827
280,1.0798856368052858,1.2427832633666278
281,15.518450142381932,6.510059267034321
282,1.2719734603874266,1.8240163770354951
283,0.5486320556474116,1.1626973911548306
284,0.795305385693112,0.21902492974913737
285,0.1927810552811145,0.08978986233861169
286,0.36390618536354263,0.506295284457357
287,0.00809815520371528,0.19328746672929886
288,2.5050410140211485,0.7039312683865832
289,0.7973119717934747,1.66541154255837
290,0.8545759711525576,0.8489347573360276
291,1.6750624746434624,1.9087210682476015
292,0.05575390611118187,0.4058244171134099
293,0.5035244504268409,1.115667639006427
294,0.9482915179880522,1.6405577516715646
295,0.8187274178451938,1.2915793650693492
296,1.0252623390586955,0.8550843783590809
297,0.07422855387403327,0.13995505482388443
298,3.8066182702672853,1.4859054044564768
299,0.3613303782797123,0.0019083382984324071
300,0.4258699015626156,1.1265308169059374
301,3.820473665537111,1.357857398635041
302,0.38434248042930796,0.7432236337977742
303,0.18139191868423277,0.6754491953878209
304,0.3083575613890657,0.729505226424829
305,0.8114978179974853,0.8093237597331298
306,0.0318962246640934,0.3919822794170398
307,0.07158525046757006,0.07943353802185012
308,0.7278685922633052,1.5228061842477159
309,0.09229088579324649,0.5188226121437489
310,0.04371058421155459,0.32737433175819963
311,1.1217958514827295,1.8860921485977065
312,2.73940780194568,3.089665819978742
313,1.012244659685502,0.21223035713302504
314,4.37334177061463,4.5542990870567
315,7.357716295375942,7.373760402941658
316,0.9960482963745027,1.9026384371097496
317,1.399017187154329,1.765749261974795
318,1.967159458668609,1.374476729012796
319,2.201190047347028,0.6146364262574691
320,4.900884179395992,1.8561781756319218
321,2.560365187848549,2.9266332493669918
322,1.3337356069194581,0.2722208296188909
323,1.6866784701712145,1.9788142587888806
324,0.18181229560005857,0.17275011334358487
325,1.3898615240876797,1.7858656034250244
326,0.329420870334146,0.949969901174089
327,0.5809796151698422,0.1279160937575914
328,1.4961727008655463,1.8039223493874585
329,0.2333635939115461,0.8142144579579033
330,0.8821334938524216,0.49157116293885866
331,0.15101820017260414,0.659555866435996
332,0.6513273808891262,1.1302847484633793
333,1.5233882092530804,1.1336447473097189
334,2.7624611110811568,1.2882304290856286
335,0.20623057118725538,0.4203146170365641
336,0.22637392130744027,0.5084980111073053
337,0.15050471715771913,0.3790711238992704
338,0.19341338748804396,0.6680824368113123
339,1.3301691229690187,2.0241122033265704
340,0.4353700852075092,0.8732361659203925
341,3.532178512634032,1.1483407778898
342,0.16887208404462878,0.044364138108196186
343,0.17161741405143818,0.3611876836692055
344,1.4278125353557727,0.44550993724055943
345,2.9715575996548003,1.0030780774590276
346,3.1465886040602618,3.29768832485814
347,0.2742251947689079,0.04903126565011659
348,0.28937219198580255,0.8017777392574569
349,2.24481067492547,2.0786703509738036
350,1.6071657028931023,0.5344048096360278
351,0.08518826091761426,0.04758799067518909
352,1.1216645551651858,0.18899915748508467
353,3.1669026229055586,1.150004131949517
354,0.9963370510621996,1.4130569754352325
355,2.1143169052087205,0.7019888155256273
356,2.5556656193076854,2.094028419575472
357,0.18233551198086717,0.459650170463455
358,1.3162705594150632,2.2125579444158148
359,0.29970019094364636,0.7802653389365171
360,0.401207579139228,0.03860057843225139
361,4.468003167187472,4.461932970277399
362,5.490699776577658,5.3775462762049555
363,4.158072967326872,1.5804425761268686
364,3.8530173411656223,2.150289149745109
365,1.6557046265602184,1.978809092836853
366,0.3442197774682491,0.6967106601557826
367,0.21255453532262625,0.20381516900614294
368,1.8967885412382444,1.721730612725208
