,BYDra_conf,RSCVN_conf
0,0.7675049109406942,0.9807216532479704
1,0.96471606896055,0.9809866396839093
2,0.7866676163142392,0.6901627489822773
3,0.6146253507207735,0.6805286923053459
4,0.8594469883064139,0.7904968820272161
5,0.849002479666021,0.6618623737627418
6,0.37276991600561465,0.6999160497848301
7,0.024583044896573314,0.14374756682644968
8,0.8059722300295394,0.7595789398291352
9,0.34629518690398176,0.4370318956649129
10,0.9240701990156461,0.9796235598734959
11,0.8851544476681897,0.9829188796959459
12,0.1289382869126323,0.4426780829518817
13,0.8607870541945594,0.6653481983174476
14,0.9228463904691352,0.8786062453386206
15,0.9892503872650433,0.9405335274692588
16,0.7900723471762219,0.6037638025779066
17,0.25605782777502034,0.16277464648430176
18,0.010572640821961132,0.07092119357365362
19,0.6581808110109465,0.5553475651095491
20,0.9566920263258316,0.7806049815603074
21,0.9596467289708246,0.9368827750379374
22,0.6155471840328156,0.5404127972037897
23,0.02227586751581892,0.13467064749180335
24,0.426385908437573,0.7473010716579692
25,0.28215135650134626,0.6843084263251478
26,0.48946916551338937,0.5018812013889818
27,0.7515578354188831,0.5644643098502052
28,0.9926243270067514,0.8556464691433702
29,0.8315879405772896,0.6917937043556079
30,0.702067846675892,0.8748917967235177
31,0.21847823770640995,0.6145939312533819
32,0.8223945071523059,0.6093748413375331
33,0.8859208681717968,0.7652631040329125
34,0.9089758459286852,0.8338814474228669
35,0.9326087432525216,0.9280918052359283
36,0.8671467720860188,0.9576568580086606
37,0.8346962190081061,0.6389382450817904
38,0.9584668238164025,0.8822445918408875
39,0.8730136518127448,0.7152461606836568
40,0.592087681106358,0.8646311077090072
41,0.7555707316190192,0.9523067026538555
42,0.9909726952942618,0.8890419354983191
43,0.7849323679719816,0.6411559944388043
44,0.8304975507083202,0.7030571822604632
45,0.8675908286103386,0.9991321432494031
46,0.9161805589561632,0.7794694247049867
47,0.39974967248924453,0.7243926400900517
48,0.6021810858866925,0.4848734732411249
49,0.8936991795458525,0.8278313984265827
50,0.7336823635950216,0.9508575947662463
51,0.764279850358423,0.7205596397880238
52,0.9867450371170748,0.8495824963413321
53,0.6000558616941573,0.5558741928141222
54,0.9219014999963895,0.9333533716691093
