,BYDra_conf,RSCVN_conf
0,0.8346820143937052,0.986313739435894
1,0.9665323325035403,1.0038439679850875
2,0.9814645504975198,0.9006198687624425
3,0.8049905851656285,0.9762441505923725
4,0.9751151277652541,1.001150822859492
5,0.9099354705663879,0.7932475104597153
6,0.5042087242926695,0.8015238586345425
7,0.09801045302391106,0.2530193906465381
8,0.9526574287984984,1.0060439779877772
9,0.6203873200576469,0.8849015254232462
10,0.9544767684915878,1.005869073294522
11,0.9324324839609249,1.0063550340299336
12,0.23221995424589933,0.5027265862736386
13,0.9110154596122044,0.7946057971841559
14,0.9973750625325514,0.9795693540631378
15,0.9928206449934721,0.9881153697664831
16,0.8716815177011167,0.7475767188202687
17,0.6666662419972974,0.543073949847701
18,0.040353335946984564,0.09843524479693784
19,0.9315458481919824,0.8213893042465461
20,0.9828448803080284,0.9034447268666446
21,0.9744252432430227,1.00141932415635
22,0.9295171223101912,1.006199912194794
23,0.07023064109451284,0.18401795503110718
24,0.550326397292435,0.8372456242358004
25,0.47459284359861637,0.7766150110475013
26,0.7907838653551378,0.9709375491453327
27,0.8438983156346914,0.7166846034486617
28,0.9975019926736102,0.9427755356233418
29,0.956784915762391,0.8577581069106132
30,0.9064378041148837,1.0036835707162863
31,0.3701469619753396,0.6757915444781766
32,0.9005891974365723,0.7816719209613948
33,0.9968119502804802,0.9810039632414187
34,0.9999958359151961,0.9594139977019027
35,0.9609851669693432,1.0049819945419707
36,0.8975118427770283,1.002205107124425
37,0.893781369489085,0.7734264931302954
38,0.9997935253124035,0.9687966889364279
39,0.9997305003227902,0.9558591412424466
40,0.6836523526058843,0.9216188823915002
41,0.8058778173744297,0.9765653637230153
42,0.999334667695076,0.9721607158063732
43,0.9303579011822919,0.8197834472656716
44,0.9947127105706888,0.9852286446570971
45,0.9016350247256364,1.0029184064324583
46,1.0000353294469186,0.9653853218868206
47,0.7242079096054225,0.9421808171826432
48,0.8724621806357462,0.7484685461023922
49,0.9794726723014395,0.9991853951973538
50,0.7897953870929454,0.9705570589745997
51,0.9990338396737828,0.9504799776489606
52,0.998436144851016,0.9471130745627622
53,0.8957750880129667,1.0018897603775594
54,0.9513044379843528,1.0061554517053712
55,0.9999177869369567,0.9581085347724511
56,0.9646631492702619,0.8703152459028671
57,0.2661096735589353,0.5508386232921775
58,0.983114646044858,0.9040055602411132
59,0.9707043340119591,0.8805353382049058
60,0.7734428269483759,0.6438854207653835
61,0.9794959346911863,0.8967089366618145
62,0.872024106144517,0.9967864385885968
63,0.2928256398882974,0.5858626387931525
64,0.9919026511664164,0.9245418059331347
65,0.8898970642309703,0.7687860796210431
66,0.8211677531965895,0.6924512781164306
67,0.9890210746049564,0.9924692539372455
68,0.938696200837761,0.8312281824430201
69,0.999605238428862,0.9703906852416802
70,0.9905971164778559,0.9211155398539187
71,0.9914230153404098,0.9898962418710323
72,0.7021356026798894,0.9312745925498289
73,0.9742525831932648,1.0014848907313272
74,0.7850926121209677,0.9687270978903972
75,0.8990404804444518,1.0024754411616863
76,0.9153034908932537,0.8000443130687959
77,0.994913454021702,0.9333507506468415
78,0.9214963548466584,0.8080353129530455
79,0.9025291432952234,1.0030663304811671
80,0.9639043681880268,0.8690712921345698
81,0.9422852695889755,1.006538123818586
82,0.703791002487473,0.5771397790021022
83,0.7666791968441989,0.6372124029791918
84,0.5833687238416,0.8606728970575179
85,0.9871983084993883,0.9129120474817866
86,0.8785860420072673,0.9983338056620122
87,0.1067778523324531,0.27325484090491253
88,0.7379202371502596,0.6093264324700299
89,0.9843712518285302,0.9066589863221217
90,0.9123036525754773,0.7962318778624244
91,0.9998862659692713,0.9677983274850596
92,0.8232431302182878,0.982603475598702
93,0.9294583477152026,0.8185725544746913
94,0.9460710121294484,0.841725398035812
95,0.7878256033640003,0.6582358263426107
96,0.7336952247533831,0.9466597713246958
97,0.9692832260751413,1.0031206413942255
98,0.7176973174099626,0.9390346056472914
99,0.9142260065524713,1.0047618480157758
100,0.9177632116751728,1.0051796011513427
101,0.9122579633583972,1.0045093616975622
102,0.9948045473536348,0.9850706056743114
103,0.9951799800034845,0.93421553865378
104,0.8469769861787105,0.7200332234939533
105,1.0000643080055078,0.9612080146768667
106,0.9959360796864977,0.9829428174264332
107,0.9200221414308362,1.0054210874892668
108,0.9575616270380019,1.0055024085547253
109,0.9961737115958581,0.9376177610953828
110,0.9978481837058946,0.9782088092662803
111,0.7226539588432662,0.9414352482950797
112,0.9811095411847253,0.9983072473839727
113,0.9053212510098573,0.7874936669029569
114,0.9985078826035942,0.9474851552271599
115,0.5252584543016813,0.8182810815464394
116,0.44145217451790625,0.7468604255254584
117,0.8661708382099693,0.74132121257001
118,0.6765053201111516,0.9177574848239014
119,0.848606705650829,0.9905267434230073
120,0.54484948472979,0.8331919159141635
121,0.9429078065389367,1.0065301065301453
122,0.9913126734006594,0.990026795008692
123,0.9278157363904813,0.8163725310656684
124,0.6274244765247966,0.8892732419442665
125,0.5067821647441055,0.8036142747139164
126,0.8354628775898918,0.7075941384894676
127,0.7370228080812119,0.9482010226717847
128,0.8288601566219688,0.9844526451833775
129,0.7070577472729696,0.9337656670590615
130,0.1910815331501298,0.4376455340572014
131,0.6791837284603632,0.9192129530230199
132,0.7777644831207393,0.9658110771329131
133,0.9971451269795886,0.9413002217039645
134,0.997870233786082,0.9781411806985345
135,0.41986407426240774,0.7263908746898192
136,0.998757821853944,0.9749794814083134
137,0.9965890457346595,0.9815273126653272
138,0.9862661549511526,0.9108021951100945
139,0.48758939682618263,0.7877398047247748
140,0.3369994515624027,0.6391009771986428
141,0.9909561627899006,0.9904396255695219
142,0.791089925216272,0.9710550656467288
143,0.7858264374489456,0.9690147875425196
144,0.9522556277318631,1.0060787008391532
145,0.971437363229538,1.0024680161799764
146,0.09677399943759842,0.2501097706027712
147,0.8278726316864887,0.9841313198973548
148,0.9938268063725908,0.9866609612016549
149,0.952190542107828,0.8507546478565869
150,0.8810072344383589,0.7583272481676475
151,0.9318782567193116,0.8218400505512358
152,0.8831170603150836,0.760789975519165
153,0.3976560930466508,0.7044049088676722
154,0.0866295112739333,0.22569883809262617
155,0.5894092135189142,0.8647694745395414
156,0.6303947612027434,0.8910964498696061
157,0.8869270163771891,0.7652675343638241
158,0.8166625734075489,0.9803717152074631
159,0.8094891793742026,0.6803027821648978
160,0.23473047466771985,0.5064476367834209
161,0.9538879247689142,1.005928907449788
162,0.9500928338122667,1.0062424022758998
163,0.8939211997168678,0.7735943860217287
164,0.8295028936622474,0.9846609094358721
165,0.9974595054863616,0.9425956455962087
166,0.4382226937179768,0.7438534738630764
167,0.9243009726013924,0.8117114399855881
168,0.9986011298696235,0.9756143903595353
169,0.8327960155692977,0.9857171051195368
170,0.40056440247418534,0.7073392842419076
171,0.9581281417747092,0.8598468091959282
172,0.8675000797286032,0.9956641090325947
173,0.9466522364710013,1.0064267581527953
174,0.9791970269144009,0.8961261546404244
175,0.9330442353003876,1.0063821255433338
176,0.9563625010341696,1.0056558446846964
177,0.9985326156743828,0.9476151234443093
178,0.7491787059651006,0.9537000391779565
179,0.4651348410285686,0.7683272857739938
180,0.6850566360378189,0.9223691944436138
181,1.0000845091567818,0.962505919965772
182,0.9171393257011908,1.0051093735764651
183,0.9972834276479272,0.9418626690813596
184,0.9595080152131544,0.862013504731733
185,0.9940468305158143,0.9863198209434829
186,0.9505118126438012,1.006213680999944
187,0.37837099352238435,0.6845117330264492
188,0.1964848145727515,0.44666633093674013
189,0.98314381538323,0.99708621292044
190,0.9808068485197503,0.9984762164597113
191,0.7633640185413572,0.9598551549075818
192,0.948150730051042,1.0063575004273615
193,0.9771919429427589,1.0002756299422937
194,0.8399985564923045,0.7124669425216568
195,0.9459985551907428,1.0064518354591065
196,0.9961459327520883,0.9825053473093267
197,0.4736683907326644,0.7758120900226856
198,0.8190005684960354,0.9811726203429515
199,0.9505727482222642,0.8483364246034453
200,0.6629210047885229,0.9102198913076787
201,0.9945880669158661,0.9323181475905995
202,0.7230790347713225,0.9416395295243551
203,0.9958558004839199,0.9364955359390437
204,1.0000715441606682,0.9642125999530247
205,0.9952856323372332,0.9842091851335569
206,0.7866970277588963,0.9693550701780715
207,0.9712081766351397,1.0025413375916916
208,0.5139001431895754,0.8093353534766153
209,0.9031572645399079,1.0031687718062676
210,0.9616458154776775,0.8654148060988939
211,0.9566575441560224,0.8575610592536873
212,0.7713579171570103,0.9631980847605491
213,0.9925326234968749,0.9885031722702782
214,0.9905652359929744,0.9908772709943876
215,0.9711673647761003,1.0025542938925813
216,0.9872125911498895,0.9941007326819865
217,0.9935557095602299,0.9870692486009254
218,0.9510055615767132,0.8489810775350757
219,0.9901177770349561,0.9199014242557285
220,0.9284004348676654,1.0061294630682114
221,0.9726454814898996,0.8839552969433053
222,0.6261621037467455,0.8884944276626646
223,0.9853520843122653,0.9087807115250999
224,1.0000839798801022,0.9633315799328411
225,0.9576303350946451,0.8590704222377702
226,0.9895977233983975,0.9918985818793682
227,0.9239575032104286,0.8112592274782052
228,0.949895604296734,1.0062554364401235
229,0.9219579361826313,1.0056116293376838
230,0.9982462078385035,0.9769178442437667
231,0.9951939968840764,0.9843778174267751
232,0.6818697462519552,0.9206624653077528
233,0.8782672912199087,0.9982609206456226
234,0.9900237997418335,0.9914591558917842
235,1.000005385707827,0.959606881795494
236,0.8631916373658858,0.9945550487593945
237,0.9456970823575509,1.006462373267832
238,0.990633405225317,0.9908020462092506
239,0.8444210854643139,0.9892966447532916
240,0.9978395736425707,0.9782351043686422
241,0.9599194403288137,0.8626638012429592
242,0.9981750760320045,0.977160305170405
243,0.54077909987827,0.8301470671364845
244,0.8019220769941832,0.9751238946427555
245,1.000035322666883,0.9602981522663023
246,0.04376272658379206,0.1087904219856273
247,0.9193369641625039,1.005349984566335
248,0.9577381373396873,1.0054786076090783
249,0.9921791194820592,0.9252925311803956
250,0.9671028590331998,0.8743718565419555
251,0.9957080284943978,0.9834014583199789
252,0.9655388108468507,1.0040775768294632
253,0.033384691668221514,0.07723970306594369
254,0.8260306666934588,0.697567400879494
255,0.9935983681071902,0.9870058527355736
256,0.02836770796531117,0.06171026097238339
