,CEP_dist,DSCT_dist,RR_dist,RRc_dist
0,2.8279776467363766,1.3049585348873414,2.3806413442744687,1.9101873160481926
1,2.3081649248732377,1.7021787798649708,1.7814084024387222,1.7502591016157671
2,1.3461822675162196,2.650023255819405,2.0436438913788506,1.9319420111137122
3,1.822858545291103,2.253450860286555,1.0221438954532325,0.5112882653072696
4,3.386220509966071,1.8117637494016672,3.330026089434364,3.3132249664001887
5,2.0965291674205875,1.0694121916058774,2.3198642525678945,2.4146025991574604
6,2.1766879056942674,1.4351727261976701,1.490675300096219,1.502878339914232
7,1.5526096540879286,2.035843256037801,1.2662027153416822,0.6140092560877796
8,2.4103592103277527,0.7567984026894029,2.0196546066692664,1.9932644509734212
9,1.5987990243837347,2.0696784079113395,1.1972338259440485,1.7482191867764354
10,2.19551398832101,2.8251355389786394,1.9910563332294253,1.5344821254110688
11,2.3560963672796995,2.5822579437351973,1.5009827072149422,2.1864560215365287
12,2.150793494318368,2.155744673413035,0.6001188686518517,1.4384412635418369
13,2.531704558443204,3.127429101042266,2.81659704796838,2.6949830488273805
14,1.5390053807497448,2.593289242515926,2.6267443465143288,2.6961536893636056
15,1.3239727342982441,1.9398881548648914,1.9448210538049886,1.9991712410091294
16,2.765230755263899,1.6123491601145132,2.407489786157702,2.0433243104083942
17,1.289335218237062,1.9670676627445012,1.302309126515509,1.6487565102914399
18,2.750885631903698,0.6856600071814026,2.306347143204618,2.2400395946670355
19,1.5979726947618529,2.906119529808693,2.2438578182342392,2.6215773340845314
20,2.3957675331179167,1.2533685700390471,1.7707887968366158,1.7915119783541966
21,3.460612081570925,2.180328512748835,3.356122465507072,3.2824753188456945
22,3.173638736218168,1.4226763689645006,2.571409633951081,2.5898302964887847
23,1.1244222626403306,2.116160058140504,1.1408202571177843,1.166583479296193
24,1.7770319805644132,1.2257878933432256,2.0046482918733557,1.8853692964374518
25,1.2889891688632984,3.0611428591536365,2.389286795025381,2.4565420998976335
26,2.7885263413155466,1.3849441293686677,2.2638804168953834,1.9181699130400673
27,1.6060990609200976,2.0771591321857183,1.3429206672338967,1.5671447209671547
28,2.9063421954297652,2.020494960023759,2.2103575546075542,2.233440458217871
29,2.4667619632920816,3.2492084397715373,2.6407434003177923,1.6728761083299393
30,2.5525207399336747,1.2653972833515144,1.8191900717565253,1.9039889684156788
31,3.275034166222402,4.356376310858277,3.6761310062755834,3.6786691243546725
32,2.0228446005925393,2.2661028345111527,0.5909705951855843,1.4987376714408407
33,0.9651166401768327,2.4622478148671427,1.4647367413845336,1.583196689864556
34,0.5183474321643776,2.3124533007606525,1.5571387433493558,1.9335672549140532
35,1.9835690416153184,0.9593925734451236,2.0173811387213973,1.9898815302464212
36,1.7917663725712791,2.385981926462228,2.113044893226819,1.9250201461668406
37,1.9802888913134626,2.131051324669448,1.4797811251549762,0.7941161148161882
38,1.2670358150775667,2.2041698427012477,1.8590298018837816,1.2837943465436275
39,2.120704734006307,3.111883982706793,2.3257986392186103,1.7022995687691211
40,1.3141935681778028,1.8572705238344456,1.6977154280111524,1.726267511766268
41,2.350291818125709,0.8672861711373661,1.9297531059638737,1.6662933985540842
42,2.3047778850115197,3.4302080509884516,2.844866385528629,3.0290046232544072
43,1.170494487115747,2.5436199456714683,1.9050002727950615,1.9199121916675277
44,2.2810862400471392,2.6735833412823364,1.573459499696716,0.8484480529267684
45,1.2588370958411175,2.072577168882886,0.7613035772167884,1.365297322601576
46,1.6459506961663877,1.7680718553732997,1.309254262463519,0.5946354512400637
47,1.6389407651590628,2.0157466385249125,0.9340479895763185,0.42002700232488666
48,1.9816694978255172,2.312626550583981,1.2855909226576092,0.3564533390740615
49,1.5337782111459173,1.866478501956605,0.9032122762622024,0.9034486918612522
50,2.4683894899524046,2.8299636194896065,2.217801643923989,1.873122459903668
51,3.086877764735313,1.5052444873545232,2.423350252343258,2.6287500064294735
52,1.7747323208329562,2.2568496356082592,1.2236841109278722,0.857849898525707
53,3.2497974245174563,2.172943324255099,3.571017235752479,3.571537090026091
54,2.3626530297520745,0.4157098040154916,2.1408922019948164,2.221076781909039
55,2.107355220971658,3.6119039904922348,3.2500834555493894,3.0151415296339863
56,1.9041626738543413,2.35225974238071,1.194066049509489,0.7865778879037234
57,2.7945563635453814,3.7692112617881146,3.3531825041120427,3.2378008440341888
58,0.4841539796325274,2.3375370971358675,1.9582449102679427,1.8046189420846117
59,1.7861633049893966,1.454974811692256,1.248434238459108,0.8469085931378247
60,2.8292365439809677,1.160231897781666,2.6997679101863024,2.650155684928146
61,1.9264852527353398,2.521903174154643,1.3352569676839168,1.459688425417664
62,1.8534820289417837,1.4336450407952102,1.7983932419515707,1.382127606621023
63,2.1634678220763246,2.1969354786843955,0.6240024484695388,1.4793815720342096
64,2.0807233984101545,2.7797457768146865,1.6873899037572535,2.3757174464790722
65,1.9713580188265665,2.798697307979383,2.2970684401166905,2.637052162977676
66,2.186230264527635,1.4236050282110664,2.5639231271577496,2.041417848048954
67,1.9071430556979285,2.090911430943067,0.3837653114085236,1.3763547801930258
68,2.672728148550581,3.879055062011288,3.637279887489554,3.2785734122188646
69,1.8610041506175863,2.498910747868557,0.8961282361352808,1.4363113580585667
70,1.68673018983118,2.0299007948244974,0.24068169720508797,1.0339216873865629
71,1.9876425615963726,2.494167364110824,1.522402753254176,0.6944861028722158
72,2.666262442367895,2.984392963735554,1.975859531115688,1.328272705828389
73,2.393706194442235,0.9768306371087176,2.0614576230569193,1.9937090784791944
74,1.7356575490734745,2.0532141291059443,1.2305664410241797,0.31354307961111216
75,2.0377368819095403,2.324306468364708,1.9025085434876794,0.9835962130835894
76,2.254667131792315,0.6142183004791825,1.9710776179857619,1.98912806787117
77,2.4584205408491924,3.21809494339876,2.8692916734989735,3.10458277629267
78,1.7408773289253707,2.765562655776299,1.6709691100317672,1.7917206491655855
79,3.034247795043939,3.3164766263198535,2.521322697521036,2.562950860550264
80,2.0457304496816464,2.287627295745589,1.3236565986175564,0.383372379879901
81,1.9892566565011052,2.3042636838716386,0.6448778833356175,1.6368918981710623
82,2.9074110052798443,1.0567555792539587,2.1916291852285186,2.3250858242408663
83,2.1756176921374966,3.098509999908755,2.1978678733570827,1.9174181524190055
84,2.526728848922276,0.8687253296686037,2.2276862802449546,2.1163165364734913
85,3.549437541026233,2.0545983452323537,3.048670544654371,2.7512529476798715
86,1.6814859476370647,3.527591035026492,2.737765629767234,3.222278462233764
87,2.5706956083933385,1.373677730045601,1.862666358907819,2.0196346540013845
88,0.6828887606564273,2.2388087111514077,2.0292820510496385,1.9212653068316874
89,1.8454792858837965,2.057060890037053,0.6331892199583576,0.993729282733585
90,2.0888580344884997,1.826506998579286,1.600491647890761,1.0042156591539069
91,2.3032127315546105,1.2164517744888839,2.2647260745442863,2.157489833366576
92,1.6167995443906205,1.9912429627080959,1.1608245748219466,0.4165846928060243
93,2.0556010780444023,2.377385274075251,1.4967252371453479,0.6209525399331488
94,1.877203001019066,2.2613108796351042,1.2686635284356669,0.6339580902306808
95,1.3559031986983705,2.0623110536985956,1.6902888072748765,0.9109993971888377
96,2.1562096626532603,2.255356011922919,0.808024320999083,1.5189093955169732
97,3.5395306380965015,1.6419758584963624,2.904570959676256,2.8461421048482114
98,2.1936421232312044,2.3317437963430296,1.7321245614456409,0.9680622553240837
99,1.9689536289435376,1.2097302170555162,1.3404289550608492,1.195145199675886
100,1.3834471441906153,2.798854763034639,2.5718022974289863,2.5596944013916922
101,1.694316141489138,1.9498867316906618,0.7902849568646482,0.6602557171042601
102,2.025156937530872,2.516343027325198,1.329441934888973,0.6683805286271876
103,1.8811898417351511,2.185813823742983,1.2440928059617162,0.30289505760295166
104,1.6459515579934874,2.580672128396653,1.5246269736135893,1.8227259431779572
105,1.8570241107853667,2.645621770782914,1.8187102171764693,1.228987693363518
106,1.1547643227994073,2.0231184283553505,1.2113379664881367,1.7277345691603698
107,0.816412993068195,1.9251821839017602,1.4743230660363567,1.5458587271306552
108,2.577153751570788,3.0234180907043995,2.243164049269171,2.541953571189574
109,1.842293083219189,2.2216525728541785,0.7717972735898986,0.7687841882688048
110,2.1171776480689126,2.072292805544652,0.6843176524900354,1.3470004991013116
111,1.6700750516692353,3.2378647550147015,2.8588121319250117,2.295846820803188
112,2.717861737480925,1.9330721910420459,2.6935359046244574,2.5376257931362884
113,0.9041958537644204,2.420033812578702,1.7142302281252508,2.148970755803734
114,3.045972687793344,1.566263862540795,3.3209276480678502,2.9454450412431874
115,1.660046252009797,2.157989785052095,1.0894101573605224,0.5541918941248128
116,2.3004111992613865,2.764171123948513,2.3747779606262234,2.647387674123449
117,1.648819299895385,2.2311634676911423,1.1538077709840389,0.4403015911142105
118,1.5246697123421855,1.209594797213492,1.701567329601635,1.4548816625401635
119,2.2740538696834487,2.838233203098348,2.550225499271826,2.449804567395054
120,1.821900316836607,1.6824072839916806,1.5378522146590279,1.7994810065686193
121,1.7314792088001782,2.025961167198585,0.17025708056066452,1.0125828720474388
122,2.059666707980673,0.8614250464822072,1.9203430168831161,1.8757438381260916
123,0.6080096400893372,2.4685783724775168,1.8790694536050334,1.8290174268566903
124,1.9786740464532195,2.2304586298185223,1.2099023781171385,0.28401758681209843
125,2.270772641177511,1.0948633401657268,1.7774455311377404,1.7602337141910638
126,1.1813100254376814,2.48753797868883,1.9275228011212837,1.8884532353328325
127,1.8107179530004895,1.9472481663217414,1.8402498783301864,2.1413109107791177
128,1.4191177996773567,2.5321183767495192,1.3342554627716623,1.6950197154681446
129,3.3947019352286163,2.0404807280251185,3.1707472921443465,3.136358776644962
130,1.3774766168195445,2.2626470888570376,1.4275143508181949,0.8217007317408868
131,2.003053650965991,0.8779104216548229,1.8436182562294736,1.7496985325443435
132,2.5194119084833684,1.0122702426028132,2.2468978631749033,2.26927525522944
133,0.8465469217181478,2.5243070785076775,1.7329795599781674,1.9721441229259122
134,2.735053024693411,1.3639278985313799,2.724270136913152,2.6103222391937893
135,2.5769758289148994,2.138389193397044,2.841643595392788,2.776475483075366
136,1.757381915580795,3.235809922694332,2.413672748385528,2.4206823163583615
137,2.134325274057008,3.246096817862694,2.8693471357766644,2.817544863546071
138,2.5018324532777387,1.4162748992040775,2.173213358550965,2.0663116548420515
139,1.8327481153287095,1.9519716288306692,0.2997301811621419,1.0842856316646632
140,1.8474645172051931,2.40852908896395,2.1395734083124656,1.8999552482063522
141,1.7211384292749463,2.18549594632728,0.5240028682980239,1.24490679733753
142,2.2413795833239356,2.984149162548007,2.3663812144303358,1.472431589599342
143,2.056254998523312,2.738576616253397,1.6459030620404738,1.0237775225684864
144,2.8097247183294813,3.0189084157316564,1.6577455000041725,1.8314349984181222
145,1.3952704442322132,2.16478497591463,0.9369428792809595,1.5773891669196607
146,2.1889967240906394,2.528863992755899,1.3176973800081637,0.733304340663781
147,2.412306992827765,3.0037685640452,1.755116869512787,2.4643671640268803
148,1.095989300553276,2.191359412154763,1.2536638268307303,1.657927449826756
149,1.9872509378558971,3.308913695429808,2.189786584038795,2.270680446168338
150,1.8724031713931835,2.330366029712086,0.5713710324704191,1.5053078741408896
151,1.5204537945952041,2.44040286075493,1.5397986301087996,1.465882375754326
152,1.5971486970762099,1.8848125844878905,0.4125898997621379,1.3256286366513819
153,1.5060807103171188,1.9488607720871842,0.41394199411576127,0.9426264776738585
154,1.4342504515910228,1.9440488410678858,0.5995641359904489,1.2932758654847762
155,1.9260038801054127,2.1783051746368085,1.265067205382779,0.33147089717642075
156,3.1345772581842155,3.109639133049364,2.884307479377248,2.5556151257791955
157,2.1559286854262365,2.3722485175761534,0.6061729596693983,1.6006663049843053
158,1.0795960245239364,2.1631474692039014,1.9736112297656083,1.6084397568468647
159,2.578530664673476,1.3243087616755524,2.709212367509017,2.7292008795633267
160,2.2941365083363907,1.5451411651497664,2.0591200175313147,1.5632362894361802
161,2.3818274901273555,0.553145184365602,2.168284850737499,2.2664417284319036
162,2.488727801125447,3.2890543469837112,2.406784207777995,2.6997300053692683
163,2.7009798793037842,1.3106859127712203,2.886679070323879,2.7736528098027984
164,2.5996650999103323,3.1560857453528577,2.3270933080258844,2.6662967127682142
165,1.7941442062682738,2.3575722773094827,1.1826891436996634,0.480221801350509
166,1.4405774422795126,2.4390193127131434,1.4008802139653382,1.9846867064641809
167,2.0436196706515686,2.2623500596581256,0.44057315507393857,1.4213811928146576
168,1.8950829085362684,2.12055987733515,0.15324813096337173,1.2111516799902922
169,1.5739001505257273,2.353562159245544,1.649262788183901,1.6292067589221504
170,2.293992705660505,2.804424485836586,1.9745449793474028,2.692357619380835
171,2.2088465105444417,2.6696445636857513,1.2704770451963798,1.170707617709901
172,2.131778954351756,2.447566444786767,1.917136241683032,0.8557104599333958
173,1.805436922690561,2.425622108962017,0.7970638528614655,1.5348240285458652
174,3.015512030254259,2.2713368800501876,2.250910187468277,1.9581111244733505
175,3.0036797636571677,1.9928233156978021,3.3247026427231283,3.2901514623082857
176,2.425351389922796,0.9758494783088904,1.908341221073248,2.030788736388128
177,2.7821014571961653,3.12472262245136,2.441162454440536,2.218027407536746
178,1.938552879981386,3.0458604036773793,2.027054394345223,2.1730267263393492
179,1.3151157091708419,1.766429716217568,1.7754828613855347,1.9576818587456444
180,2.4155835545517546,0.861483033319669,2.0624497665162678,1.9488521861167445
181,2.5475061232116345,0.9032622514502885,2.5299397308286573,2.530831171709772
182,2.5075492109423037,2.9199636933233974,2.8836830346738402,2.092378941198695
183,1.7738146538976967,2.162616797211413,0.8159377947144812,0.6312491518978345
184,1.8407888258075515,2.334937435345547,0.6529755607080377,1.4620374900002457
185,2.684790376655722,3.0316015472964706,3.0223189447644567,2.2149334884827874
186,2.82636470001077,3.806048648798268,3.4762207672585954,3.4857471870485126
187,2.362956538528612,1.4599548166505372,2.5851256596269665,2.078267730585666
188,1.7433498527252107,2.1335404637233575,0.3461243149292868,1.1062697294850563
189,2.779911317682587,1.6381153225854208,3.0147606496311434,3.052642086409955
190,1.5600725469308208,1.8660747187154563,1.1333497599602043,0.5222766611906758
191,2.8111332881002755,2.3801063924824786,3.3669060650278775,2.8028486250726248
192,2.3295852926826215,0.32399209245757377,1.992014983876289,2.0681489798682033
193,1.7426911902795017,2.1478298906019284,1.5117747839250109,1.7083391579735991
194,1.8946971511730994,1.3889045709704833,1.3288136811043298,1.6172557066562312
195,1.7069998246743665,1.8103508429689905,0.5299002838883546,1.0914044327653696
196,2.036664336809721,2.677257636158502,2.015527436729095,1.8199669562912388
197,1.3511162041555917,2.2701836500703396,1.542033453112242,0.9248003177848145
198,1.3955562215746156,1.9227350288288074,1.6195419074570732,1.177277844999772
199,1.9726119625784255,3.1911227249020193,2.482587902328221,2.7399737603388714
200,2.5599174695748594,1.3904852774576633,1.8760081647505809,1.984878921990263
201,1.792564602926364,1.7972110602332136,0.8831230811664311,0.9495553813079204
202,2.605285869707158,0.6496326679304956,1.9420493474593357,2.1291223000480106
203,2.1004612595751904,2.413238757711168,1.2913467582116043,0.489897622096819
204,1.498569042992231,2.478336480423459,2.6786130960990553,2.278575749260023
205,2.8640402386111936,1.4390322996056089,2.6713921699679086,2.646828075455407
206,2.7074046124079407,1.9912080514393211,1.8620273745378717,1.7197834677375141
207,2.8536485520557697,1.0318562659716666,2.3539000838218254,2.342188209346598
208,2.0586538620226618,2.024446091620724,0.5799075745800332,1.1279938463578758
209,2.750342897654605,2.141318782250858,1.9029992116094514,1.6238767247209247
210,1.7666177975553636,1.0989288653530362,1.4408638805293588,1.2476145365524958
211,1.891478068256453,2.456433385058739,1.2576031392779097,1.1351328539499725
212,2.4753408547485147,2.7372587183791186,1.688256633404898,0.7979187957073341
213,1.7211959334837141,1.9758011158623767,1.24774854036729,0.5365255053198629
214,2.2259058776551175,2.32203591291311,1.651729910451138,1.340148791828481
215,1.4058883933756936,1.9334457251294228,1.5603158315956005,0.8343878771934821
216,2.0126070554655766,2.3030166231778217,1.302027069419354,0.45116314309361866
217,2.090146479210547,2.0326283081575376,1.2169009387338539,0.7549931013352771
218,1.7329923191245218,2.8396002303012446,2.5874928102082104,2.3839028504326207
219,1.8606322432191553,2.361618762184686,1.2758869256568743,0.5501020721541653
220,0.8653344600174975,2.0548144927137213,1.9396708225218848,1.8828461154625087
221,1.521498313752105,1.9911263996582214,0.6607893580901225,1.1276244273936469
222,2.6152715250202663,3.082306897723415,1.8436066027831202,2.511738616709742
223,0.9453405380058268,2.6296187636262904,1.8945601936831367,2.3583940091001816
224,1.6795077822107563,1.8776452204460459,0.85456356228442,0.678822463326343
225,1.9064335575550713,2.429321341790672,1.2726517109233835,0.7509230825284487
226,1.5109103947615026,2.1326222587485284,0.9224598312104897,0.7959969041239078
227,1.5774170836445878,1.9024563183604135,0.3356314251040775,1.2122701713276935
228,2.337242910086832,3.502921183835804,2.490137761182649,2.6738071264526884
229,1.7324028247965844,1.758485122848963,1.0357604480927123,0.6075645844419316
230,1.862148760544395,2.606456636172022,1.0194660133475282,1.577212268253133
231,0.657780815261876,2.432562398544837,2.16820948625015,2.1086552866489616
232,1.851283759220023,2.733782154819185,2.155051608826844,1.1560227584384672
233,2.2059489567210546,0.9819369841286714,2.4513790470983152,2.560300894975433
234,2.0219199414261912,3.0201990480140353,1.92791978057166,2.0406935424635333
235,2.0321373480976046,1.8415587794094503,1.482210857786574,0.5787019341652487
236,1.8144939025485263,2.297722026680594,1.1890422909111038,0.6501570786645258
237,2.243161132708839,1.098392344451707,1.6598221245950024,1.613551680731382
