,EA_dist,NotEA_dist
0,1.3143269337943924,2.4264004907926675
1,2.1974366127995335,2.46423035226932
2,2.9008119684771367,0.1996921400763706
3,3.5321768440584083,1.7644939682945884
4,3.103404514785002,0.7316355983473409
5,3.2866088817117625,1.5576982882902946
6,1.9293648088879647,3.52206842795286
7,1.0168276348019,2.531159670254648
8,3.205006590227664,0.7866234647510018
9,0.558221368553783,2.9844412204444444
10,3.1699739438469665,1.1607017197115883
11,2.966855909830473,0.7933819774618989
12,2.3336331066166967,1.3680458037671612
13,3.0640594704624857,0.4496299814332379
14,2.204256939012425,1.1516317258283417
15,3.547144697778671,1.4669708625647677
16,2.8090938478594047,0.9288055083322996
17,2.9421866641771444,1.4291569752203503
18,1.9475554445429526,3.259540129328941
19,1.2843460593539167,3.266060315505026
20,1.8207887853329727,3.304445506057861
21,3.181425135638852,0.6579393742852471
22,3.172566535950292,1.1017502383100388
23,1.9121764553256546,3.333711441216443
24,2.0645001172655904,1.6021472601426316
25,1.2376793664746142,3.2553057803072445
26,2.9325445674685287,3.7841513385800836
27,2.6475404589015334,3.639058635093262
28,2.5360304140006207,1.2914705185892958
29,2.71840547929395,1.1074964084143626
30,3.1604185995947613,3.905985054609544
31,0.9387408632221182,3.1194619016312366
32,1.1118266028604356,2.437431174086066
33,2.8188933839022776,0.7951234272706281
34,3.179036894403502,1.661152808730245
35,2.370729671153024,3.504796439970261
36,2.3383408175744123,3.189122805212762
37,2.8877074048747966,0.6709991570130235
38,1.0573844372444996,2.5474564617920077
39,3.0166143546737376,0.6175663848680302
40,3.378443951174437,1.3564205882138816
41,0.43949354568651383,2.8215971553508385
42,3.120552928548791,1.4982678532809655
43,2.1887502532787537,1.281037931174215
44,0.8633126399794002,2.6403289856739747
45,2.459878467871075,2.35775133200296
46,2.4801894402784006,1.4471656043874046
47,3.481840915852783,1.323402743271852
48,2.7813244855611785,0.29110131733928374
49,0.8875021797647393,2.645275885536367
50,1.4982648731912307,2.315342730279725
51,1.645176285362359,2.867863397467611
52,2.5977882091606164,2.2881885264671205
53,0.9763024092770566,2.610669293327539
54,1.1662483588126085,3.2111681342464276
55,2.668888692726244,1.2955867277821322
56,2.4916854801065975,3.856472876260178
57,1.345515317430514,2.9874860358912203
58,3.275354367152903,1.6414213470141683
59,0.5791311404371505,2.6589418214624767
60,2.8585294839322506,1.651599046304808
61,2.497908063911642,1.5512686121932937
62,2.693052061457033,3.6694094592868662
63,2.0005801775241445,1.6280688093974056
64,3.134290028219858,1.0957514447626115
65,1.8796820642025152,2.7803546557171157
66,3.1181158137080374,0.536535827050125
67,1.288891009632134,3.1013979758363805
68,2.2128714728865937,3.4151064957312163
69,2.511386333292652,2.334772539989003
70,1.1872098195806329,2.431844330684322
71,3.507644293856306,1.6151681082820193
72,1.8189928740740604,3.4820180971739685
73,1.892531180874962,3.521127758331817
74,2.8683422396370664,1.4161612585466017
75,2.8641252399313712,0.497068001062095
76,3.0412685321319715,0.8530560729482308
77,1.1381303614666365,3.063609491863079
78,0.6549202174965536,3.0236900723125526
79,2.1547486274287198,3.350922810063388
80,2.354671310446402,1.4668122753213757
81,1.322005477628078,2.1421610307309287
82,2.5979879139219233,0.622793831987726
83,2.236156421575161,1.2712817107586898
84,0.5194755770679563,2.791357994573093
85,1.8459157403290283,3.3084477282336264
86,1.7329668061213495,2.730155231838833
87,2.0037288814912158,1.5018913708258883
88,2.375584679506268,1.1257025189907064
89,2.6605923706772376,0.9554136956746188
90,3.067759241365642,1.2863131937606045
91,2.184299362914712,3.6703405760289343
92,2.6602633002253695,0.5200411179074349
93,2.454855479970244,1.355066005315216
94,2.964270432828648,1.5978735109800213
95,2.6479179664731234,2.2681185972446105
96,1.3399749751209267,2.9187262048984053
97,3.3937210073556288,1.2749201943764241
98,3.157897315292188,1.1552386818381943
99,1.2454068215588832,2.355296368664704
100,1.613238617520814,2.877123875923895
101,2.19294346345293,3.6789612599251593
102,1.2660694386834057,3.048054402591329
103,0.9011909434916667,3.1022141494850817
104,2.9862506562062365,2.0867670220966312
105,1.2535914534199484,3.0953552280866354
106,1.1022433187656488,2.992907181858924
107,2.451742149928005,1.431515637608038
108,1.718888904561974,1.939851843462315
109,2.6200545061780995,1.628734314331971
110,3.3414244451734443,1.7608482381150483
