num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
7,"(5, 9, 12, 13, 17, 23, 28)",[0.94193536 0.96860987 0.94169935 0.9192679  0.94613527],0.9435295466090258,"('Psi_CS_r', 'Harmonics_phase_3_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Beyond1Std_r', 'Skew_r', 'IAR_phi_r')",0.020161710404953615,0.015686495654621952,0.007843247827310976
8,"(5, 9, 12, 13, 15, 17, 23, 28)",[0.94193536 0.96860987 0.94169935 0.9192679  0.94613527],0.9435295466090258,"('Psi_CS_r', 'Harmonics_phase_3_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'AndersonDarling_r', 'Beyond1Std_r', 'Skew_r', 'IAR_phi_r')",0.020161710404953615,0.015686495654621952,0.007843247827310976
9,"(5, 9, 12, 13, 15, 17, 23, 26, 28)",[0.94193536 0.96860987 0.94169935 0.9192679  0.94613527],0.9435295466090258,"('Psi_CS_r', 'Harmonics_phase_3_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'AndersonDarling_r', 'Beyond1Std_r', 'Skew_r', 'Pvar_r', 'IAR_phi_r')",0.020161710404953615,0.015686495654621952,0.007843247827310976
13,"(3, 5, 9, 10, 11, 12, 13, 15, 16, 17, 23, 26, 28)",[0.95088405 0.96860734 0.93271378 0.91479821 0.94613527],0.9426277273426151,"('Period_band_r', 'Psi_CS_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Skew_r', 'Pvar_r', 'IAR_phi_r')",0.02319356227069509,0.0180453794081415,0.00902268970407075
12,"(5, 9, 10, 11, 12, 13, 15, 16, 17, 23, 26, 28)",[0.95088405 0.96860734 0.92821503 0.9103121  0.95066868],0.9417374392378111,"('Psi_CS_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Skew_r', 'Pvar_r', 'IAR_phi_r')",0.026062116232421575,0.020277211844570875,0.010138605922285437
10,"(5, 9, 12, 13, 15, 16, 17, 23, 26, 28)",[0.94193536 0.96860987 0.93273543 0.9192679  0.94610055],0.9417298189610598,"('Psi_CS_r', 'Harmonics_phase_3_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Skew_r', 'Pvar_r', 'IAR_phi_r')",0.020939746585210313,0.016291834235307882,0.008145917117653941
14,"(3, 5, 9, 10, 11, 12, 13, 15, 16, 17, 20, 23, 26, 28)",[0.94641148 0.96412484 0.93271378 0.92376682 0.94162891],0.9417291658648608,"('Period_band_r', 'Psi_CS_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Mean_r', 'Skew_r', 'Pvar_r', 'IAR_phi_r')",0.01750473341782227,0.013619277292392816,0.006809638646196408
6,"(9, 12, 13, 17, 23, 28)",[0.94193536 0.96412484 0.93273543 0.9192679  0.94613527],0.9408397572605711,"('Harmonics_phase_3_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Beyond1Std_r', 'Skew_r', 'IAR_phi_r')",0.0190852759933781,0.014848993112401322,0.00742449655620066
11,"(5, 9, 11, 12, 13, 15, 16, 17, 23, 26, 28)",[0.94641148 0.96860987 0.9326867  0.91928089 0.9326867 ],0.9399351258772164,"('Psi_CS_r', 'Harmonics_phase_3_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Skew_r', 'Pvar_r', 'IAR_phi_r')",0.0214752143658641,0.016708446360256958,0.00835422318012848
15,"(3, 5, 9, 10, 11, 12, 13, 15, 16, 17, 18, 20, 23, 26, 28)",[0.94641148 0.96412484 0.92823813 0.9192679  0.94162891],0.9399342539779167,"('Period_band_r', 'Psi_CS_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Mean_r', 'Skew_r', 'Pvar_r', 'IAR_phi_r')",0.019861036177102387,0.015452560890461953,0.007726280445230976
