,BYDra_conf,RSCVN_conf
0,0.7728301940284669,0.7359535206887242
1,0.9431053739413828,0.9020779761361324
2,0.8803916279762248,0.8638400344574425
3,0.9455008312988556,0.9847338954599868
4,0.4613394528026904,0.4047868798561669
5,0.877171700616507,0.883625173081741
6,0.9862997416051278,0.982635933890285
7,0.7700261794634845,0.745026078717647
8,0.8921144261609191,0.9230856603027974
9,0.8949274571629242,0.8457366147294558
10,0.5652667952139157,0.5154434140147361
11,0.9782961693453371,0.9863743494783809
12,0.9477459198644156,0.9469413603622296
13,0.7757903594811483,0.766820941059688
14,0.9575063012550459,0.9603203785177732
15,0.9000552167095325,0.9266738587098556
16,0.7854914261396023,0.7684790290281527
17,0.961463252824743,0.983965430460372
18,0.9954736825701774,0.9690812414971758
19,0.8578519369234026,0.8980311754657319
20,0.7414501792303108,0.763947624184242
21,0.43035572984234755,0.3572368986033638
22,0.7401500060798833,0.7558316211600002
23,0.7382696472923144,0.6965620374516436
24,0.9657884766818348,0.9971786452007116
25,0.9046743960672226,0.955225860162827
26,0.7755678715747194,0.7210396883904869
27,0.6315446802337261,0.635872961371362
28,0.9379778392877636,0.9502626795786334
29,0.9093267748026886,0.9603246944143612
30,0.978599719266804,1.0046428008854238
31,0.9377981661988607,0.9664010548981232
32,0.7135501272252346,0.6924113434073155
33,0.913651079000355,0.9234398329507169
34,0.9941060724446125,0.9977957137591095
35,0.9959571744338844,0.9947678400070912
36,0.4270450164920231,0.3549225298719374
37,0.8133983510658186,0.8338301473339776
38,0.8424794351362483,0.8578771924523171
39,0.8947656686324867,0.912126742500593
40,0.917014841907842,0.9213217121090059
41,0.976001382002967,0.956692490089317
42,0.501321328809274,0.44434496238193366
43,0.4426408237266228,0.3727869223268997
44,0.8617986361085684,0.8261542179946221
45,0.4641614648600427,0.39549848588333725
46,0.907084271542602,0.9450384762338138
47,0.5809239707923661,0.5324098855626661
48,0.6406732087281727,0.5959384566473945
49,0.5005437614730431,0.4465859982183082
50,0.878409676846822,0.8460807122495562
51,0.971631268701841,0.9931353537575672
52,0.8474962536037658,0.8397216457333572
53,0.9496217773456742,0.9693292952250547
54,0.846586472788695,0.8261240221895602
55,0.9037644668508912,0.8889735898833981
56,0.9232624094449636,0.9352650322428723
57,0.856522470435514,0.8130413493498666
58,0.9655867109099247,0.9747510575301976
59,0.7865320307752468,0.7414018196420213
60,0.962831463751573,0.9666639714684792
61,0.9172744783061533,0.9139824536192138
62,0.48398056226390174,0.4215747876278618
63,0.9998308913511565,0.9913055778770863
64,0.5810857292793656,0.5332857832711247
65,0.9811282102288558,0.9663484862928517
66,0.984001783950922,0.9652275530474986
67,0.9288059942506962,0.9031570423331421
68,0.5251636579920874,0.4663418028015506
69,0.851432019353402,0.88395961531642
70,0.8667569959905262,0.8993929623929148
71,0.9407211429274258,0.9444081323004487
72,0.6474309085040019,0.6048901405271051
73,0.8799722946890384,0.8349375895560152
74,0.9748978009083304,0.9380817488287526
75,0.8600116767782906,0.8216979472288387
76,0.9609527037244796,0.9670128884590221
77,0.9153201752953737,0.9247732797424975
78,0.6145684337088779,0.5871290392183325
79,0.5295284114741754,0.47555226719410876
80,0.929678366745743,0.935112028060748
81,0.510843611702462,0.458162781270183
82,0.9719943192800324,1.0016864755946593
83,0.48342404663992816,0.4265002554803703
84,0.981272287610505,0.9723956254233603
85,0.6374169999809781,0.6422443173191107
86,0.8792565499534719,0.9229574058256397
87,0.7562960433014028,0.7689138110184958
88,0.8382387538239113,0.8494512511913549
89,0.9293309021208599,0.9426972288592292
90,0.9551416299355996,0.9238225165559946
91,0.8757360924536567,0.834085843128773
92,0.9917225519815256,0.9884827995290373
93,0.3636216694246914,0.2962885834655882
94,0.4830516887089224,0.4238147358882229
95,0.8595988174887125,0.8637746905632712
96,0.9666710291034051,0.968593806369213
97,0.9730755123361444,0.9358444788585577
98,0.8067881571225989,0.7933226704157661
99,0.9169374953824971,0.9542429845982139
100,0.69358667254448,0.63665488872122
101,0.752103236700589,0.7004885515559176
102,0.8298080385131236,0.881857891275183
103,0.9658558261159954,0.9790993103501351
104,0.5392951938344518,0.4874771825745802
105,0.7184886026967376,0.6742838905382396
106,0.8088392126818154,0.7552694516538322
107,0.9595606005606618,0.9219235667345498
108,0.968977143533408,0.9322651046501093
109,0.9165950827599805,0.8720613583968782
110,0.4234076236271495,0.3529919701455451
111,0.8700591154623287,0.8971526452160493
112,0.8448780350757487,0.8346725653555122
113,0.38400393218825013,0.3105904730612293
114,0.6484279525289517,0.6554113665761858
115,0.8291500084320278,0.8305083260641382
116,0.9934600862196175,0.9697062019435029
117,0.9587910893111787,0.9727627857220623
118,0.5972695027601091,0.5806583394607974
119,0.9820900103385757,1.0059764426932425
120,0.902799576141531,0.9122201833880793
121,0.8348214977020132,0.8019663353894727
122,0.8517432559144043,0.8443014783354138
123,0.8532877447684041,0.8968811175870329
124,0.7200869315792765,0.6917002464881247
125,0.9171427556748047,0.921655086708201
126,0.6178991901792121,0.5669646320594769
127,0.9433166563657854,0.9771775100158915
128,0.9857104394403701,0.9772773453462277
129,0.4676177686838686,0.41332497299821574
130,0.9522849509962736,0.9104840940541464
131,0.8706097220766533,0.8943940431530367
132,0.9411963596942178,0.9486451300537705
133,0.47652423730085053,0.4119298703498541
134,0.985368340324483,1.0067541015546702
135,0.9381916328736338,0.9787352973443499
136,0.8293955517459637,0.7769113940645177
137,1.0013606729381808,1.0046181247480728
138,0.8352983967538393,0.8841012613447577
139,0.8432070676025174,0.8173918032469162
140,0.955943528187634,0.9685534831503129
141,0.8106893216808286,0.8093939745744525
142,0.7592071669842643,0.7439065251433122
143,0.9718792163810325,0.962376997921355
144,0.9899731991171262,0.9998226038620402
145,0.7207149125658817,0.7064652327369788
146,0.9435476602269173,0.9131334068793804
147,0.6613192631439886,0.6255305159006449
148,0.4578222898215913,0.4162522096765077
149,0.8755269953346109,0.919229189806144
150,0.7744563843185658,0.7267101888629539
