,BYDra_dist,RSCVN_dist
0,0.5811213680120006,0.6388415885585145
1,0.5668246059301466,0.6125819963140109
2,0.569376873196559,0.575507884537363
3,0.5889905255303552,0.5536404283546538
4,0.705645478584331,0.7183981005674833
5,0.6075062308396523,0.5823527664694013
6,0.5610860450887327,0.58919532707196
7,0.59412797360674,0.6113984732000303
8,0.6057730773477583,0.5777331710312524
9,0.5968626505353813,0.6431352205479667
10,0.6153997619459526,0.6370650284406788
11,0.5496994709267913,0.5793452156685361
12,0.5851318653990035,0.6139999046629467
13,0.6112367719057304,0.5924620473043379
14,0.5525949265700928,0.5835832001119896
15,0.6112038597312892,0.582280577434449
16,0.5897732477946547,0.568480292749854
17,0.5564542423532399,0.5270612819996138
18,0.5446037695723995,0.583575979150874
19,0.6807750124471057,0.6477174323754968
20,0.7491887171814622,0.72440996069978
21,0.7153110863867926,0.7284266968156496
22,0.6898914951878353,0.667641743727552
23,0.5921727378566409,0.6509673545479142
24,0.564059433350527,0.528109486952674
25,0.6383659141933717,0.6021861528060767
26,0.6155289974269109,0.669052713537497
27,0.7458391624738107,0.7286666896919813
28,0.562109648087017,0.5931282270742437
29,0.6352818525523635,0.5941104023235684
30,0.5439659791755526,0.513957022331177
31,0.5865834315975332,0.5510360987078401
32,0.603975055584369,0.6240441245156734
33,0.589247679981694,0.562762221102985
34,0.5383642358594084,0.5671997342174898
35,0.5440679905802744,0.5723393459335707
36,0.7021648160689735,0.7277535407752271
37,0.6553189214774572,0.6175673865358886
38,0.6385631170176976,0.6132908507784289
39,0.5805871296242812,0.5933276113446739
40,0.5815138615079081,0.6119502658529659
41,0.5295300173904789,0.5743283209655092
42,0.5888209245988921,0.6405830418118356
43,0.6794006529176221,0.7024814023566557
44,0.5687327994095432,0.6214283923173859
45,0.6045288423061591,0.671815156849727
46,0.6282843883750827,0.5897328846142124
47,0.5760207977520166,0.6382967570688604
48,0.5425548384823325,0.5558979683822796
49,0.6990242217064968,0.6962725517811656
50,0.5613782877507628,0.6133629821145504
51,0.5492837458124622,0.5546498039991571
52,0.5892387585500468,0.5797309553295663
53,0.5705270772699634,0.5417823818354631
54,0.5260876825347174,0.5581913531895963
55,0.561017004532455,0.5796363244426908
56,0.5719846206797068,0.5819209397711194
57,0.5810973118903836,0.6330999260111754
58,0.5337137883655325,0.5127880130778635
59,0.5915693457466771,0.6474939206067678
60,0.5454396620459094,0.5764083702733659
61,0.6100624846985746,0.6378140900029035
62,0.6456670748813678,0.6522472527703341
63,0.5114641081748698,0.5520072406998191
64,0.5968496904081071,0.5885175614772732
65,0.5207923878487799,0.5651105011730999
66,0.5266899246387788,0.5597258382950214
67,0.5279850200634646,0.5693097200584634
68,0.6106152379445651,0.6732478804766778
69,0.6822776822740506,0.6520519589121363
70,0.6655923577687836,0.635279605783959
71,0.5767473260222077,0.6066759516574903
72,0.565561680770018,0.6028261353604938
73,0.5815478289341088,0.6315803796118773
74,0.5640882586305218,0.6053618078533939
75,0.5728404502160567,0.62533929003296
76,0.5649410733147826,0.5947372208842666
77,0.561045789379698,0.5458240998460944
78,0.715877266040286,0.6946479436992264
79,0.590707331445648,0.610819243544707
80,0.5744200999532754,0.5479726479728186
81,0.68334143749529,0.6820255215791813
82,0.5521689048350874,0.5128270762663628
83,0.7742604874066986,0.768394317147463
84,0.5729445182830257,0.5997250527706062
85,0.7454618370098529,0.7280210997465327
86,0.6399062814621446,0.6089474155710871
87,0.6684593306937002,0.6461741091903431
88,0.6262295308099174,0.5998097788973159
89,0.5714598472336585,0.5762955978467899
90,0.5491083759726377,0.5952701236608527
91,0.575938640626963,0.6269421521272569
92,0.5535267571707065,0.5816448888343712
93,0.7291588364899054,0.7660535897382681
94,0.6130490291954134,0.659533933286823
95,0.5829307205363091,0.5648019276709569
96,0.569760457963385,0.5988499486562857
97,0.5667021663047108,0.6077481835022098
98,0.5522521728911237,0.5595507587990588
99,0.6079762353583426,0.5766515892408908
100,0.6430647144875692,0.6974008032321852
101,0.6022806694703756,0.6594416838216702
102,0.7504553316250745,0.704946120537645
103,0.549147348672362,0.5795785328794196
104,0.5929505586738647,0.6214724136512286
105,0.5978275139966437,0.6571909237129165
106,0.61124471779824,0.6629332924978413
107,0.582761453087144,0.6221131406294893
108,0.5604792835321397,0.6036328811266302
109,0.572529294973078,0.6188783542050882
110,0.7151632377210412,0.7406094008007782
111,0.6287701928971277,0.6011573543690563
112,0.5576550498633536,0.5336027230207292
113,0.732407292505732,0.7648564030251921
114,0.7559366215103859,0.7377743711210331
115,0.6124519808076847,0.5891170982659342
116,0.5334372735023525,0.5752504869990777
117,0.5516782424028299,0.5823491328516849
118,0.7003627320800934,0.6847140156725194
119,0.5400280613733505,0.5230438262148671
120,0.5714293594942029,0.5676673385225188
121,0.5516079652116544,0.603878287735793
122,0.5886646452257794,0.5779813257183475
123,0.6585954790220907,0.6281435206648628
124,0.5763219031524912,0.5736486978868585
125,0.5664115439676075,0.5985161375719926
126,0.5397268302880731,0.5883602258045505
127,0.5821748697233462,0.5500139862072453
128,0.567241165363124,0.5942790259092076
129,0.6490565736292386,0.6853221544764382
130,0.5749359455652053,0.6181388133630624
131,0.6407831666185245,0.6132726739316896
132,0.5685841490554814,0.5416716431205904
133,0.6886412318073767,0.6962695167797116
134,0.5352947796222159,0.526621852715363
135,0.5946598714324637,0.5605076357411868
136,0.6111233592157913,0.661079203712476
137,0.5169605479102275,0.5452275197395473
138,0.6986123244225407,0.6650769244678449
139,0.5369375970768278,0.5683648523470569
140,0.5552423376920285,0.5858732212286955
141,0.6142865728417322,0.5916314639838509
142,0.6033590915420606,0.6075858087821855
143,0.5139252754124762,0.5454721524397128
144,0.5313414878224891,0.5608209720382803
145,0.6330220739056636,0.6141337820260218
146,0.5420550546308717,0.5882339516681698
147,0.575850125653335,0.5588215031194967
148,0.7932210707001133,0.7902858508447016
149,0.6425685216532473,0.6117058454227349
150,0.59713921400316,0.6532620120271089
151,0.6344177899856875,0.6762462115240762
152,0.5619352969772726,0.6080179146572061
153,0.5571628443788498,0.5788347399849082
154,0.5349221217837042,0.577794273058427
155,0.5944807899755893,0.6452537940158691
156,0.7994752095470514,0.787282399234441
157,0.5139451869105376,0.5338240801327203
158,0.5346827212479387,0.5630916887867959
159,0.5815100829545523,0.5479261634900313
160,0.5463865267224487,0.581362859620625
161,0.6458626820888308,0.6751167783047448
162,0.653729382625031,0.6316561467875678
163,0.7183190234017002,0.6847107038701946
164,0.5996781653736525,0.603891782067005
165,0.57408212479257,0.6062752164239528
166,0.5774016332200405,0.598161836960893
167,0.5743820380532682,0.617112377716925
168,0.595767951821062,0.582792622664082
169,0.5945138275968983,0.652988629013558
170,0.5515525828962455,0.5992721815656927
171,0.5279544391269329,0.5393135486862525
172,0.562173285638242,0.578843668921736
173,0.5373192703474604,0.5752551726224656
174,0.5474566984808215,0.5981732753294499
175,0.6005015121568377,0.6519711937721541
176,0.5652313313593084,0.5233311563003732
177,0.7528853105686651,0.7869622612385024
178,0.5814688844643332,0.5759782027921756
179,0.5327436336331927,0.5208822028599842
180,0.5701914308979574,0.5515375019644597
181,0.564565946877067,0.5690765054146166
182,0.6240329205832664,0.6794538861750421
183,0.5630197957212351,0.5730504309052745
184,0.5423773675859349,0.5126693983836017
185,0.5495892300189766,0.579100873536167
186,0.5437289112612775,0.5726917607181431
187,0.6563260387192906,0.6245210358045659
188,0.6703415162802334,0.6438368722546554
189,0.5688613776381157,0.5344471671445548
190,0.587967369542202,0.6182427111745677
191,0.5560893731231877,0.5867582780513513
192,0.5924056275714359,0.6220454538246958
193,0.6006906707754108,0.6291536130782851
194,0.6648944359711808,0.6427618643537656
195,0.5864748520017985,0.6157905843151381
196,0.5318434891370176,0.5531159573163485
197,0.5561298436701277,0.5847715777169643
198,0.5601986055305643,0.5578886381548578
199,0.5920425319400509,0.6473380817203243
200,0.529634149748611,0.5675037984551137
201,0.6038758844132788,0.5861419534111301
202,0.653545201038037,0.6809653895814851
203,0.5212423169185364,0.5499727096553214
204,0.7026048317561865,0.7117903362003843
205,0.5711579634200243,0.6000821273314773
206,0.6085938000990402,0.6446831485584681
207,0.576014163560221,0.6132879197226203
208,0.6078502333187801,0.5976364380827278
209,0.520748261004329,0.5495238030733559
210,0.6747858078595068,0.6540751213068473
211,0.5895052709437628,0.5577441686826706
212,0.5854922972612437,0.6064995778542275
213,0.5809263346776207,0.6091680411052517
214,0.517311749005441,0.5626077115401886
215,0.5878616526943125,0.6173883908287601
216,0.506179930570362,0.5430503427112228
217,0.6736649303384608,0.6260533086208292
218,0.5988091133734246,0.619652984733778
219,0.5915971645806047,0.6213737534492503
220,0.6320412829201317,0.617951479494848
221,0.6572255138503076,0.6295576091518611
222,0.5264155645840887,0.5717472197968699
223,0.6750490717890005,0.6430222541733328
224,0.7545243173505127,0.7890451393767876
225,0.5917548329061634,0.6209546507767822
226,0.5796163675315419,0.6213044837621736
227,0.6265145004460172,0.6142267563955632
228,0.5763341881937247,0.6084728334184412
229,0.5395761570541804,0.5681194202974779
230,0.6118212617739022,0.6018258860522447
231,0.5592596392254657,0.5992273702780944
232,0.6516341571710185,0.6311888473262861
233,0.5322216214489698,0.5617965353904589
234,0.5660562170472486,0.5929933341181514
235,0.5033329244730687,0.543511010894693
236,0.684970200801138,0.7310951426877863
237,0.5800126379308894,0.6135859114799026
238,0.68066017381532,0.6520474640721529
239,0.5555837239561173,0.6039102599320956
240,0.5938807780343519,0.6209882692451312
241,0.5793135670443315,0.6094783453312397
242,0.5428788015738569,0.5701517447961016
243,0.6821370707933357,0.6683018440461284
244,0.5576985585622874,0.5870995252399904
245,0.5569033413970811,0.5888511199402957
246,0.5547935389177837,0.6007619179664578
247,0.5562916408503364,0.6041815094819342
248,0.5468017048252984,0.561712641382367
249,0.6097073425939545,0.6251875495506078
250,0.5867933935991991,0.5506386632851401
251,0.5980020992654487,0.5736338399585079
252,0.582351214491624,0.5461703502944666
253,0.6923467596595803,0.7060345935194491
254,0.5882976971039856,0.5670510772274351
255,0.6671902897862125,0.6601970261854533
256,0.6220644904170747,0.6507742726721153
257,0.5729503797877042,0.6025754060659277
258,0.5713663884148898,0.6035694782914652
259,0.5815093196834277,0.597226158335975
260,0.7083054956298599,0.680894000966679
261,0.5644092652867752,0.5571874053995164
262,0.5420895903964121,0.5829851223311527
263,0.5892227286389496,0.5899177014579102
264,0.5213818580043919,0.5656858104791203
265,0.7013936109905151,0.7178431795146774
266,0.6555751252344283,0.6251451563649445
267,0.6916991590033534,0.6598751558223083
268,0.5367087261987004,0.5808499129115424
269,0.6028722402229303,0.5708873359000634
270,0.617316021391922,0.5937261887874601
271,0.6968052074852021,0.6630015219765856
272,0.7346127969560098,0.734025988262138
273,0.6760522072908721,0.6392842906114764
274,0.5810880966765953,0.6418878184049489
275,0.7068261104461857,0.6616543642614559
276,0.5637063579786205,0.5921428227687003
277,0.6083704740382444,0.5733857789877522
278,0.6004893823105083,0.6274390173484086
279,0.5425670106827183,0.5729456135150723
280,0.5654226699175586,0.5235032527890411
281,0.7071912708774474,0.7106700978196957
282,0.5703947200286166,0.6279948169773717
283,0.5406084415424147,0.5793257134336444
284,0.6066946624782783,0.6351578196265371
285,0.5820154341671849,0.6124344078025379
286,0.5671737541292257,0.5398326185155784
287,0.6377529424045146,0.6108515126620837
288,0.5662182956219101,0.5244767567564051
289,0.5477759082517285,0.5758477642093974
290,0.5946430276534374,0.5715162554092847
291,0.5512046914200629,0.5951377489513849
292,0.7346595700131459,0.7661150891801707
293,0.5690981278693931,0.5991930875822025
294,0.5641837169278717,0.578350856539055
295,0.613180069919387,0.6429965039056947
296,0.5589667470175739,0.6027935120371335
297,0.6356738112072814,0.6025277779626163
298,0.5216514130692245,0.5511716491348635
299,0.5704500856389833,0.6177030613408455
300,0.6741485907149237,0.6421067669924263
301,0.5767361242657466,0.5411218941687027
302,0.8108058871786451,0.8477364383776074
303,0.5785274278456484,0.620304014670712
304,0.5435478899162904,0.562266577056851
305,0.6430807801897499,0.6139759377669983
306,0.543772993441718,0.5721061081249087
307,0.6419735232601959,0.6544710792230318
308,0.5796136453190661,0.643431446844192
309,0.6004864815694708,0.5612298328812969
310,0.5115092768167901,0.530284385474198
311,0.5406062963697921,0.5193756167528962
312,0.5384702756502099,0.5298678939382686
313,0.7318293123378338,0.6821547817906513
314,0.5426078740855252,0.558772993719839
315,0.5787712059625266,0.6097122094339539
316,0.5211683201291142,0.5501602643679842
317,0.5551414895546377,0.5743617925995386
318,0.5949646234483837,0.6060191535163548
319,0.5325473146189976,0.562231063564524
320,0.7155648206411509,0.6903292902149532
321,0.5278488239186786,0.51700227422503
322,0.5966921861125294,0.6254893601333743
323,0.5893711277104281,0.559393813488512
324,0.5678272863674046,0.5983477610564709
325,0.5200843904075827,0.5547637350818724
326,0.5774858815221989,0.5689703374456055
327,0.5963232948137815,0.6231661540424677
328,0.5702959338176609,0.5688863136981932
329,0.6237953868240963,0.6160061840246461
330,0.6568826995398657,0.6772815574454817
331,0.5919178718165143,0.5912124391914256
332,0.6418994383760995,0.6000352899074302
333,0.5613809946942834,0.5648684591948719
334,0.5440054223732597,0.5852938928765797
335,0.6240590515232712,0.5822370854795584
336,0.5283404356988366,0.5590574803656218
337,0.5860156027274317,0.5571636253005672
338,0.7046048009877872,0.73956587856671
339,0.6643942236554069,0.6433106809145211
340,0.5490292555931836,0.5971671407009999
341,0.5462058431235063,0.583775448022411
342,0.524592963308512,0.5485566469755342
343,0.5175179674273493,0.5459583261494091
344,0.6680453172623951,0.626270772984014
345,0.5068730650995206,0.5396795441790613
346,0.5319938170297661,0.5708410787756388
347,0.5454815734488255,0.5733829409644878
348,0.6056561140581567,0.5756343091647452
349,0.596770002489672,0.5775142070332133
350,0.6164475500325276,0.6698530466375999
351,0.6048773151529966,0.6526879076976231
352,0.5644791309757502,0.612619219892637
353,0.5928527689429902,0.5610410152357399
354,0.5614746184675447,0.5789503825243133
355,0.5950947999284416,0.5662704939559191
356,0.5334761731826723,0.5569407788220752
357,0.6135020038778906,0.6338439598510315
358,0.592997841066226,0.621660532705754
359,0.5353291693032027,0.5822030148868677
360,0.5234865246534398,0.5507480910221763
361,0.5383714646471912,0.5128468387168428
362,0.6617600975828604,0.6379924568396536
363,0.6377946236478568,0.663144931847159
364,0.6670863013374065,0.6454921506968873
365,0.5574980650714153,0.5695541073934631
366,0.5426203302761096,0.5874464438172121
367,0.5979236005930147,0.5695670839647327
368,0.5235166449730827,0.5640659819318664
