,BYDra_dist,RSCVN_dist
0,0.5583301254225718,0.5169203701186468
1,0.5240137061785325,0.5153149905772819
2,0.5650720343217779,0.6073775432016559
3,0.6019948741034715,0.600074465073443
4,0.5569475871954582,0.5821355989347944
5,0.5485105326045713,0.5691416334432756
6,0.6038820269395718,0.5809999996638051
7,0.7713647342532467,0.7337966941649114
8,0.569157567290753,0.586423868110865
9,0.6459849407009541,0.646849988890397
10,0.5414935461281415,0.5289691769306902
11,0.5492783849249792,0.5284153251675389
12,0.6414913816852256,0.6103217317899519
13,0.5404491107705062,0.5571345800229051
14,0.5385448800137196,0.5650331141302153
15,0.519855106985705,0.52871275898312
16,0.556752499306985,0.5772939211361963
17,0.6412648991474881,0.6904548045170074
18,0.7195605038064778,0.6849525383356003
19,0.5861443470297563,0.6312958175041211
20,0.5245581050362944,0.5629294452047723
21,0.529500358566588,0.5453100451077791
22,0.59988824240336,0.617044396552182
23,0.705189782555962,0.6753937029240097
24,0.5941591922099153,0.570565187752434
25,0.6206599121466041,0.5735090814437468
26,0.6236552039666211,0.6278640710123949
27,0.5597907985453693,0.5790324490367944
28,0.5067684343884364,0.5436357044428064
29,0.5615872220949943,0.5962578425900916
30,0.5811737811033159,0.5613347961493842
31,0.6126520028772059,0.5555386129984806
32,0.5483653257144803,0.5845931075220292
33,0.5448625462145126,0.585937994972019
34,0.538653116353788,0.5750197180832932
35,0.5388327578105889,0.5500197583719263
36,0.5481216367339536,0.5356777223129523
37,0.5443583509758364,0.5610083706308752
38,0.527411923913072,0.5568336045725
39,0.5443104813006392,0.593033768833332
40,0.5729913067593542,0.5502465871937371
41,0.5544229415204058,0.5332187891419012
42,0.5111259716497396,0.5486203550372855
43,0.5694043286693038,0.604243531405167
44,0.5562214950293548,0.5971259204424155
45,0.5456762609969044,0.5102838188158713
46,0.5338469154562916,0.5811411967684641
47,0.6218514218099077,0.5947284414999169
48,0.5958207236640809,0.6387436750420195
49,0.5492060554167276,0.5749021171571024
50,0.5532759620297013,0.5301115482333432
51,0.5588980425206156,0.60563483987526
52,0.5132189277620458,0.5526283259821855
53,0.6044401978938636,0.6121540357709019
54,0.5413086363761949,0.5484534944545704
55,0.5209654438069178,0.547350801986043
56,0.5244156454844826,0.5483129146651595
57,0.6350783528169065,0.5758626796551357
58,0.5460026079670025,0.5904536500969189
59,0.5573213890767219,0.5923271542950339
60,0.600288983445577,0.6348903458413074
61,0.5395741268707729,0.5817213306827931
62,0.5724865973497093,0.5648757896415574
63,0.6468095053573321,0.5932775196729974
64,0.5259715656070012,0.5496517279307515
65,0.5354583625625033,0.5663079864661882
66,0.5847337273068347,0.6151964285679186
67,0.5282273230921187,0.5550854788418426
68,0.5269713966239308,0.5600034468123809
69,0.5019739343397484,0.5358595244811694
70,0.5472157303945937,0.5933833362422164
71,0.5156222506829626,0.5215467746992246
72,0.5659585348321999,0.5414080803219334
73,0.54021794595268,0.5596183611662389
74,0.6219215034902413,0.6252362342374127
75,0.5431895151797063,0.5291427133167107
76,0.5467751980252665,0.5671750477348372
77,0.5158880728447881,0.535703051982206
78,0.560957337430561,0.5897336473006356
79,0.5575860633578104,0.5509373722026688
80,0.5408813750311059,0.5654320845568704
81,0.5353636971226531,0.513954755554026
82,0.6217943540958946,0.6623689569045786
83,0.6018695959318141,0.6367206556604388
84,0.6163101509489131,0.6045468436193429
85,0.5182073892304891,0.5402014391427409
86,0.5469785064990115,0.5291581908517009
87,0.7381244022410326,0.6901825730092254
88,0.5944625792874427,0.6221828959084761
89,0.5238704700633019,0.5623277640690579
90,0.543526646726745,0.5619048914999327
91,0.5225624832890315,0.5501271419569238
92,0.5577094118129152,0.5395493297589274
93,0.5669345627695054,0.6002127700911964
94,0.530184595345689,0.5651162240118065
95,0.605519236772328,0.6447751402436448
96,0.620405062754959,0.6199805431818413
97,0.5346259878789326,0.5490172207453671
98,0.5729582380452114,0.5529167671738618
99,0.5291472548321999,0.5146059187064788
100,0.579679069184028,0.5866003343933545
101,0.5391528503987695,0.5057545808763398
102,0.5275723105897434,0.5608351324886205
103,0.5240739636402714,0.5481643755035972
104,0.5874747162359476,0.622318769810452
105,0.5125457492402645,0.535155228390092
106,0.5065728692604382,0.5320078053380219
107,0.5313758716311778,0.5203798934933302
108,0.5250852675295805,0.5151604765011052
109,0.5390272904256131,0.571700655914577
110,0.5423023321464152,0.5845968550261273
111,0.5755603661723308,0.5314484642553093
112,0.5318113126209918,0.5531337795995795
113,0.5399076210789397,0.5738764571647693
114,0.5376869107610829,0.5712711862116056
115,0.582201632126311,0.5507757618792107
116,0.641495133584861,0.5986993173112332
117,0.5537623082144169,0.5721841239472034
118,0.5911475064650128,0.5758764224114047
119,0.56811711996015,0.5566837934531987
120,0.6689143073304845,0.6721730497073775
121,0.5236677250579663,0.5196205083704764
122,0.5648880260611774,0.6041676961063626
123,0.55054667496536,0.5898190263495762
124,0.5761967717335754,0.5504194053703995
125,0.596460286764737,0.5442442572974237
126,0.5485258669730141,0.5795953239107493
127,0.573978251225598,0.5303685953502535
128,0.584070245894236,0.5511770347771386
129,0.5597231557349105,0.5297723391480748
130,0.638020152401293,0.5996715353552109
131,0.5723622525430812,0.5243451751906422
132,0.5682685936645993,0.5257490381299691
133,0.5418893030736578,0.5767893035831421
134,0.5348700368996521,0.5752683285390108
135,0.6500830136366404,0.6085019343291325
136,0.5435937194406669,0.5882491873013804
137,0.546532431363756,0.5876709168190075
138,0.5689500965880009,0.615158388400327
139,0.5862325559476865,0.5535050363319076
140,0.6379056468431556,0.5854593637145891
141,0.5086689778773885,0.5308718431752126
142,0.6206195156850577,0.623912577547638
143,0.615039996001619,0.5906178859905113
144,0.5285336618239308,0.5311916880124563
145,0.5342586930770985,0.5498394092303338
146,0.6710010937511137,0.6320466410033747
147,0.6132561488369236,0.6166746681781504
148,0.5221309213116901,0.5523964012849357
149,0.5442544681207453,0.5841658779888007
150,0.5682538269240249,0.5959991726143232
151,0.5683183619628333,0.6027559585404586
152,0.5494034091614464,0.5674131275197647
153,0.6296911205286833,0.5795639984278301
154,0.7031661668233358,0.6767376506040789
155,0.5795987499142441,0.5354362455783807
156,0.6315464631026827,0.6283854238964917
157,0.5476709039977109,0.565222308099401
158,0.6003306095825555,0.5986629394272162
159,0.5500554592045306,0.5740178319800672
160,0.629270173701222,0.5752548798291292
161,0.5744894874939536,0.576455860760408
162,0.5876254223106174,0.6091482229740466
163,0.5398998634435295,0.5728480497814713
164,0.5425961929336475,0.5179125925137948
165,0.5314019540751527,0.5755151374997892
166,0.6094744681607707,0.556310679525497
167,0.5297719074376022,0.5622043886572653
168,0.5489503938066167,0.5848639959575176
169,0.5831441118462937,0.5502541747382613
170,0.5991753599925923,0.5649482247702475
171,0.5426109498950726,0.5670369669221021
172,0.6191325739568124,0.6270802321705642
173,0.5445637940503937,0.55070702740469
174,0.5356548651435983,0.5766576935140533
175,0.5376459408985783,0.5349298359096563
176,0.5212964561152952,0.5202905829692714
177,0.5511151282177241,0.6005642511420415
178,0.6165390518066779,0.5894152447485308
179,0.6500207636983512,0.6122412590141325
180,0.6393676492868732,0.6419784241286349
181,0.5114739962078083,0.5337816462217441
182,0.5437828279161452,0.5140099409601745
183,0.5097484098738981,0.5382291606480817
184,0.5510629535475033,0.5802947473631413
185,0.5173294652195535,0.5268024202140472
186,0.5376663915776716,0.5430424876886046
187,0.6101154155446561,0.5542793198200465
188,0.6681404887753213,0.6113732095562731
189,0.5344207286006675,0.5391798443303284
190,0.553387517694579,0.5812380714070162
191,0.5941756870135062,0.5864261957608558
192,0.5389807207721152,0.5437150566073305
193,0.5283807728979479,0.5456775878618959
194,0.5736975289647527,0.5999446365666784
195,0.5417803013850548,0.5247378506587197
196,0.5169361508227305,0.5297787125045025
197,0.6172298488084519,0.5977652658279448
198,0.5754699110551862,0.5385936087039463
199,0.5431584496285904,0.5666138280157955
200,0.5669680632313686,0.5396569989356488
201,0.5546395067347,0.6035044896276782
202,0.6261912721499838,0.6007814614111373
203,0.5171555448649362,0.5380574825110777
204,0.5385879280592427,0.5868931971524731
205,0.5191001566279219,0.5314147108695584
206,0.6142356297667058,0.6152042546829863
207,0.5363349153747969,0.5525023155056373
208,0.5894841336874921,0.5426113561386919
209,0.6032482447727406,0.612830355031596
210,0.5339000916368263,0.5718809773636733
211,0.5455850802879695,0.5713365107367477
212,0.5743231134892705,0.5591357792097471
213,0.509198880364709,0.5334825670008249
214,0.5100097948685304,0.5292139084317721
215,0.5321666881793958,0.5468345670129465
216,0.5385726881367856,0.5494450856542824
217,0.5350985306550015,0.5689671262494109
218,0.524517897372678,0.5553073656485953
219,0.5233679531096389,0.5629310694589811
220,0.5597310133058296,0.5411150690321459
221,0.5284056333951016,0.5662369540357373
222,0.5790806745909525,0.5545669286470285
223,0.5240794091429126,0.5447040807264302
224,0.5219283425528423,0.5658575589177305
225,0.526041787340559,0.5610361867989689
226,0.5275506689210694,0.5358728153764044
227,0.5332857510663698,0.5668603100270708
228,0.5907537115996327,0.5984116975324529
229,0.5591387270608069,0.5372655269860276
230,0.5090385093237869,0.5276022593143646
231,0.5111624587478563,0.5262279783595066
232,0.6375127760300434,0.6393736760689047
233,0.60573252959216,0.6104194966038059
234,0.5215302637732435,0.5472020991849819
235,0.525657898810202,0.5548224178367306
236,0.5710893393571269,0.5365088063243857
237,0.5661174647633337,0.5592391013078348
238,0.5596033436426415,0.5969547972209767
239,0.5678739671982878,0.5559765247970763
240,0.5482193554676549,0.5919601615866702
241,0.5417116655424716,0.5817833205715786
242,0.5326406739582228,0.5730882812884995
243,0.6077788068014798,0.5894570799014167
244,0.5869723865709027,0.552828545215156
245,0.585227683898567,0.6517277052580048
246,0.6864806866567713,0.6216723165600581
247,0.5754929375788632,0.5815619527459852
248,0.5445982923084377,0.5561537529781285
249,0.5246471092727589,0.5651179566095037
250,0.5520523274480876,0.5958058894567326
251,0.5316091271863581,0.5673618524447276
252,0.5215394182898031,0.5287578672296551
253,0.6906240634948496,0.6363946718416363
254,0.6039979985357237,0.6465070617025415
255,0.524675953791641,0.5554513874975937
256,0.7824674117342441,0.7211999469403676
257,0.7092974071008611,0.6586395773341843
258,0.5939200763322823,0.634594375135058
259,0.5752694650811839,0.6203684639402754
260,0.5628058140927933,0.5302420080436347
261,0.5092492542315142,0.5472872095190597
262,0.5886502392900602,0.6482169604155086
263,0.5808407192186953,0.5724035290583509
264,0.5084052305250465,0.5280196333869407
265,0.5555668765143134,0.5221725260164304
266,0.5105628369280186,0.5451857297080512
267,0.5164263856324753,0.5580185180878049
268,0.5799764197203476,0.5677522064805601
269,0.5864682301335445,0.5560519401350988
270,0.5372799861876929,0.544769361562836
271,0.5604255452120913,0.5926376504849217
272,0.5702301957115038,0.5937286041976847
273,0.6466295587767006,0.6960220570992829
274,0.56105367810357,0.5441581319010815
275,0.5305318853928584,0.5572482872788403
276,0.5762941630751284,0.5373667596905846
277,0.5314782116581186,0.5652030519334842
278,0.5370687632068154,0.5838291831233051
279,0.5109719954762854,0.5485253490756815
280,0.5607665621257019,0.5999335964232001
281,0.7355889218753192,0.6697765665260927
282,0.5861245991412114,0.6088851097071994
283,0.5402893960416902,0.5873228952735662
284,0.5760646595817682,0.5395918517048957
285,0.5352233719320769,0.527995201515005
286,0.5463958193732281,0.5544813278313497
287,0.5072551074433631,0.5378604744855905
288,0.6019492155994429,0.5570483983268754
289,0.566085291187967,0.6043030101082498
290,0.5727526543445828,0.5640490948073825
291,0.5790114394251731,0.6212016990460323
292,0.5149782705247624,0.5554548196629405
293,0.5454047996008202,0.5717268355392505
294,0.549592735825726,0.5972402633568318
295,0.5702580497564764,0.5942284614005885
296,0.5610112785496041,0.5751057914513947
297,0.5216164468919202,0.5336595349024154
298,0.6311501119611223,0.6007230062323562
299,0.5457349835736747,0.5028606652960304
300,0.5493363579847553,0.58778798511474
301,0.6576421224429533,0.6087641184670326
302,0.5480752407470789,0.572222673726328
303,0.5291099081073253,0.5705520645991496
304,0.5437597653424411,0.563685875884406
305,0.5427339216417831,0.5794340770804186
306,0.5139517948827065,0.5510356057151168
307,0.5218345117776925,0.5205683136295098
308,0.5625428249820471,0.5965047811261738
309,0.5198174618029812,0.5541149293314966
310,0.5114454347868936,0.5503689677767292
311,0.5527225270826466,0.6027744085525922
312,0.6056820170737021,0.649954479013234
313,0.5680992980171901,0.5416467547248152
314,0.6050549182316162,0.6612766808021021
315,0.6906427463318785,0.6927419475728397
316,0.5630864063997513,0.6091745218936704
317,0.5831694710146662,0.5867151491653643
318,0.6034280510023385,0.5807619430440112
319,0.5934242240487648,0.5600807480567941
320,0.6379774295821975,0.6018459232049864
321,0.6047196031852171,0.6473782155210582
322,0.5741951229312173,0.5410708301054726
323,0.5841008614446613,0.6244051233200341
324,0.5342416990704398,0.5343019695838388
325,0.5853384615079229,0.6188928941203992
326,0.5409077816750643,0.5822404763272719
327,0.5547898213348174,0.5324003077491335
328,0.5815682346863444,0.6198463386386529
329,0.537291390846202,0.5744620165113413
330,0.5748102394612165,0.5588516287389075
331,0.5299102923675585,0.5685669854500679
332,0.5629294993281002,0.5846485283836002
333,0.5983891933914167,0.587195126604849
334,0.645249192897541,0.6113803688176496
335,0.533336279737556,0.5540507720593976
336,0.5355707923407674,0.5598301581515762
337,0.5279007659791256,0.5527368516752701
338,0.5303688651806109,0.5562428371719477
339,0.5668208581941212,0.6013670108305628
340,0.5518738924603346,0.5730099696547355
341,0.6433621135327185,0.590576777115219
342,0.5340911438190962,0.5192413128187292
343,0.526524441336886,0.5522340935073147
344,0.5856800121156301,0.5608931548200218
345,0.6128553409039637,0.580548650664258
346,0.6303234031930777,0.6305284770526443
347,0.5362401922361686,0.5154631639557022
348,0.5376617135146914,0.5592317743405337
349,0.6157946986951598,0.6105846745857407
350,0.5912159858831957,0.5664041875114004
351,0.5222253685645232,0.5179006892993994
352,0.5712724599121297,0.5329000962294907
353,0.6500625825556583,0.6058999390742521
354,0.5753542643893281,0.6042992504724986
355,0.6009267477106205,0.5732203607194312
356,0.6249412197779788,0.6170090291640925
357,0.5287077630969952,0.5575595807380161
358,0.5598562092110807,0.6111016529470379
359,0.5410356665914297,0.5575391270593257
360,0.5530053978285724,0.5138933394172264
361,0.6548229649556505,0.6550381070957523
362,0.6701752490755047,0.6703783964882645
363,0.6681811611848995,0.6214497399915548
364,0.6696380675862661,0.6409220846006981
365,0.5859996632248996,0.6248930115923407
366,0.5373489224156461,0.5677084022265757
367,0.5304739887317438,0.5420337825763626
368,0.5717693182148075,0.5997388169377017
