,EA_conf,NotEA_conf
0,0.9315349670076405,0.856876467015692
1,0.9204356756891607,0.873287511117877
2,0.5378268109330165,0.9997963110140669
3,0.6645974115918176,0.9948682851879479
4,0.37071463947410177,0.9824184800085091
5,0.21243937993107015,0.9236184059481374
6,0.6541438697141037,0.029534140166192723
7,0.9452775085729542,0.8326360917638803
8,0.41163880253384566,0.9895331254770062
9,0.9967485587124155,0.45409508404012283
10,0.20081741956800034,0.9160474876997161
11,0.6202564376342011,0.9984504816968525
12,0.9488658771914211,0.8254153034719974
13,0.5041708219715177,0.9985588318648208
14,0.7100000916027105,0.9885788716548007
15,0.1899674694932242,0.9083262651886918
16,0.7603328371218585,0.9774538417396488
17,0.24476656570611205,0.9414906225434801
18,0.9748996345858899,0.3189009438252491
19,0.9589791037646368,0.26466731427276796
20,0.980400109735359,0.34279053804072057
21,0.5489064248289874,0.9999807343763868
22,0.35956478535953534,0.9800720265362842
23,0.9891347430240242,0.39055854851294974
24,0.7688554187107229,0.9750126753101624
25,0.9854900871493969,0.3687135030167432
26,0.7849858769081538,0.06224374484815434
27,0.8466528304817448,0.09710055072459456
28,0.7829065690667643,0.9705573586252925
29,0.7466359169550292,0.9810053758083958
30,0.6470611409662295,0.02857900437794212
31,0.9778307735321027,0.33118630354274353
32,0.9649353969103023,0.7868508769300658
33,0.6449804776679482,0.9967311814150956
34,0.7643867618980402,0.976315918902193
35,0.94295393845605,0.22381277128368893
36,0.882759391032075,0.1296863668497042
37,0.5933202958302041,0.999598200853423
38,0.9678691527085063,0.7783919456653655
39,0.46340572294011384,0.9956570255339345
40,0.13810805285387825,0.8597872797240678
41,0.9975483592329348,0.6235129445694341
42,0.7075801601724396,0.988992881440698
43,0.7186575562322591,0.987016109190442
44,0.9775456706707635,0.7458971544005207
45,0.9035974605696139,0.8941229856053869
46,0.3917975108457329,0.9863617889764917
47,0.4577971172837093,0.9951314230637497
48,0.6165239864662527,0.9986531616960007
49,0.9866151377136532,0.7056299363752386
50,0.914983522872949,0.8805150787079147
51,0.9826335393051201,0.7249033729467399
52,0.8948394562882702,0.9034098266335855
53,0.9761918019172058,0.7509546527278952
54,0.9710194099771923,0.3039461060033919
55,0.6588023950258305,0.9954673255839401
56,0.602938395432286,0.02365374116126316
57,0.9979539712091664,0.6183637884835295
58,0.21812868374287597,0.9270848418582688
59,0.9905717820154718,0.6827975500352506
60,0.7223352669940437,0.9863122714285506
61,0.730671876757938,0.9846240396882332
62,0.8440201980584041,0.09515627797181407
63,0.8666345510271878,0.927873238335191
64,0.5879506071912768,0.9997419737354116
65,0.9703877555087991,0.7706722426744058
66,0.5631076469612774,1.0000554077204973
67,0.9986685100043562,0.6081928803875084
68,0.9546332144162174,0.25251891341630156
69,0.8876794753675793,0.9103449337833673
70,0.9357412865505017,0.8499716320169625
71,0.6420172092190345,0.9969729705334844
72,0.787229494350774,0.06319246695332338
73,0.7236078882718633,0.04243615211983349
74,0.6837832508154332,0.9925728968967706
75,0.665085341205541,0.9948159180262779
76,0.35771354852038506,0.9796638558232021
77,1.0004989990321833,0.5641114058566397
78,1.000514509803238,0.5259681806703693
79,0.9244390263512523,0.1871456298481149
80,0.5201439497891026,0.9992736655709111
81,0.9213711955468217,0.8719958034305579
82,0.6075874775675509,0.9990805313567244
83,0.5908531775027699,0.9996676769112103
84,0.9914186350385962,0.6772471790706431
85,0.982381113571047,0.35236305709792654
86,0.9792673833454991,0.7391686794078509
87,0.7502633095230825,0.9801071339105902
88,0.566538839309642,1.0000460060624998
89,0.7574727985838106,0.9782320728854821
90,0.28653620054040635,0.9591858102002204
91,0.7805831339750656,0.06043712505512325
92,0.6874222232236625,0.9920804517064729
93,0.5080399492496649,0.9987532994853556
94,0.7841018710014895,0.9701517884769868
95,0.8402527736303155,0.9451254377812062
96,0.9958219476777614,0.6421818176922662
97,0.2500229810203711,0.9440164900342908
