,EA_dist,NotEA_dist
272,0.0052332648171729,0.13954516602294542
273,0.01349645090914442,0.1818026774445074
274,0.01354429131526147,0.0018070869497442965
275,0.004261416512071348,0.046697509304127305
276,0.046228883499978446,0.003303388335783586
277,0.008355616022457713,0.04613719786647352
278,0.0017287286745948371,0.12871895002549016
279,0.00796470253685544,0.07591782110760259
280,0.08689904622780975,0.021161422621218007
281,0.01312463265682351,0.014032787328035035
282,0.004378121049276262,0.02296283916408348
283,0.04093781641745742,0.35603154729589126
284,0.05934899664116289,0.00877339647113129
285,0.03985459197221264,0.0014846385042743826
286,0.003425524436539318,0.0694678788506109
287,0.03510672988229091,0.000658831963961215
288,0.002234577212454014,0.11959726431409634
289,0.03437534676806919,0.3154590761649734
290,0.007813912700326275,0.049417698330920246
291,0.02125642222680646,-0.001194243034596365
292,0.016442382388766275,0.20465254811004352
293,0.014759369401535771,0.018480920803416123
294,0.00513338252654072,0.09471466310464671
295,0.015339121490073993,0.015670319167778946
296,0.005599269896132908,0.045358644320968367
297,0.01581611647741865,0.0010303849445818525
298,0.025107379888504977,0.0034252716286100604
299,0.03908853140132773,0.00178374698708883
300,0.03310671449626068,0.3361328263038138
301,0.04449336522855307,0.003284848665177309
302,0.008498684481148988,0.04723575229933519
303,0.005548879694269315,0.027808393374946005
304,0.0014703459676550512,0.025390286062672462
305,0.048336388258818364,0.002504578660758039
306,-0.00028238029780935925,0.11113907346927898
307,0.00758173352094027,0.022822130192638457
308,0.25324386185260306,0.6685463585943194
309,0.03734848176557026,0.001328460752002325
310,0.004717290242484351,0.03641305168797382
311,0.26431274420476103,0.6604557886108604
312,0.004305371424627835,0.05741157733214186
313,0.006858125435294848,0.03166185096650209
314,0.008712099615329816,0.050997370916207485
315,0.003182759651531253,0.03974929048888276
316,0.008960445813688267,0.03435255215946187
317,0.0017885398075005998,0.04699986405214296
318,-0.0007902121452600941,0.01254367318302052
319,0.03042820889671627,0.0011375087001215256
320,0.02411916138717496,0.0019029896802462698
321,0.026197560853303603,0.0005212635680618138
322,0.0054722722256053125,0.03698939338372442
323,0.042230443462630274,0.0031924822800841746
324,0.03647216106947471,0.001541293739492633
325,0.009268156940910766,0.03900100111728544
326,0.1794250248765411,0.6039224316030897
327,0.005779545112091888,0.09342479961356531
328,0.027233838952218203,0.0016386482169037375
329,0.006983342929711367,0.11521627629889997
330,0.026890130157766645,0.0028555666804056523
331,0.04966847300754784,0.36766456883518295
332,0.002066591970625087,0.045713605142743696
333,0.008790952334655211,0.03822344268218125
334,0.04407607701471117,0.002279863739553578
335,0.00249610889957419,0.13808542505410004
336,0.010531791354222442,0.21539327242753958
337,0.01829857684012315,0.01026926046435861
338,0.02727717407684649,0.26333071749589
339,0.00950081921207635,0.14258306990077085
340,0.0010578032806786153,0.10146964257417168
341,0.05728532074421111,0.007772129872026801
342,0.013638769235815529,0.013130872412893013
343,0.02540905659093018,0.0005315289759966202
344,0.013712385484320633,0.0183888242904231
345,0.048899370479710935,0.008950344055983717
346,0.009376119960289753,0.02386263227036034
347,0.03529341164050526,0.003499584592756788
348,0.10316159876352238,0.4963355748722582
349,0.08306525154827415,0.4507677207154097
350,0.008720414846980828,0.17891610405866887
351,0.04561476916587037,0.004117466648057788
352,0.03526818490126682,0.002349987306343837
353,0.07756811627188553,0.44423440487549704
354,0.04495011194418552,0.0029613081539650032
355,0.0027637440423387005,0.00871645825130507
356,0.009677059808074095,0.030857959989933237
357,0.042994644505035096,0.0017386247209965067
358,0.00014195072305789314,0.08327514681528547
359,0.03177815465087275,0.0004285923834130845
360,0.026125117120440855,0.0008044569772565069
361,0.011309376274322158,0.009925431706579224
362,0.028118966808670987,0.3064246458072748
363,0.0346530662287714,0.0009238925715473467
364,0.027372047967793023,0.010208981080502055
365,0.012961301622482324,0.006758881115856541
366,0.025814261591768917,0.0022934952057199753
367,0.016628128631284045,0.22933944883587865
368,0.05714671101947133,0.007669973660306528
