,CEP_dist,DSCT_dist,RR_dist,RRc_dist
0,0.5937989694262483,0.531494634511696,0.6037490194446393,0.6119322106434545
1,0.5930024413580756,0.5723983300175696,0.6116744860945227,0.5775705428105757
2,0.5708671657473607,0.9253313797734926,0.7753874054258657,0.8366687948083956
3,0.5629498561941567,0.6358807963466868,0.5686851892632611,0.5213489173806809
4,0.5963744021110738,0.5331984908548276,0.6298360073088225,0.6470705356246012
5,0.5991289673382454,0.5395255161823754,0.6199344920738891,0.6381957003894446
6,0.5855012117164645,0.5854179164047026,0.5981528830223146,0.6070850497623376
7,0.5503784070594098,0.6327029483657036,0.5851914073253459,0.5329732254478439
8,0.577586410439676,0.5374526929729928,0.5998911491465305,0.5956388635668789
9,0.5684480446481864,0.6980091192262806,0.544537250403528,0.6088419241681925
10,0.5572161529899821,0.6625243371337542,0.5367667752774071,0.5356763833150631
11,0.590913265472797,0.7012878445528853,0.5339025344732122,0.6016890076441022
12,0.5701716863916985,0.6924506772459896,0.5159728145378182,0.5910339667529869
13,0.6955802480271116,0.9873558100216189,0.9423895964708839,0.9675634917479097
14,0.545253917733451,0.9276572822936912,0.7807916013858247,0.8545080070088136
15,0.5788930940207473,0.8238822654075686,0.6326558859737845,0.701841610300512
16,0.5747392355232274,0.5347787922621487,0.6290290974018801,0.6462626845421184
17,0.5820707159129285,0.8065857205560615,0.6198823530576534,0.6602378899354144
18,0.60071100912984,0.5277847525274267,0.6092160466169029,0.6185997591813692
19,0.5797645013684727,0.9638920066239831,0.8602873038816711,0.9110285918042245
20,0.597252874181107,0.5636919371650678,0.6158171047957717,0.5943499730009866
21,0.611628293292916,0.5559939950872149,0.6218291291344485,0.6136968692975682
22,0.5920951436130991,0.5219333646092071,0.6227409309538122,0.6235989068107397
23,0.566266372061145,0.7255048219059382,0.5482392768939472,0.58376644703651
24,0.5588750536896607,0.5397080493558397,0.5992952284475821,0.586701148280918
25,0.5319595777034714,0.9190633326274918,0.7526282686879039,0.8252362723712539
26,0.612162080021056,0.547617060151947,0.6247269057326473,0.6231987061709482
27,0.5751519351097696,0.6754170149752875,0.5539493685105191,0.5973769254196306
28,0.5890522795161777,0.574863292731462,0.6101874113328514,0.5821802813640342
29,0.5912738013663589,0.6414222296969594,0.5733878366175419,0.5172364662904376
30,0.614440351542988,0.565789363024653,0.6253699921911914,0.6025228127205395
31,0.5955060251710261,0.965304677988308,0.8627335206221735,0.9165741660934669
32,0.5756806270027875,0.7184414076838461,0.5442745660765856,0.6160940777448065
33,0.5359321791028787,0.921503037200266,0.7599446079927836,0.8313807657087833
34,0.5286603717781881,0.9011758259542278,0.7116825463361515,0.8011962000512782
35,0.6176800724924666,0.5514449656003992,0.624123486755346,0.6041167719529353
36,0.6063347988274643,0.879399497109711,0.7132932080702749,0.7802446749168186
37,0.5745800180619328,0.5950559682792955,0.578757392090935,0.537773923323206
38,0.5743213080245112,0.9365055407821437,0.796128036798743,0.8555188491322024
39,0.5781578812914308,0.6526200528885234,0.5795241146415571,0.5274653837681829
40,0.5559832576099302,0.8241833306638934,0.6266012149598016,0.703987884344066
41,0.6113066225757272,0.549117270889977,0.621607132650538,0.6052307679821933
42,0.5788352631590754,0.9570234383355816,0.8397620446674225,0.89683998070992
43,0.5350386914956061,0.9308982044883051,0.7733243225567011,0.8514318717846766
44,0.5758550849725202,0.6524530063889737,0.5616689428194568,0.5386794695740568
45,0.5614701968197359,0.7135128565838731,0.5222096833495832,0.5800676766458563
46,0.563147136093021,0.5982887833378195,0.5760011436135617,0.5345869816991711
47,0.5716922083304369,0.6304328781028409,0.5653635636048202,0.5156229584418112
48,0.5760703079303774,0.6294084706207818,0.5650839243309608,0.5122654450270828
49,0.5597242022073431,0.6910389091437135,0.5347426305287648,0.567169424461134
50,0.5899016008559504,0.6762034416341094,0.553502417956186,0.5411924217684871
51,0.571392408158163,0.5288637730751593,0.6186670394056151,0.642689217160239
52,0.5828434896613198,0.6378916700091575,0.5688091027491213,0.550759171235836
53,0.5910839030315612,0.5475510427342208,0.6294546124694526,0.6389710827441136
54,0.5821577256316645,0.5121005333085913,0.6019678612970597,0.6195263247905589
55,0.5526880078266964,0.8621120047599725,0.6795482638666431,0.7538523567827835
56,0.5586782450627248,0.6277578019560788,0.5584410214694813,0.5229626723528965
57,0.6919204693324413,0.9879944173281069,0.9446659230415915,0.9687784575331012
58,0.5513332067112421,0.908557855927387,0.7407784445821294,0.8015450702048752
59,0.579913646910786,0.6216148943395448,0.5711949577788394,0.5196596137731394
60,0.5826613972666288,0.5138136927235855,0.6098384191051383,0.6294483816391878
61,0.5849864123707934,0.7353285295146686,0.5579166039202605,0.5850120853264826
62,0.579266226347112,0.5699469787994444,0.6235474800725319,0.6082998881909437
