,BYDra_conf,RSCVN_conf
0,0.9826911442667305,1.002996221791357
1,1.0032830694228616,0.9819440349637456
2,0.9854868028320012,0.916985219916306
3,0.9715924501011796,0.9979563545174153
4,1.0033826097440943,0.9777453864716057
5,0.9679734253837439,0.8790922444483279
6,0.8362439565790395,0.9441250085329436
7,0.33702839023295333,0.4995854082785769
8,1.0015724186800201,0.9852839234190883
9,0.8922800584918353,0.9616988765098007
10,1.0018188675941329,0.984958003570127
11,1.0001383062600906,0.991778356843935
12,0.5800582633415842,0.7542015878704779
13,0.9683618765155718,0.879414694019
14,1.0000605128814877,0.9582025397521313
15,1.0024854562569756,0.9661486059577631
16,0.9577367104257472,0.8609952210525061
17,0.8922975636526342,0.7685501402033784
18,0.2239449699718474,0.3326370202018568
19,0.9699587977845539,0.8849478668085794
20,0.9898170658261312,0.9232550804058182
21,1.0039273714995147,0.9791239853065141
22,0.9952685622819839,0.9853329726488469
23,0.30448150024447634,0.43932685311352637
24,0.8659737194438025,0.9613560298857463
25,0.809314831077397,0.9269275585812636
26,0.9620513092126983,0.9900734964014765
27,0.950407212018881,0.8487694462865825
28,0.9962754197283397,0.9408506065666794
29,0.9784562278996529,0.9007645306138342
30,0.9942148703715453,0.9928636727797508
31,0.7248346609926117,0.872040583185825
32,0.9672047321712387,0.8764433919632877
33,1.0023594125868844,0.9619020543671465
34,0.9968341607185418,0.9462290740456465
35,1.0021767477582917,0.9832728323480857
36,0.9947192465810962,0.9976872200048145
37,0.9640880250564153,0.8716997883796451
38,0.9990587805088791,0.9525747825991897
39,0.9988359919393301,0.9474990085790108
40,0.9334675768840295,0.9927545135950205
41,0.9756877315422826,1.0034077768439673
42,1.001116830748026,0.956695174741154
43,0.9714188569165324,0.8868515368529388
44,1.0023932771427677,0.9638470795203178
45,0.9958464182661558,0.9968920588983634
46,1.0003344821117515,0.9528008548148381
47,0.9434243031540337,0.9922528132209931
48,0.9544402112331749,0.857148322133371
49,1.0039674422471085,0.9768203423130586
50,0.9713471282534645,1.0034829552504247
51,0.9935396489263187,0.9386724200320778
52,0.9971704280158413,0.9431234410335019
53,0.9895526662012367,0.9897788870614439
54,1.0030294933506618,0.9884065154155535
55,0.9974475922033087,0.9465345983917691
56,0.98319251581277,0.9088371241628166
57,0.61431575556094,0.7850148952505469
58,0.9905210987238263,0.9240975559004739
59,0.9830166205661397,0.9104634403744795
60,0.9290205464973015,0.8173990365467727
61,0.9890382520665539,0.9207589643969664
62,0.990634813640698,1.0007647371038608
63,0.6434302799888334,0.8107266695801983
64,0.9923541425632302,0.931193884877443
65,0.9637713292939535,0.8707882478744985
66,0.9426696914486076,0.8373219000141336
67,1.0038480722693195,0.9708918731592044
68,0.9763666086155878,0.8943345160421459
69,1.0006550990298524,0.9554909768940919
70,0.9930849199947503,0.9306520886468855
71,1.0029362510453261,0.9679030170135049
72,0.9401513418995462,0.995761544020101
73,1.0042770467475124,0.9799504761297182
74,0.9612355628435473,0.9908770129571842
75,0.9965295698907375,0.9992122200523577
76,0.96939832598435,0.8818074763590129
77,0.9944196112928505,0.9360963920497722
78,0.9696903509878737,0.8829466874354728
79,0.9967995629648475,0.9983943463234354
80,0.9822330971485962,0.9075954571449497
81,1.0013641200567227,0.9894034935525023
82,0.906512488505417,0.7867005114898221
83,0.9270036865319831,0.8143970140905415
84,0.8831728060968179,0.9676707761018857
85,0.9907965644651526,0.9265748820898693
86,0.9929151751390347,1.0016072301254726
87,0.3605013627064248,0.5305860705135412
88,0.9191775838698024,0.8028719357177857
89,0.9902882973597339,0.9244503530868222
90,0.9687337193347144,0.880250874505816
91,0.9990752768219182,0.9521814595473159
92,0.9805970892706766,1.0041239058428448
93,0.9711799157625489,0.8861723781045681
94,0.9787538750153084,0.8989339983025455
95,0.9321519027620565,0.8220400513886839
96,0.9462441949695151,0.9900060420859613
97,1.0041727064924924,0.9822092193140801
98,0.9472895179938152,0.9979011931998596
99,0.9983002554056647,0.9957896854956512
100,0.9971050164420728,0.9927552825126263
101,0.9981603021628066,0.9966995394322338
102,1.0031363340681076,0.9654013183804443
103,0.9941230925876199,0.9359043756530337
104,0.9492475332593142,0.8480656172856118
105,0.9986835565715158,0.9494650926990107
106,1.0024505041677216,0.9634550427660835
107,0.9993517710153167,0.9952286605763058
108,1.0031058969822186,0.9861203512987164
109,0.9936947391622131,0.93609948862076
110,1.0016837040097903,0.9594095837119896
111,0.9472873419914207,0.9976641146452073
112,1.0043762078142089,0.9766081093555836
113,0.9677561508044122,0.8776064787601952
114,0.9949324017622009,0.9400260422695025
115,0.8487989919690917,0.9510977925003532
116,0.7814910361483269,0.9099847672142551
117,0.9567383730950244,0.8591702767701055
118,0.9303314522187939,0.9913209079765303
119,0.9859517958865814,1.0022467802298067
120,0.8415940660240901,0.9251944879451666
121,1.0020896815694034,0.9907151380344034
122,1.0022373409060457,0.9661402380377927
123,0.9744058962424116,0.8895748917282909
124,0.9077716863588897,0.9830092291682482
125,0.8353136622165052,0.9434014253262408
126,0.9498366188513543,0.8470983287229299
127,0.9528712728507941,0.9984518250666744
128,0.979527255873173,1.0010838908951434
129,0.9425649748381009,0.9959091467387152
130,0.5240797446359163,0.705600638601324
131,0.9310041662666827,0.9920039494162035
132,0.966992001632264,1.0024894777367324
133,0.9936413190833466,0.936599727967741
134,1.0018989104685512,0.9602239955560419
135,0.761964546147211,0.8958307552548787
136,1.0014839987705022,0.9578732063899015
137,1.0024046329642022,0.9623183495525577
138,0.9870308842101326,0.9211436719815136
139,0.8232147759245421,0.9362129703233125
140,0.6891590849241932,0.84411228204902
141,1.003276350707559,0.9687590090023372
142,0.9632762740157093,0.9915553896193753
143,0.9645192527074039,0.9967854712073412
144,1.0030163266708068,0.9879381546927156
145,1.0041109404496276,0.9809889316564473
146,0.3649653950762812,0.5325620372290356
147,0.9743084184034566,0.9936755821269424
148,1.0030389171483154,0.9660071282430904
149,0.9807857572873064,0.9024605948251981
150,0.9590429433156328,0.8637830145416819
151,0.9718732744898235,0.8876404081922398
152,0.9612526137467159,0.8668577775060367
153,0.747679938359565,0.8874830885233957
154,0.3487907728758294,0.5028778195434376
155,0.887132692570085,0.9730517657146287
156,0.9023733426783386,0.9722275601441814
157,0.9618641680859266,0.8678507238853234
158,0.9749739176597139,0.9985666931298932
159,0.942622478005837,0.8360541542251755
160,0.5790463053640742,0.7557607261300168
161,0.9997872249219968,0.9823330163930425
162,0.9994588664496706,0.9831908522847207
163,0.9648881770913824,0.8725049536724114
164,0.9819111783193714,1.004106550157417
165,0.9967946080893306,0.9411955617901658
166,0.7841921596998939,0.9121645010861151
167,0.972711176488746,0.8872227797357146
168,0.9986587529170418,0.9544720754956476
169,0.9804717995199564,1.0007925281940289
170,0.7552273393364801,0.8927738570273679
171,0.98068729644599,0.9043187681518758
172,0.9799650526126861,0.9870679691907034
173,1.002502353140188,0.9894781058852079
174,0.9887172266421571,0.9202034779930242
175,1.0011265272329253,0.9928672477436844
176,1.0027626117302393,0.9856050878187895
177,0.9973908704328632,0.9429127055148503
178,0.9466120392709111,0.9889807662728866
179,0.7977565526959458,0.9198137320669201
180,0.9216548141553739,0.9753802249698461
181,0.9990500683890096,0.9505017222225711
182,0.9981361748289939,0.9944037182216514
183,0.9960607704986545,0.9404437512294407
184,0.9804593762306045,0.9043509035597302
185,1.0024494063280893,0.9651578959600858
186,1.0025143187639511,0.9883055905249571
187,0.7339899957388669,0.8783956188955199
188,0.5217645213854695,0.7049047586187925
189,1.0027284909202183,0.9727663312865049
190,1.0038167581073827,0.9756076696079526
191,0.961292702744481,0.9993092265328054
192,1.0025786680914806,0.9889069144743906
193,1.0043669713264773,0.9786676248904421
194,0.9487940409642415,0.8467503644213232
195,1.0016531936333575,0.9887746747427447
196,1.0017191493824569,0.9620064257551314
197,0.8140789325955786,0.9283459172688324
198,0.9777322569074427,1.0019246326532907
199,0.9785956810593884,0.8998666502288895
200,0.924800479949819,0.9903513676301866
201,0.9948340889050459,0.9353493139711321
202,0.9417681435482482,0.9904280091515183
203,0.9948597039798849,0.9374612209510395
204,0.9998977512808246,0.9515344891281271
205,1.0021538833883363,0.9636886864001075
206,0.9640215892499817,0.9943175435698396
207,1.0041649841973652,0.9812205215321368
208,0.840001780817746,0.9471336091572952
209,0.9911801712774314,0.9895913617162163
210,0.9834110482360487,0.9083891904005299
211,0.9800811468718923,0.9031866967408989
212,0.965281021198337,1.0017371756882598
213,1.003122964371377,0.9673572767018477
214,1.0033708539298982,0.969240887810019
215,1.0039650087807015,0.9808235018972201
216,1.0020117965201947,0.9691844604830026
217,1.0033855934863949,0.9669215347150726
218,0.9796372934725639,0.9010755208285038
219,0.9926046573373815,0.9302217187442933
220,0.9985877560164136,0.9907418419322046
221,0.9864318561784369,0.9152543820042529
222,0.9073472406064675,0.9819626577475589
223,0.9900823580799091,0.925071831984377
224,1.0000141428873002,0.9518437973087917
225,0.9819558038440478,0.9057002484793142
226,1.0028458440617425,0.969213800435847
227,0.9726464646455022,0.8869065914180418
228,0.998029379303939,0.9814927235053947
229,0.9980502831129123,0.9930451672763161
230,1.001510214750728,0.959415209402068
231,1.0024972167576962,0.9642570221100479
232,0.9217095169436527,0.9765570223630035
233,0.9865966487337297,0.9924437905700534
234,1.003602889849752,0.9701140499662557
235,0.9977612051743137,0.9476663850469602
236,0.9874876918180694,0.9991207155296357
237,1.0000919921762097,0.9862785709034178
