,BYDra_dist,RSCVN_dist
0,0.06099677866696329,0.011633985659461832
1,0.03765868040151177,0.017009369448892198
2,0.09448563757085782,0.17118255615601774
3,0.15978212893891153,0.21574179600647925
4,0.09491137942104055,0.14747955666133494
5,0.03572261750247829,0.09580945812258745
6,0.1799519429379529,0.09728606986271238
7,0.5910489949670299,0.4984471511428722
8,0.10389171703253741,0.16947994886247209
9,0.26780126091583234,0.3383601328541326
10,0.08018845542621589,0.040672481332692634
11,0.03766694104897039,0.021576209397185298
12,0.6876368268328895,0.5593127545683985
13,0.06748923536748508,0.10541332234382239
14,0.05902930562807818,0.07672872303105693
15,0.02777077642819714,0.025142181123253393
16,0.07600632334118751,0.12833766726454132
17,0.95747432723891,0.9574024996606627
18,0.5859961636477935,0.42360522317964644
19,0.1086694155909077,0.22354773361827462
20,0.0473533308683336,0.07797996050300682
21,0.05820025653090888,0.05402659621664496
22,0.17244079664759038,0.2893829706711565
23,0.8286742384263878,0.7404811948604447
24,0.27003138314580744,0.16461527197855086
25,0.24172002639253531,0.0895796233009809
26,0.26047981592641456,0.3310021128132292
27,0.10439155957196222,0.14945440661829912
28,0.007729822931444086,0.03761160584540113
29,0.09561285105149964,0.15037208269560065
30,0.11405100280252445,0.10943298901085785
31,0.5452127208365354,0.40443281183768953
32,0.08742111820943355,0.14017062079760745
33,0.05411766830267373,0.13108128677650566
34,0.2937035465188885,0.2745816421382581
35,0.5045185534425631,0.40911280797225247
36,0.7343671569752181,0.6532288608179291
37,0.03715507315222821,0.0965647459626644
38,0.020090770294338367,0.05012146928203409
39,0.16525414824441753,0.20147256869414
40,0.14713255044520124,0.05670815054879086
41,0.10940446779384194,0.04149049799076454
42,0.006035962825813979,0.03649420372024337
43,0.10353669523611386,0.17654506329278385
44,0.07570923708055288,0.1727562144275081
45,0.10183970750085813,0.03534967296471614
46,0.03254190922917266,0.1069595288524513
47,0.1904436905134036,0.16454015045009518
48,0.1391670552406734,0.2505207824943255
49,0.15567901793837624,0.1707612052427112
50,0.08445097294758785,0.02214334242954652
51,0.1167638270628315,0.18489148259500843
52,0.002803683439842164,0.043605377577295545
53,0.18400971069308747,0.286840375413315
54,0.02497628668216101,0.048841797701239864
55,0.06031409725213355,0.061193825688898196
56,0.040504026995392906,0.07194029259779022
57,0.3528435191876098,0.13890252172858264
58,0.05267304783858906,0.13068552280439083
59,0.045963212163891654,0.11884466423498141
60,0.719015025067138,0.6976665783125205
61,0.027791463306535702,0.09808781552197832
62,0.0912742053555835,0.12201189162831472
63,0.41611544422058333,0.2614881858851853
64,0.032894990814477554,0.05626537200272641
65,0.0394993791558057,0.09776956481272259
66,0.1276268309844002,0.20374798910156022
67,0.02232521006173438,0.052766287256477806
68,0.023490849172457473,0.07563500066313
69,0.006979130374139886,0.02615911377689062
70,0.05835850314642854,0.1382084738010282
71,0.004738498388164425,0.013762422990728163
72,0.4291036918456128,0.30886622314854695
73,0.02510146754117437,0.0669246560208342
74,0.21170634898412888,0.30196912140657384
75,0.04567489120017498,0.03525936555229814
76,0.060330795779426905,0.1121565968025563
77,0.004838992247367169,0.039049367966758286
78,0.06385334336551407,0.1269197718165036
79,0.05021316792664199,0.07247780039189122
80,0.031306509047853814,0.07718726628717287
81,0.06548949963035755,0.023962360585346842
82,0.6451847430620219,0.6419448164337199
83,0.1370195363114921,0.24419062383414747
84,0.18659750172730194,0.17722525252819232
85,0.026111865135826084,0.052784195949399315
86,0.05583348063239102,0.03930291486687043
87,0.5457127037793557,0.38588027750866893
88,0.1550700988894146,0.23340163942472847
89,0.048781053371799055,0.07770515107422615
90,0.03169032452050313,0.08965835604511496
91,0.05765114122195125,0.05961702161799576
92,0.05635170194696182,0.03275537900110648
93,0.09145870259731692,0.1557697179061207
94,0.03170539019673657,0.08516510300570779
95,0.15068987248512777,0.26519911719851397
96,0.25472073751228175,0.2930938341966912
97,0.024770647296557202,0.045546450870456834
98,0.10822103420234963,0.050352333451311404
99,0.06756896351766983,0.022900986977455573
100,0.11460191045506452,0.18319914993338204
101,0.04906055104432716,0.020667331686431978
102,0.014378298501539821,0.060245103795798394
103,0.06472947535891338,0.08378990428327115
104,0.10799267830836068,0.20689302849932134
105,0.008481664031332437,0.028876866367987697
106,0.007684334217510247,0.02542710870360776
107,0.02290960048062285,0.008189601573336924
108,0.25564465774897394,0.18873410772337085
109,0.06636541804200113,0.10398035873816036
110,0.08147896946811872,0.13764709061193303
111,0.3680974979407339,0.25853504964313667
112,0.08877296941950696,0.09566029190644076
113,0.0618019193685575,0.10854773340301771
114,0.06381930837864114,0.09048093163109316
