,CEP_dist,DSCT_dist,RR_dist,RRc_dist
0,499.1631542986227,7.7247463491405925,465.4199360027067,52.69565953794605
1,10.101967263911877,39.566936495158075,38.476437138500835,44.2575060772175
2,1.475775283085019,21895.660186610094,2085.606360125601,5953.341775023237
3,15.478683949777917,212.42097500576742,35.68515192988429,19.859669940251955
4,171.15532861062812,18.561189883684648,264.0609667714511,179.80943039154246
5,214.90483373322942,4.675365180418156,189.84589751676987,57.84094183480164
6,350.0035656963918,48.40769708035329,330.29076977480264,62.3961012690534
7,6.082214313590329,47.88282327719563,33.726234107453024,5.419412193770004
8,263.70032396482105,1.357889198599341,250.78046431911488,65.6860805621478
9,73.67742710846434,2234.73528343063,33.00061343271384,238.3465821389967
10,7.874982179100947,142.08261603248457,33.98712881300409,9.089944688756473
11,40.937537274869,1185.8651292912032,12.37098739999315,101.64520779776804
12,67.58985958638677,2367.3602623323263,16.51076583704061,211.11818053261524
13,87.6618089874848,1368390.8824965882,150911.99844271678,391453.3100792896
14,4.36854248138517,31499.498786142307,3087.4955540850938,8757.498694365491
15,26.686097027973336,3142.009956840184,245.0568107659554,825.6361611224517
16,190.90803569634826,3.0068850209905187,181.89928985583853,38.54104445210701
17,6.785593252637179,938.8373686086144,47.818073032418866,186.8070809622648
18,66.2157976965114,10.011122451757252,137.97583971051574,128.61086983075444
19,7.826977580309703,126137.61198518619,13681.832639465389,35810.46612314795
20,120.54242464729354,4.81110941548049,120.71338412361816,38.7454397173371
21,62.21643738038925,11.929150538156302,99.9798509811146,106.16752763352247
22,294.218739574171,78.40649056929195,714.6208195750542,423.02357101957017
23,1.124735171705002,374.5393982180113,14.66999180888479,58.31892454557343
24,10.098723708932756,5.376062980473264,30.12552580788447,34.30013011340293
25,4.461541336307431,25177.567144077355,2442.5523641014915,6743.23595239894
26,334.08323068503637,12.971513880515724,289.80194165324684,40.477948759923684
27,21.96016016172387,657.8297984011709,16.715746132591466,86.71329744644716
28,256.8509032034788,6.239330114662303,243.5933871236461,47.95813518347373
29,55.04944859089609,271.3239506960355,209.07002679694938,165.18984711649713
30,42.49660555638287,4.940292463999677,64.42157178700279,52.24335855044359
31,30.38260092725461,188219.30164297187,20232.14639046391,53294.410787536384
32,32.88954925943637,901.7825264673129,8.953189414218222,80.9395623069815
33,0.8225864421243961,24237.880076037814,2338.69322299027,6514.321893718824
34,4.094445181484761,16534.671520374723,1544.4589978496685,4286.805520558687
35,6.751307784957317,6.703725695077324,27.671659694035764,34.91776275481915
36,1.6962928006699274,5878.884173022745,475.2542597351087,1572.0202652977634
37,3.6021394217106937,31.03042122433436,28.125860145820447,4.453445709378426
38,3.310704638100961,40110.1183109769,4025.9596314490027,11078.97176916294
39,13.449267993767286,80.20619205848764,65.91244265297549,11.18483070495703
40,2.9320672571006043,3470.150810737652,253.3947611142843,889.0761743151758
41,717.9447624579852,6.330031388757801,652.3502720509917,86.08781262578272
42,142.887035056313,108018.47867516524,12034.148412506656,30828.30110838909
43,7.564495584617958,38819.449822020695,3961.0805685297505,10618.111037999906
44,22.476254810845013,73.31454404859078,43.78518768869758,3.6528537796997296
45,6.167685694039577,231.40442622440398,22.349797514738267,35.589988484825845
46,1.4732885454256799,29.201275654176392,14.5202289174321,2.1792308318681317
47,15.47027312177838,38.23401546148931,21.41694580605223,2.0187019215759325
48,11.781858569068019,86.85433556315326,32.419225004370546,4.4346443688432835
49,1.9511527146741123,256.08876634692484,12.813262538422093,35.54733060193917
50,9.297326907596537,147.62283129052003,45.36401037173622,15.914107266439991
51,131.08466261437542,0.6238854125557877,129.70525323314996,60.53792556215718
52,143.92795807587612,128.28479267791505,130.83073465237246,27.177331827477243
53,33.459321953481016,3.7607809493931628,60.72860296184611,81.08784912234964
54,277.42548066541144,2.1214859243310933,263.3291647331644,73.14470066023866
