,CEP_dist,DSCT_dist,RR_dist,RRc_dist
0,3.8161323770304674,0.9584089604813253,3.4362882550979372,3.9666174487131016
1,1.5167544116608491,0.8071440929519622,1.490524684408601,2.3042468308001856
2,0.6920437673519431,111.7078296498416,3.964354182624617,33.31675166383366
3,0.9587856209825744,6.225160457525396,0.8617018884755678,1.6190643212782803
4,3.8214830236221293,1.2967788715544557,3.464172665925756,4.264452704111017
5,3.346046757589349,1.0040356311327177,3.2751056644270857,3.9202109695215914
6,3.788814367713711,0.605875892566331,3.410881130151696,3.0593768293129564
7,2.397539984185904,5.208786427293263,2.8402791441981816,1.0352654216221397
8,3.0489342544917095,1.0134687295776705,2.722755349685693,2.7313187371786767
9,2.198006775628162,10.070324143817484,1.8669049826739843,5.442050294498152
10,1.4972099440247173,10.01797732692321,1.3201386233232655,1.1228670987917804
11,1.6184590689755565,11.22429893798592,1.176231776800058,4.184514391670861
12,1.4890949217599196,11.428696853543338,1.0220626734511122,3.903812634429997
13,4.72548785681052,877.6456158606902,34.71448976566887,275.8041986410613
14,1.1019147324152647,133.03963553597228,4.820763064702055,40.07016589912206
15,1.4846791480942865,42.40760203792104,2.450716805789213,11.377064693057362
16,4.6237774717841855,1.0954406888855883,4.1874388823890705,4.349166032517324
17,1.991949030799871,26.958075285267405,2.3929178946975433,6.485915089653325
18,2.0308400420531574,1.1905400274536253,3.1728029743941177,3.733944433367948
19,2.225240968823517,273.3664357621302,10.454468844170236,84.49608160914467
20,4.28715975880449,0.8980712706574396,3.87436745051328,3.490673177910972
21,3.301954132356256,1.6185063578643573,3.324118327069499,4.009450254384262
22,3.6963813715012397,0.5516795565326402,3.32491378689857,3.924951931216184
23,2.400937763029204,16.68987075948094,2.8440268475830224,3.2351149002335693
24,2.137046826395853,1.6197482682615687,2.552958769859336,1.8327367360404807
25,0.9585539010070572,121.00246324125004,4.337506217001269,36.25933004388628
26,3.9006255192926864,0.8497865463820999,3.5148711341673855,3.7664804620712857
27,1.9370108338129892,7.537601268964032,1.5558643180585627,4.875726308470302
28,2.4035054638194047,1.1948924150272429,2.1224740576497423,2.2015110443710584
29,1.3971378923865654,6.437736444035462,1.7368493806540126,0.24410349649971463
30,3.2317290860680923,1.4103379313007631,2.8927637522576757,2.577243649942015
31,1.4459427611628834,327.0398398693517,12.609297190824284,101.48848878221807
32,1.4398298055710783,11.835443781779636,0.9633512070000942,3.7969143555596414
33,0.3847572588752458,118.7300128325633,4.246274057639405,35.539897332894384
34,0.7626080782087614,99.10706406060923,3.458470731912618,29.327488393761314
35,1.300166672308633,1.1477744505925593,2.3020264827693167,2.1565367213197426
36,2.8877178372908783,57.54397778225582,2.572815959603765,16.169074144489997
37,1.0328475034183082,3.825743168469339,1.3210048071434155,1.6776357116885663
38,0.4340734138222082,151.51860794703046,5.562639124749247,45.92040455216927
39,1.996288047667873,7.143160779531701,2.397703770692727,0.7179377619171041
40,1.4867928131772912,44.64336203705863,2.069094375495112,12.084881625456934
41,3.9298994487866543,0.9297811127193869,3.5420973634177177,3.243086213259001
42,2.3747308558091644,251.49433513523635,9.576368727070351,77.57161602391437
43,1.3209855480778407,151.61348444631858,5.566448135440816,45.95044140438455
44,1.3534042770487615,7.4966391663656005,1.3734905147646206,0.9516348932563706
45,0.8823883915517362,14.880282694807827,0.7774367939727386,2.6622192972449317
46,1.7913882109201782,4.5090599504560025,2.1717020657121884,0.6211953228267388
47,0.7304017843458378,5.775744670826535,0.9208109347515112,1.4384483496189482
48,0.5199322364793537,6.055707250988718,1.1031768682414893,0.44962927469788316
49,1.1476989578413357,13.647401657274731,1.4617216626892242,2.271902772064729
50,2.2895399302522086,10.020100029745056,2.0164803698472156,1.7618197494568713
51,2.3483008700284054,0.6281153223232843,3.356235636177972,4.0679275037731415
52,2.8990896046065733,4.93826935882333,2.5833922761171437,2.2893585880577834
53,2.55905426379506,0.7114530934054955,3.279488968259007,3.9281918234113373
54,2.100256591522979,0.4139571663026087,3.255529815019451,3.884568449659696
55,1.1093778605033129,58.5579121177347,1.8305422728802967,16.490074561024013
56,1.1232139572289246,5.523851153654179,1.043064084408145,1.7491014734551205
57,4.829177595542969,895.0541793632589,35.41339207555264,281.31555765125216
58,0.7832305548472781,88.00716604194852,3.012842672850101,25.813383226593494
59,0.5665454875875098,5.227031970616106,1.427736946753451,1.191759213852694
60,3.751167744564222,0.7100604569891085,3.4059489722940937,4.158442532420069
61,2.208911312471791,17.68647167509308,2.6322243107133847,3.550627747402895
62,1.0536475131403047,1.4643461710864214,2.0082384545920364,1.6396214945261538
63,1.6593374586879674,11.620767003356713,1.224948402108971,4.273214669703254
64,1.8317233585130053,54.307592404699186,1.659904513782786,15.144470264427468
65,2.2471973270277514,303.6180681432656,11.668982364818303,94.07341443572464
66,1.6556357118665783,1.3086060789753982,2.7256550095017635,2.919804526178708
67,1.1716605838199192,12.531740227602402,0.6437618203499764,3.215025374697049
68,1.0204706765279947,56.85619656379406,1.968700118333008,15.95133020399485
69,1.244883831565665,14.079742505569955,1.0448975682811525,2.4087771114881895
70,0.9219430690959631,13.10433812022206,0.8210650598944844,2.099974851785739
71,1.7845337437280944,7.186951513981365,1.5467991741616705,1.8743229662741026
72,2.311956652777975,6.526488068273009,2.7458819054150037,1.2653044376719986
73,3.803859488330439,1.059687222201448,3.424873850298622,3.0723977294802256
74,1.0593229989374013,5.781469835034596,0.9725932351584947,1.6985736966999545
75,2.2418738395344926,6.223276674441745,2.6685815252182006,0.9121577955102391
76,2.0171908075897673,1.503288693596806,2.6990138295561756,2.871297880792243
77,1.4587269104802,34.353005067639046,2.0119013038424276,8.827068216951233
78,0.8314289975342768,189.31812286095396,7.08017779368819,57.88731365819391
79,1.931148468442614,6.445203870264097,1.683158254597875,3.4721052397624366
80,2.345278951179253,7.0511987936310945,2.4866267842432106,1.8100594575590043
81,0.8904407889018859,15.408882013359763,0.308619475584091,2.829568005635036
82,5.1588532532583695,1.4091722354602096,4.685086316284758,4.245086137227613
83,1.0551759740515148,223.37391283753757,8.447416984678235,68.66900078067923
84,3.5770652997254175,1.9465220140593464,3.2139438290018365,3.665577859597484
85,2.6286662003267995,0.316947230608446,3.3598379675854915,4.07448641041714
86,0.954221146715494,77.95931717795897,2.6094512741646714,22.63234520691921
87,4.925867794159007,1.2725656258109035,4.468398101511949,4.043447314871808
88,2.2103382823110516,94.52367227171324,3.2744611145832474,27.87643715514306
89,2.7700370318438594,7.7093392211514615,2.463366881777558,2.1776691766479384
90,1.4495564483079706,6.736971645103372,2.4800610333850064,2.4726419030186806
91,5.050486496636918,1.3456334409020705,4.584299773108226,4.196126414940566
92,0.6442584684643733,7.371669628924211,0.8446292725122029,1.3703224308629938
93,2.301881723875794,4.94568825689154,2.73476939724715,0.959614666789463
94,1.9677010774352492,8.136309901858098,2.366172735259271,0.6953299299382834
95,0.5703078888272008,5.754608548686637,1.4322207704252081,0.6653063621377024
96,1.6924184165320488,10.339843128121444,1.2643724753048073,4.344995632187132
97,2.8965050514796187,0.6629390739810586,2.909730650246446,3.254958293696701
98,3.795679008623375,6.177744900863823,3.417265592038381,3.0653178786568556
99,0.5041983956641085,1.3845196677659675,1.183909780426876,2.1662042202918497
100,1.3910829745736009,101.53305785090178,3.5558672036863497,30.095531244213802
101,2.5023034765276004,7.471996853111586,2.214361186913505,1.9459573822390022
102,1.5284146856639333,7.398058233778908,1.8816458801338816,0.40208435095085626
103,2.307347879344218,7.21197674180617,2.4501488138523753,1.7772317579889294
104,1.8303616103791915,9.765672143183977,2.21468918989165,1.390867104314406
105,1.7656851520878987,8.951345506073828,1.5292690343440012,1.6972415857504046
106,0.9552754994269361,60.748193974411585,1.91847560802895,17.183493615610143
107,0.24686012365091692,60.266233911643724,1.8991263377063021,17.030910380692692
108,2.1205298538926822,8.068278151429467,1.7745722319754074,5.273936419480599
109,2.21239587576709,13.857544843793141,2.2364490106435277,2.338431784885206
110,1.7648307250307234,10.047139908599142,1.350669497416035,4.502120018494596
111,1.4560696099233108,163.1451497267881,6.029410372396062,49.601239319826774
112,3.6661810385382023,2.5015810900929987,3.5288850996568275,4.382277180410462
113,1.3479423871054692,110.49685813428081,3.9157372597346845,32.933371451423504
114,2.625846888213396,0.45339350937922873,3.0671181322840875,3.5415198797473506
115,2.181014901073409,5.883385071512212,2.6014549521870713,0.8640278732435069
116,1.1651076668072065,30.523709276475543,2.1410705593120447,7.6147554458141435
117,2.2587829964585833,5.769378992718821,2.6872320930043214,0.9255302996802364
118,0.508861802437516,1.671367343220109,1.3589926910315495,1.8709932430887002
119,2.445250017220631,491.69885239662216,19.2198692912454,153.61771427330487
120,1.5656673133726324,38.29735223670522,2.618435601156483,10.075804984137461
121,0.7694675013797961,13.271175790272467,0.6528866034413364,2.152793816195748
122,2.4238161013490407,0.9426263451223267,2.1914690356514956,2.041786348739551
123,0.9599803418358785,115.808628722146,4.1289891304524415,34.615019376318514
124,0.9352875671141481,6.0583528718509925,1.2261083770044534,0.5897729928424768
125,1.2308846859431513,1.0996197375638985,2.2194600070796042,2.1215408754209832
126,1.2488812046663083,173.5205535997977,6.445952135405596,52.88597763907082
127,1.8480787562810344,19.207400848921964,2.7237389662082,4.032137132413736
