,EA_dist,NotEA_dist
0,10.432372371059804,1.4677796603419704
1,2.860033865817919,29.850006509770385
2,3897.7787571075755,435.1954537614589
3,30.099767314356463,4.042630482630884
4,101.60466407826016,251.04109904143843
5,1091529.2983714729,116898.49719242488
6,29.926785533492655,1.5310149004058529
7,3.3362721710898944,10.54993376111166
8,13.355856885874397,96.05526549689327
9,25.20955835362648,1.6378899232958821
10,35.01134527272933,6.6274427300643755
11,1.2108917211149128,41.975499658451575
12,1.7559211543775004,13.982883618000166
13,1.1120801531150657,17.868568009059935
14,33.78592428811795,3.9060329089930805
15,5506.798444803938,574.8172974883779
16,0.20636745118725155,42.20685090153498
17,0.4983265754727695,27.852409055866328
18,14.037246602939492,0.0688561155389683
19,4.749707343785472,6.686912754335384
20,7.591087190969226,6.018498449926133
21,103369.77671226619,11084.384304490668
22,15.126441862648484,0.7366006745740927
23,14.02251928416269,0.07074975870442347
24,37.06279286510237,4.645804908045214
25,4.8464589322674625,4.9936535047853345
26,2.5617438897691533,11.282271564243382
27,5.190505943158525,5.285297821012599
28,36.23901696857468,31.851027877589726
29,1.6566815330656068,61.90494354102458
30,19.892183646101074,5.547185145167874
31,11.166335878913916,0.564697552255273
32,5.959039710252907,22.282746458913884
33,26.79448427410325,2.6456013399786853
34,0.20796770991347371,32.45984702744968
35,47.03131363075771,9.730014010961387
36,12.719978939791329,0.6450178662799118
37,15.209629643961245,7.045033096750247
38,1.0371489563382092,20.487200390731058
39,86.52419751931163,5.440324602402507
40,12.774232058254084,1.2730879743878158
41,18.523177866434516,0.6781697547022203
42,3.940353616095809,81.86622397220792
43,23.68084664032876,1.0227243633165384
44,1.7217166101915222,62.59564773960088
45,7.034547703415319,3.3128027997270504
46,82.7251052674702,20.330507559323408
47,9.186362705430765,2.0033210424073804
48,5.435976508977513,69.42744865679288
49,0.6350064826649015,21.814609622092803
50,18.934650606652298,0.25739869186848585
51,24.859626460197987,1.6901109800318261
52,17.188649287960523,0.4410229457525694
53,0.9606713651910346,49.872998027856184
54,33.48445348742629,4.634164656763524
55,41.28978819790889,5.655347325750143
56,12.15312238259003,110.5079111699414
57,9.445874045726542,1.094549434302896
58,0.6263514267573747,28.598930288639163
59,2.5135718447541677,68.03621448201483
60,88.81745657861966,23.845531059118436
61,1.173089170990492,17.42072482200415
62,0.5330995357907623,34.39716684458889
63,19.682509651994916,0.7896925231104637
64,21.969803239386675,1.023759298380574
65,22.89376934876988,2.1644189347893734
66,13.76109375788456,0.39228422456930623
67,0.6121521669719857,37.01022587995917
68,18.717949610347404,0.48064024587288234
69,2.3863644252135883,20.41570196993479
70,39584.92992111884,4059.31343033135
71,0.02084176263086896,29.68107082473471
72,1.6346530178909788,13.452868727851339
73,75.70638799321404,17.173242180942108
74,1.8389251130127122,14.255573343955618
75,1.5741188943917168,63.04099689481977
76,3.5553170727579064,71.67966380499016
77,122119.80210316443,13346.872719828983
78,211.9664207108266,129.82694689686826
79,0.742293107319521,18.51998018100905
80,5.446294522011646,87.46496254520082
81,1278.8439702665119,139.06206978519245
82,11.574868659235776,12.566578181473789
83,0.9279051607367255,51.50448821929985
84,1580.858577785024,208.9667878079097
85,26.88914073710864,2.6799861356108585
86,27.127599981086348,1.5618084800101106
87,303.4319559870152,23.221705359882062
88,4.55072408653464,40.11640605154019
89,2.5645627310463572,73.10009779407825
90,5.54985431808697,57.59720257070674
91,16.244770538218443,0.6820418552146963
92,16.86711058465889,4.690334033417827
93,77809.23867452517,8339.127217291167
94,1.9086476209713215,19.724019724021854
95,12.876779731300951,1.0749141090938292
96,1.9488622149367871,21.848443232693057
97,31.68406363273968,1.8005000270542546
98,23.815317091756818,1.0169606506755802
99,9.884972919298203,1.2956694553806263
100,291.92524204832415,44.66111012201515
101,9.496129334624307,89.26541984551666
102,22.84744204633211,0.7958798242668155
103,24.04050943305427,0.5686339378014017
104,1.1458246080818337,15.25397239044347
105,1.531877201782365,62.30786718771489
106,0.4157456455796438,36.12421968583206
107,44.881046615032886,9.23434979479452
108,4.396080404884045,13.283888301314889
109,13.358245922003023,0.13728620898634322
110,8.273323228308605,93.12459377672232
111,25.27509734541244,3.219537662008476
112,10.844458274843497,1.3179049329406034
113,66.45388621408327,164.8594272223605
114,0.4606201654562634,42.40523594891828
115,33.12249950983122,5.537358732628614
116,6.64192378094128,5.032068634471891
117,21.964945052786057,0.18516851273985002
118,32.19108121762909,6.438213211268009
119,20.06977686986444,0.0789116333619595
120,0.930419159953576,48.588297126210904
121,12.654607557428967,0.5283210702385416
122,1.5496472865941864,61.09992315450369
123,3.053925712243306,79.83614614540403
124,4.153393892580133,6.746621302514236
125,2.292175653923362,13.582413211410454
126,1.3349065582163728,24.004803417417303
127,480718.87308510765,51715.02375071226
128,2.806405642475007,14.917665302468256
129,20.85680245808219,1.5623477218200394
130,23.68102374672418,1.0316992475306992
131,112.38775064739754,22.028351537988243
132,20.31047058920724,0.18845094859640293
133,24.899507203293417,0.6487912050309665
134,80700.91646160756,8867.421332348991
135,11.581752370220464,2.193903423246602
136,5.043213947057405,94.2848138856294
137,4833.007945287178,514.4245961447692
138,0.9418933531201972,41.649967470086935
139,0.4439766564165682,35.11441230706533
140,35.40012105050046,3.5951392636292345
141,3.2639876914690213,12.996617238388879
142,22.730385697058626,97.05790261632501
143,1424935.938735449,153413.64458240542
144,19.19394990359214,0.7611262141492728
145,3.915335150190481,21.315414537555892
146,23.61576201602388,2.3925034410516623
147,2.2589496159033016,16.055114687144943
148,46.411029808185916,8.804886805736714
149,0.7652007155674624,20.16947892064648
150,1.7517158367082053,19.467569552686108
151,3020.964130131034,340.35159327169606
152,7.923357379915487,8.480368269624044
153,1.164027896958424,59.18445379715314
154,21.427126786800812,2.0710448986705026
155,1.2943192459340978,51.69585274455102
156,0.5716894642639327,42.667565548871146
157,36.914520436863704,16.164084314785946
158,6.753467710078781,6.505884395093355
159,5.672697162059684,25.757921357398843
160,21.27055134053052,0.11872615301180618
161,41.19678992822075,60.21950238565792
162,27.088083590284565,3.446217444323695
163,4.59591847875123,6.097228761035662
164,41.13047886573216,6.699209480749817
165,3.1154877925725772,9.898694763567795
166,30.21085863401742,2.6423412755963067
167,0.7374697624749522,40.39779484126999
168,339.9294661127289,66.32085855865218
169,15.241544515991,0.024388760616014256
170,12.30886304534593,15.401245759902782
171,7.279500235830148,4.729124575386831
172,0.7614308087263479,40.31762727652577
173,9.041960160975679,1.322911610473416
174,1.218568639749648,57.57054308868512
175,1.3166397776422634,57.27368367640287
176,14.424505522781725,0.8814732584396391
177,0.8653558753685253,54.82684138516963
