,EA_conf,NotEA_conf
0,0.26175408834703773,0.027375738467802477
1,0.5309078373914405,0.05374969980222912
2,0.07454234083227193,0.3861913961199075
3,0.00987257416436684,0.0847264491299647
4,0.039460089434219144,0.9135220389988816
5,0.044813950894640076,2.114504625358561
6,0.010557543850273085,0.10614626442044299
7,0.013078268074087355,0.11991513835544716
8,1.3600529269970258,0.07569867622629259
9,0.01949311603410241,0.45407092664662246
10,4.610526530236386e-07,0.018603074167204213
11,0.009139171821471264,0.08193205500034578
12,0.18858411603754202,0.03571237264877341
13,0.39716838903860474,0.0466116450969675
14,0.04568115629959968,1.8579014962787688
15,0.011611036467139348,0.08991528999576405
16,0.037472488898808165,8.885721671756784
17,0.08674838361374425,0.08407141203379412
18,0.04398396402571882,2.948805476181956
19,0.09725201568051267,0.02152819689872691
20,0.06427324947432081,0.6190069369440268
21,0.02207635655740594,0.4040949128064697
22,0.033615912824990324,21.94576616885026
23,0.02607523998776296,1.8074696736044769
24,0.045533094998660414,0.2704677375398475
25,0.021034092589112565,0.9508921313436585
26,2.3793311427824775,0.060111430036889846
27,0.13197962553864717,0.13501138154258538
28,9.77525383459651e-07,0.02603424101497691
29,0.03964837938580978,0.015814662316803278
30,0.021852007203253997,2.004790036639887
31,0.02482157851955631,0.7472542009702231
32,0.45100867733922695,0.0408551541675547
33,0.07664676504016062,0.3938539022376636
34,0.07912172591172179,0.01901288177869033
35,0.04287544643247661,1.4721848370235238
36,0.034512456456229676,5.26353078162365
37,0.0672259110959365,0.01664151441423124
38,0.3768706058475446,0.03916655021729667
39,0.060764021383825605,0.03338747911327114
40,0.2018556758895324,0.05044941171805872
41,0.004432428369181876,0.03586565805875474
42,0.09729455936624906,0.20969684000196898
43,0.05063262797684364,0.5739415579568348
44,0.11114495435136497,0.020764111261952815
45,0.024939632983058665,1.3525673221533296
46,0.07663855367663502,0.03279137702041942
47,0.07251040098354199,0.2636147802417965
48,0.4361864294477716,0.04046494778768224
49,0.28252381848514185,0.10903942743557482
50,0.005899445178256822,0.6726176308658387
51,0.04909597401436366,0.7740947362165592
52,0.014084421979687232,0.1321810522509729
53,0.03854648020175366,0.014457615592939692
54,0.06126376314245872,0.4004469362164447
55,0.0291599203487559,5.119688564973342
56,0.01480405754572734,0.01972266348818139
57,0.011693094434160315,0.087493364162161
58,0.12039262204020479,0.02548026380409628
59,0.8551391472714056,0.07308602287736536
60,0.03226329398881512,4.386274376961032
61,0.264128141070325,0.15521661316620255
62,0.07495309183420476,0.02902219989169359
63,0.0487291485924703,0.1230570305614163
64,0.05278395357913756,0.7233650738823348
65,0.014556874991106562,0.18962528442057425
66,0.12336230169680225,0.18524476405701257
67,0.7606147750961297,0.04815036665939196
68,0.02812578445823935,2.3983720018953187
69,0.23780238621607638,0.11886810503883415
70,0.022648979404770758,0.05310677456719134
71,0.06618286031478543,0.33447733635057686
72,0.04042848405772824,0.013903708989878642
73,0.018585216136413073,0.020274648008090188
74,0.1384971643308356,0.1616847587341207
75,0.09335138439765059,0.017861200279015756
76,0.09588381980513648,0.1383010784251098
77,0.02186306085753861,0.9860007181212119
78,2.0456435013195833,0.05119098489431035
79,0.28546846661158415,0.027143298222938973
80,0.23407856700983137,0.02687312520764914
81,0.05995870481833252,1.1204055974768348
82,0.036636997875252465,23.91850741524955
83,0.08777782552921332,0.23408892333441053
84,0.034114376876311324,0.12721816132237987
85,0.025253761415958257,1.8422725839957417
86,0.023473797656206455,0.5501144388304628
87,0.017078962211427712,0.4490562922307074
88,0.5207447371451401,0.04029552891260374
89,0.062281498872697585,0.016641746531240193
90,0.18027406929132822,0.027485234470160578
91,0.012576434341544885,0.18279181002505246
92,0.026792429910982594,1.4350273450689661
93,0.04995877166997925,1.0424072060388978
94,1.2393116138418552,0.06954794460104242
95,0.15885565120797082,0.14637632313459484
96,0.2721071566483724,0.048974851553352544
97,0.055787343116576654,0.9227658750377072
98,0.020599368966461258,0.7232852652947809
99,0.04011352273405677,1.6376251693458541
100,2.5531884000512324e-05,0.022587665634921286
101,0.5991650622940363,0.1002426825548924
102,0.0545138319137434,0.9504704118685741
103,0.020835844928371434,0.5898347146738381
104,0.12073028436595147,0.02600811779619894
105,0.07106025745762863,0.39928494138832704
106,0.040397324296220206,0.030550024894566815
107,0.01816517517245891,0.9071865989878051
108,0.40028921941493795,0.0723223985754151
109,0.03142931489321724,1.773526182708784
110,0.3069646326444452,0.09884569648400077
111,0.021728398854564842,11.892576702290015
112,0.036262700597960267,9.271439689596374
113,0.30226937283278404,0.0997505534858553
114,0.07606683106506713,0.5501878597786335
115,0.00811654596884371,0.05764370115079326
116,2.260282405897108,0.04483439514067744
117,0.014842135908696581,0.2018969918011946
118,0.006422547794880566,0.010899975507517713
119,0.04039541337150691,0.5366088126720345
120,0.030948800937601086,0.019671379350512604
121,0.01135023119401057,0.11765243739657329
122,0.402610719227513,0.03724182130870072
123,0.025029903630518744,1.1438005930534156
124,0.38471141582688173,0.029741523227372925
125,0.012104475470006556,0.10305162077982641
126,0.044126885405931376,0.01382751525286578
127,3.0272764325454938e-05,0.11950317567279596
128,0.021397201855262695,0.039211712346277856
129,0.01322194241618324,0.25067240455519
130,0.04316810526779359,0.3878033377481403
131,0.04942767236227698,1.3399043421994816
132,0.0950443312237777,0.33857020963184914
133,0.027518292564514723,0.545193305395955
134,0.009831714411341492,0.06376335813075631
135,0.06583035067098607,0.4501323956154346
136,0.03755584366270422,0.016318363712079002
137,0.032453090799988614,8.686029087717133
138,0.03792023492644091,3.8883046505370786
139,0.8812647742167834,0.04553965282322463
140,4.0718136527823896e-05,0.1135561981057048
141,0.948633959772016,0.060275194091336005
142,0.09368511407283196,0.3241225564802511
143,1.5656414458720938e-05,0.039079512220515096
144,0.04979853771374811,2.7232854710538428
145,4.402576904597343,0.05177628022079643
146,0.027915798063187183,2.743339408621195
147,0.0617931497086888,0.019706065849538257
148,0.01869788564487223,0.31700344481715015
149,0.5648989689679369,0.034649188824050325
150,0.08814808287047754,0.3755460001053437
151,0.054374352774276595,0.7752208194613934
152,0.09803623393436639,0.0700637529970394
153,0.49995288055427173,0.03326675948928175
154,0.012410247299372209,0.11484558572015748
155,0.1295924688109838,0.1927854192601992
156,0.08802861323497951,0.03252154182818385
157,0.04103441775096776,0.02203895624747644
158,0.09180728574807409,0.04629613124283288
159,0.0937900784109649,0.026011894044228934
160,0.014562680169129275,0.08359129105068691
161,2.9618046941768203e-06,0.032847585622993725
162,0.016853756219346185,0.3353062212578091
163,0.0314267446689281,0.1769171682728435
164,0.011886540427199643,0.09677097086250365
165,0.15474022261561635,0.10018198064852807
166,0.020503342986518566,0.44800002472164585
167,0.49221580727307357,0.08651285639902316
168,0.07743545527468551,0.5473520452430345
169,0.019189339771951773,0.41973429292586417
170,0.4772556224359722,0.08289349381296997
171,0.43442329108337796,0.06556794732981676
172,0.20283832485257594,0.024232583033736575
173,0.02509068217422429,1.486797839814776
174,0.7454230350271203,0.07025175836657988
175,0.3538739946502264,0.031254032594911406
176,2.3112515342362302e-06,0.06183849746656391
177,0.23776851032878726,0.10866411892985302
178,0.029182904327755017,0.802426557325792
179,0.06017916790906083,0.8871704012449139
180,0.31895402499438535,0.12191293295451565
181,0.026187701478695598,1.2977648243792574
182,0.059504326807481446,0.6469217144486651
183,0.12174269573726132,0.023983530729661404
184,0.023826493067764954,1.3197523704290117
185,0.02709596449176009,0.8551499893494828
186,17.12184467322938,0.05347584723927306
187,0.023000306038332165,0.7883162888560833
188,0.023281702147850768,0.3029181482196697
189,0.0022985968799242727,0.5427519758849115
190,0.09814439272943025,0.021745529575356175
191,0.11416865633420084,0.023177581757929045
192,0.3031849863381641,0.12625691584379645
193,0.1714084579559117,0.023762233689435693
194,0.3068993593921504,0.1284347919147625
195,0.016455470321617028,0.19652161763976864
196,0.03724394641412461,7.294595016213595
197,0.03289528927595556,10.16810152545395
198,0.0690726186699578,0.7578317746695201
199,0.03331588791910326,0.04422955537527987
200,0.30629191454704485,0.10964169746956247
201,0.024563977185876044,2.4392259626016277
202,2.5485832583747406e-06,0.05462764357540277
203,0.09217492498085939,0.3280927444899148
204,0.402611951851292,0.05369376403373099
205,0.04339582455759122,1.1591229984017941
206,0.022201752405692974,0.6869918985664922
207,0.0739571440535406,0.02727679776189724
208,0.07891113940109953,0.4792663734727684
209,0.2555316803146869,0.08195652020633842
210,0.020627670510372922,0.7414723737238286
211,0.10865631293016026,0.17994403728766586
212,0.047419194914180916,0.023586967658275712
213,0.17233799386845322,0.046468709558895434
214,0.03176627773309213,0.01231733309200822
215,0.1787718879311818,0.04444258211628063
216,0.024014758973090397,1.9664908672776278
217,0.036691503486407644,0.7748422487195472
218,0.09209691607728367,0.02096426943733291
219,0.012807386214554557,0.11394583995209973
220,0.006260241477437359,0.6669055649908044
221,1.1184743550604017,0.06763194574302286
222,0.010533614025931533,0.09538732007922163
223,0.04240394708120732,7.460656549053086
224,0.015458413835981514,0.2566060159778067
225,0.0004502940466373282,0.31645447359338735
226,0.019474346223041526,0.4414668953509079
227,0.3115329147945307,0.03571260045677265
228,0.007293145089743085,0.038644366523145665
229,2.2447487603074325e-05,2.634285033227432
230,0.31497545746190914,0.10747139171889819
231,0.08119444994961737,0.017259497868951507
232,0.042602338228592,1.629670022354257
233,0.004969621025934694,0.01046455383245133
234,0.05715376224016295,0.4476951441211351
235,0.037963804134923146,0.18302725944169418
236,1.6562641318898884e-05,1.1025025953225687
237,0.021931355473463247,0.701440334605582
238,0.034948427440763395,16.846000420735624
239,0.07054110850599528,0.5928949662882759
240,0.054634659428610934,0.5740391054126727
241,0.264290421372961,0.1415451267423638
242,0.0552178793178603,0.016797560398964115
243,0.011759167962605833,0.021577605298881804
244,0.029088236108349243,4.4801141519404455
245,0.012068767729799031,0.10722697296510039
246,0.02758265883903744,3.6089310081646087
247,0.5052595243682408,0.03683439903780474
248,0.03732431773159591,3.8189988467078466
249,0.409192233945251,0.033791775724268044
250,0.23278004957394693,0.027981897399241555
251,0.03780233328073143,5.70019079790294
252,0.009070688820016014,0.0757916097971912
253,0.022005164952710477,0.8482354738776294
254,0.737834540859011,0.05228445940115105
255,0.12699611044244366,0.2225531452822883
256,0.04531210394685169,1.4058002816329762
257,0.14252133489715843,0.25406867050267673
258,0.01492730113740905,0.04374831468838414
259,0.3166761410285761,0.02775904188733081
260,0.023812121024570036,1.1388261382546767
261,0.3743973365538739,0.032200244616870516
262,0.01032291000920018,0.3195727567153065
263,0.03143975260031454,2.3827126742553357
264,2.2064286945911253,0.051288446295087
265,0.020963872635740365,0.6534403294853811
266,0.2140979208454303,0.09199350166519313
267,0.38475958879537087,0.04241007317509734
268,0.03332604567554626,11.641912211570016
269,0.041152723933298316,2.54110197924376
270,4.388315593652714,0.061827867072922885
271,0.12867721722336042,0.046905635767434735
272,0.4252391279059683,0.04002154228816508
273,1.190609566696525,0.0637874570622736
274,0.0012993611124605695,0.011481962214428734
275,0.042019949166242604,0.05298617405357957
276,0.1305131950074762,0.26092785489337217
277,0.050043941105886655,0.020261052649262687
278,0.1585143508765612,0.02715166981599379
279,2.918406429900508,0.04938052322613625
280,0.07150187431267466,0.497421319552242
281,0.1928895102263044,0.132677013670835
282,0.0021550268774177136,0.13874972143715336
283,0.2728168271052577,0.08502562412367305
284,2.6167975166197787e-05,0.015986212646770206
285,6.8384637490102105e-06,0.04548337397880545
286,0.32145462771553485,0.08157467097155006
287,0.0575128968352708,0.8340780528520875
288,0.7638513271008897,0.08196913438667933
289,0.10607755942680727,0.023801562105733257
290,0.27170396416332493,0.12785487763111622
291,0.03534546813621388,2.076941473279268
292,0.10574751524813668,0.044612993794441586
293,0.31676167035496205,0.03125940117706478
294,0.1018353544093302,0.26197542957637276
295,0.12439683132287511,0.021029805300819413
296,0.062449947512940404,0.016895890280540726
297,0.23459270377697303,0.04829172167874971
298,0.06962165866486547,0.7283121266016431
299,0.03652699638434864,2.069285236321013
300,0.08414713574270366,0.021591012862649833
301,0.016287495139431934,0.21456766843472605
302,0.5821718470582439,0.036537258117180366
303,0.06575106310132506,0.14460176418762508
304,0.535120014601445,0.07014936010058453
305,0.03744576266135939,5.6796088151943875
306,0.3824512673914255,0.11363585755715379
307,0.06332097773960374,0.03845804556814383
308,0.1259978810960429,0.15519774073200182
309,0.020856599884835195,0.5179056161935576
310,0.2688554955897806,0.044829687857820544
311,3.045690867791192e-06,0.03338157742373121
312,0.17058922528559942,0.024379055896593952
313,0.06069552731367948,0.028503290307380812
314,0.16081722880677812,0.024685679687000143
315,0.11390173017906126,0.029500284545150107
316,0.20190858633182712,0.06298518846884087
317,0.7376829438014801,0.034747916267476364
318,0.26329844772159255,0.07254005121995635
319,0.015394157454194738,0.2669730419663682
320,2.867653925830517e-06,0.012547686317771761
321,0.09609781088580058,0.24760132421218278
322,0.03950418036762097,3.19316936161183
323,0.03541260204565538,24.497362550909667
324,0.07553892960375039,0.5985829298782239
325,0.521331043980171,0.08829289791287982
326,0.0013449430594728094,0.007296875218834664
327,0.07343699123453881,0.02020412598812536
328,0.0005778293696514619,0.16175601183108446
329,0.2230858187302276,0.02680999107084441
330,0.011594643182341598,0.08449095425941247
331,0.1513134098632986,0.051039049908042214
332,0.1932313602561225,0.1559132232099184
333,0.00015901423714130257,0.10518523454266544
334,0.012166102362561125,0.1687064842266101
335,0.38827580895581676,0.029903933652764378
336,0.4082116866772738,0.059504998802996624
337,1.4404300320163388,0.05012507334632658
338,0.18398697660092697,0.05930619619367751
339,0.8123618405832959,0.03932149656467522
340,0.643281550397813,0.04139324512657015
341,0.08583150952556623,0.27909036205981225
342,1.8986599939918727,0.05475253116307302
343,0.02714106396379462,1.4113183900871105
344,0.028094755578033596,2.959463243731762
345,0.045553347432261825,2.8117205740079485
346,1.26583641319976,0.03962690512886045
347,0.0007123950721327551,0.005790097728058309
348,0.2953145400632111,0.1398136043496915
