,BYDra_dist,RSCVN_dist
193,0.04202119917152569,0.035658275053580435
194,0.03986239452166529,0.059410548413065145
195,0.17267084652057474,0.14898641365542764
196,0.04123156883324308,0.03981220382879935
197,0.06228825995396681,0.028512264835578005
198,0.027475155726818357,0.011895860835130723
199,0.04858939094108039,0.0801303041407434
200,0.04831356476556359,0.028221310453007797
201,0.021336622255670457,0.0320872563302812
202,0.029438902126971644,0.01206336027367183
203,0.025675238983409066,0.042090327691052365
204,0.03988704169701518,0.04685817818662796
205,0.020897843068626853,0.021924645676609678
206,0.09107616126229068,0.0693220578443059
207,0.034574516064762584,0.054817056926183105
208,0.09144336106103901,0.06682082302807502
209,0.07556819946981652,0.08036448373722338
210,0.05082382778182992,0.06029535649052664
211,0.023874032212900742,0.03136099642778778
212,0.027506555023199097,0.019989529569243603
213,0.016628017096456893,0.02139668601426048
214,0.025560979897929048,0.035406722151213876
215,0.041315094916631545,0.051442628175636274
216,0.044916625524806464,0.03177826811427931
217,0.06649335904298337,0.05996269309629787
218,0.01611081273640458,0.021260357565491494
219,0.04905982769681805,0.1824074275287546
220,0.040148161967413665,0.020000224252826215
221,0.029745724791598316,0.046733448956763346
222,0.06450046606174842,0.040801074335744314
223,0.09384448608622786,0.08943040953643178
224,0.014497005376052252,0.017833455005857646
225,0.03074584605419839,0.02814590824512253
226,0.02277930637980019,0.024624648793327708
227,0.024787810809817734,0.042024574190607455
228,0.13510468029019218,0.16992898873604512
229,0.07046873514726526,0.06249953072408043
230,0.025920141841275335,0.014959063007973561
231,0.029160949857837792,0.03037769339985552
232,0.2053226963610978,0.24647358364751082
233,0.08773772057346874,0.09776266567583392
234,0.0964369883056827,0.08419656976481116
235,0.00845506154506137,0.016134341472053615
236,0.033791621347671885,0.018754690833684307
237,0.014586928723878012,0.011634086720281323
238,0.1110702725736834,0.13408061494161683
239,0.03104649186893438,0.019240214415211065
240,0.1636295235099281,0.23791939103921977
241,0.0295050348285959,0.036097694357015375
242,0.05400598723056982,0.05502035577003073
243,0.03968064360908008,0.01351080509331204
244,0.030070038722306847,0.010084306914414976
245,0.02357781554394267,0.03814535199617386
246,0.11341904265004288,0.05746119884159828
247,0.027050742245706694,0.03879234798964992
248,0.02076100363387834,0.012573821481458247
249,0.046159397495847965,0.060230818583735135
250,0.03296597285858094,0.048126333737261384
251,0.036952717729027196,0.035333401597169245
252,0.033200311992945264,0.031094989330633593
253,0.09951896129008209,0.08660305936222701
254,0.034554657522281707,0.055174758475975416
255,0.03731180803695244,0.04615488808849999
256,0.07796412769946359,0.034129461982674525
257,0.18117115262041728,0.1429026270585384
258,0.3067408997659502,0.6479878309777618
259,0.03306145647431902,0.032500187459748586
260,0.0574022177741601,0.029050460383130305
261,0.01646393405659652,0.01350653247286926
262,0.27441653797519094,0.4594465531126881
263,0.060973722980419365,0.05088758997155751
264,0.15827180677154906,0.18248387246975484
265,0.02158874451805426,0.025231158415356836
266,0.022918201126342352,0.015517506464290287
267,0.037553713449696824,0.054126987812815996
268,0.04852230126625545,0.031776476760748906
269,0.03159958707939792,0.02755222640908861
270,0.019402665494994142,0.007432037832103222
271,0.1182503948762571,0.14420706323741495
272,0.02702599460422117,0.02728967667842741
273,0.527713457895689,0.8189463622602504
274,0.017152782228476604,0.00562845827753633
275,0.02039842758321131,0.02508588193275485
276,0.0704547657000626,0.04307495196066069
277,0.03117358600433795,0.06219732472040573
278,0.29618386216261317,0.22706230399809646
279,0.0214234199264709,0.02175550129844106
280,0.0267132426358615,0.034557869115818485
281,0.0807521794496514,0.033637519317886166
282,0.04180433735274591,0.06263684631199384
283,0.020437805026518596,0.022660660288765788
284,0.03290221028586948,0.014862032665679092
285,0.02641506824644624,0.03355905960000716
286,0.022679776556889908,0.011538969376644337
287,0.10900378589747906,0.12588623695472234
288,0.07242530566154037,0.043393264915749796
289,0.028428924162904323,0.04322585782981059
290,0.030660142879298524,0.019193413414654747
291,0.03979299711271311,0.041609007926550756
292,0.024110113418738588,0.04511605537527952
293,0.14769846662119912,0.05558052896874899
294,0.03520337993268363,0.029782685260246078
295,0.06421195328726359,0.08964082529899842
296,0.14081937458505145,0.18250453234574837
297,0.10596870259698232,0.09700647184562139
298,0.1739092707821741,0.09484640916465159
299,0.08508373418654369,0.05187347713972745
300,0.05573594581728902,0.2221091204799156
301,0.04968504680321273,0.025874251925270264
302,0.08850709155308523,0.30692212792035656
303,0.028632694991244656,0.037215240958601514
304,0.03158220005436663,0.046439963237166704
305,0.024981108386561313,0.02197169740081517
306,0.03204394639524022,0.04546284240155685
307,0.11018873472505286,0.17603437979300884
308,0.04323621546654377,0.08336500765521704
309,0.01710694923615519,0.0344969941376565
310,0.013635798045516179,0.014129302599788618
311,0.0300977457817857,0.044624872560105056
312,0.0373269467449906,0.05484135445948535
313,0.06724945758692791,0.06267044590897186
314,0.03229792057141778,0.05741534887029032
315,0.1637799527002919,0.15984363392940293
316,0.06007666330894934,0.07757049182533049
317,0.05669657626092883,0.04825002012374824
318,0.03812772031749423,0.044505720381931235
319,0.06506381251135662,0.035549840850156667
320,0.05854901109078792,0.02434347310192675
321,0.05231715073005849,0.05487295263469494
322,0.05854553473670987,0.02654803703155406
323,0.029161894222009543,0.03175501344175602
324,0.04295495769082802,0.049825753693537034
325,0.03321700006947559,0.050037527841293006
326,0.059324618640859805,0.06849866539058413
327,0.03718352549555426,0.02802671969540682
328,0.025558594230129295,0.03523341154905235
329,0.046550524908336666,0.062046204787071124
330,0.03301985440759725,0.01608431990273118
331,0.014290884464139397,0.019883919126466143
332,0.04059215565380159,0.058235491848795506
333,0.04880955630785322,0.041895945188785366
334,0.03059393976300795,0.00954261652086208
335,0.023186535355862348,0.029239680777742305
336,0.05101826154025424,0.05292857664405748
337,0.05833064285729572,0.04273999520872729
338,0.045015558189664295,0.04790289673328818
339,0.05732854036620516,0.053804415894866064
340,0.0157630041463529,0.023786658021546003
341,0.22301626486070847,0.149243398370144
342,0.010446031428853697,0.007071492353752595
343,0.034162339903582195,0.030672466365265327
344,0.047034129487727006,0.025862740686479535
345,0.10018676719315611,0.06267878260823756
346,0.08930181703381712,0.09267750711401745
347,0.11989755349958231,0.4031159276706524
348,0.057140387597547915,0.06429020274903874
349,0.09077829823091821,0.0909576515547732
350,0.06020754792394245,0.03161516620375382
351,0.10888206872508888,0.08991119339194142
352,0.06397922216793228,0.04637474736317293
353,0.06528631567222931,0.03923855016593325
354,0.03824474780999265,0.03306341310031424
355,0.04839290279035724,0.0358412615599073
356,0.058157928996645736,0.047524298579905366
357,0.034070272560714376,0.03265102563118971
358,0.05705287389855107,0.05645809919156719
359,0.04079321345117737,0.04580167161976523
360,0.03097886244963266,0.0187117986677261
361,0.11459353300323116,0.12330143842798358
362,0.1783238530471818,0.19819057810472496
363,0.07130013442729632,0.033853703242633704
364,0.05317810053850558,0.02603402092762719
365,0.031979123056484426,0.03476117459298933
366,0.04871765849096521,0.04396465665289362
367,0.013219200759369998,0.02498807702418593
368,0.14704156430997284,0.12087145680815725
