,BYDra_dist,RSCVN_dist
0,0.01892004241923828,0.013395632443201633
1,0.031517529779145015,0.03298045629837776
2,0.025798677094662326,0.021789169559836674
3,0.023878233306710128,0.008840672017470297
4,0.06182953438950578,0.047309638188506975
5,0.03170771038759668,0.02999574228169699
6,0.03291977594987705,0.02861328946449282
7,0.06516257778588441,0.07569537847531782
8,0.038917580706617216,0.01885151084773773
9,0.04327842595640852,0.03839012410004483
10,0.030618430819695064,0.01773849822229079
11,0.028283411207507214,0.02122814244864979
12,0.053881411666279244,0.04838844005080967
13,0.01835381585176976,0.010719089463937959
14,0.015794963858631994,0.020429068891775537
15,0.01769652737870797,0.003547714804646107
16,0.03731231583958727,0.016038780359338478
17,0.18615573732542967,0.19487600875373712
18,0.02349126718359995,0.022440207180806304
19,0.05674188744316,0.01956753873702133
20,0.14663347806140037,0.11777798337270617
21,0.1627308669530918,0.13972502118512353
22,0.060286615372812435,0.034115152535132864
23,0.017784419392748774,0.01548971901619256
24,0.02761296991912976,0.0147873489567939
25,0.05069803405790663,0.02198220434723175
26,0.038411402611357004,0.048549438707552905
27,0.05819517699187504,0.03363966367692317
28,0.013659988654111888,0.014454087909227975
29,0.06551324532736746,0.02983959589667118
30,0.03716171520543288,0.016670625640935244
31,0.012887424716550688,0.011893370682900306
32,0.02204180314489268,0.01222513504713263
33,0.0855381098857223,0.0692827882633692
34,0.015347783178464192,0.012945511769550722
35,0.029110520107036852,0.03987642259362645
36,0.09041753249897988,0.08244709633530722
37,0.06123033093327768,0.023129288796178815
38,0.04665509843063087,0.02165548260843475
39,0.03602345450706179,0.03769712539393433
40,0.14409929551671596,0.3684633895813557
41,0.02401571526091084,0.06055318370023621
42,0.03221142836027702,0.0382959732831486
43,0.06561918042661175,0.05794291198993884
44,0.22830731767518353,0.8882171717621106
45,0.04889580590650322,0.04959858434272324
46,0.04791586649460777,0.030904972801902075
47,0.015963490841145123,0.02053166304747689
48,0.06162169061093281,0.07823432741678227
49,0.10066969091607914,0.09766648329558392
50,0.023127611665419434,0.01811702364286849
51,0.04849622688954269,0.0378788838494869
52,0.0316651726663405,0.014809185796019864
53,0.13064008272799588,0.04596857097022766
54,0.018646420232122485,0.02459854225925351
55,0.03756769570011664,0.035342826214873724
56,0.04831066103073489,0.03319501261619506
57,0.014582189091759346,0.01884272636038431
58,0.01987165254732004,0.016705593822273435
59,0.03700604381606931,0.04489601058447279
60,0.06938584051297836,0.07437242194996074
61,0.0436168088275003,0.07215170109058988
62,0.08489962045321331,0.08456372264115708
63,0.17191059875077697,0.19604357031955255
64,0.020280574403910068,0.015245459824386076
65,0.008435830760546659,0.012128722527525615
66,0.028027808533866327,0.027127342792069853
67,0.022308667333978516,0.030987521560569498
68,0.04928345846256521,0.1776101578755419
69,0.05820781709255396,0.04394213254396839
70,0.06446125022062943,0.02724296444545482
71,0.021524277718406037,0.03037557718816364
72,0.03268687057531361,0.049263490926622855
73,0.022600364941029905,0.02072294713663192
74,0.03853171487862228,0.04423535425993341
75,0.017168942860200986,0.02852821397500882
76,0.2465421777839718,0.24640463045659755
77,0.020116374304981255,0.0159223670906673
78,0.07511195649637936,0.027715259559330185
79,0.1119428446917683,0.12817026403919063
80,0.038278940872520484,0.021778472151643302
81,0.058755397133194553,0.037492594081076636
82,0.028632621133220626,0.014225229030648379
83,0.13038092020368663,0.08620403802702203
84,0.1184940135431094,0.13375211638853557
85,0.06042644461396185,0.023047644259296507
86,0.029239253701180634,0.00780251301292445
87,0.060594227423495406,0.03748019967711558
88,0.03185128020125039,0.010279864418959783
89,0.026514372872468606,0.010417978005559991
90,0.07443104039602877,0.06841770245352397
91,0.023449290410026857,0.016516423220824472
92,0.038634610543437975,0.056375955748034445
93,0.15926134768372446,0.1641158729629001
94,0.11145295091982832,0.2723187599112834
95,0.03194136421232019,0.01870747123982952
96,0.3402856812764141,0.9263179064083208
97,0.20622360201791012,0.8089087933256184
98,0.06644438593025237,0.06970462870596161
99,0.01882238830196714,0.0059912869565829086
100,0.06529989116658941,0.0693791387194782
