num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
12,"(0, 1, 3, 4, 5, 9, 11, 13, 14, 24, 27, 33)",[0.6515357  0.65973593 0.70355301 0.70615662 0.63603941],0.6714041348310389,"('MHPS_ratio_r', 'MHPS_low_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Harmonics_mag_6_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'MedianBRP_r', 'Rcs_r', 'SF_ML_gamma_r')",0.03645720886327534,0.028364947066837374,0.014182473533418685
17,"(0, 1, 3, 4, 5, 7, 9, 11, 12, 13, 14, 16, 21, 24, 27, 28, 33)",[0.65618833 0.66880964 0.69058296 0.69603076 0.64390678],0.6711036928727017,"('MHPS_ratio_r', 'MHPS_low_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Harmonics_mag_1_r', 'Harmonics_mag_6_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_7_r', 'Eta_e_r', 'MedianBRP_r', 'Rcs_r', 'Skew_r', 'SF_ML_gamma_r')",0.025500660888006087,0.019840380512132237,0.009920190256066119
19,"(0, 1, 3, 4, 5, 6, 7, 9, 11, 12, 13, 14, 16, 21, 22, 24, 27, 28, 33)",[0.58367677 0.66576327 0.71230447 0.69963265 0.68824013],0.6699234575993273,"('MHPS_ratio_r', 'MHPS_low_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_6_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_7_r', 'Eta_e_r', 'Gskew_r', 'MedianBRP_r', 'Rcs_r', 'Skew_r', 'SF_ML_gamma_r')",0.058815467136001,0.04576043158653645,0.022880215793268224
18,"(0, 1, 3, 4, 5, 7, 9, 11, 12, 13, 14, 16, 21, 22, 24, 27, 28, 33)",[0.65607864 0.67302053 0.6813837  0.68069874 0.65334222],0.668904764505801,"('MHPS_ratio_r', 'MHPS_low_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Harmonics_mag_1_r', 'Harmonics_mag_6_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_7_r', 'Eta_e_r', 'Gskew_r', 'MedianBRP_r', 'Rcs_r', 'Skew_r', 'SF_ML_gamma_r')",0.015407024146824808,0.011987188213478306,0.005993594106739152
11,"(0, 1, 3, 4, 5, 9, 11, 13, 14, 24, 27)",[0.6382126  0.66702986 0.67712355 0.70230583 0.64965356],0.6668650798365912,"('MHPS_ratio_r', 'MHPS_low_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Harmonics_mag_6_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'MedianBRP_r', 'Rcs_r')",0.028616193029394145,0.022264370362998824,0.011132185181499412
9,"(0, 3, 4, 5, 9, 13, 14, 24, 27)",[0.6213475  0.65412245 0.69283747 0.69894453 0.6645935 ],0.6663690874694244,"('MHPS_ratio_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Harmonics_mag_6_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'MedianBRP_r', 'Rcs_r')",0.03608812372669276,0.028077786291540962,0.014038893145770481
10,"(0, 3, 4, 5, 9, 11, 13, 14, 24, 27)",[0.6213475  0.66245295 0.68855379 0.70385126 0.65412245],0.6660655909991561,"('MHPS_ratio_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Harmonics_mag_6_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'MedianBRP_r', 'Rcs_r')",0.03675515587127372,0.02859675996129924,0.014298379980649619
23,"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 21, 22, 24, 27, 28, 32, 33, 34)",[0.60037685 0.66990132 0.6943235  0.67903262 0.68407761],0.6655423783032275,"('MHPS_ratio_r', 'MHPS_low_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_2_r', 'Harmonics_mag_6_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Eta_e_r', 'Gskew_r', 'MedianBRP_r', 'Rcs_r', 'Skew_r', 'ExcessVar_r', 'SF_ML_gamma_r', 'IAR_phi_r')",0.04308865802217307,0.03352443980458335,0.016762219902291674
24,"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 21, 22, 24, 26, 27, 28, 32, 33, 34)",[0.60670824 0.66485496 0.68467195 0.67232653 0.69240113],0.6641925610164715,"('MHPS_ratio_r', 'MHPS_low_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_2_r', 'Harmonics_mag_6_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Eta_e_r', 'Gskew_r', 'MedianBRP_r', 'Q31_r', 'Rcs_r', 'Skew_r', 'ExcessVar_r', 'SF_ML_gamma_r', 'IAR_phi_r')",0.038926180184388925,0.030285890633734297,0.015142945316867149
25,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 21, 22, 24, 26, 27, 28, 32, 33, 34)",[0.58846553 0.66073191 0.6813837  0.67566257 0.67848513],0.6569457668586244,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_2_r', 'Harmonics_mag_6_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Eta_e_r', 'Gskew_r', 'MedianBRP_r', 'Q31_r', 'Rcs_r', 'Skew_r', 'ExcessVar_r', 'SF_ML_gamma_r', 'IAR_phi_r')",0.04494974019991325,0.03497242496594361,0.017486212482971806
