,EA_dist,NotEA_dist
0,1.475500263960208,0.21905316345266343
1,0.08592188697367409,2.542405989977175
2,2.7264466043913127,0.25222036301986067
3,2.6922738921006366,0.410594383447605
4,-1.7672779142130002,-1.3007265784451645
5,2.247301255021185,0.2785716637762932
6,2.2390714391404867,0.1217444444540995
7,0.5262387902645002,1.224295187329063
8,0.8187110074191032,9.315334613101195
9,2.4221816525134408,0.2791909731141463
10,5.029270802282808,1.0975586408726852
11,0.698835425286304,2.1926139736374557
12,0.4086782812726443,1.4894721500881218
13,0.2707036800375544,1.8342557045219092
14,2.32120014478432,0.4717735997632041
15,2.086488926909608,0.539550899686236
16,0.14614135354503885,3.9045960365100174
17,0.08763860957662109,2.516114634721564
18,2.074830212052648,0.03522483526604453
19,0.7438090553454937,0.7963642485228593
20,0.8026331221272098,0.8456190788300366
21,1.930997026663117,0.3176824079925934
22,2.8889657647168465,0.5664059574484889
23,1.8428726759571887,0.06744015422093956
24,3.0792236282323144,0.4622617436607667
25,0.9244946808105666,0.6480007729131665
26,0.5336738610152453,1.212533949482268
27,0.8985488200627761,0.6487897677158034
28,-4.635125753216926,-2.1144824222584493
29,0.4824989329971023,6.23927823546054
30,4.977196322090804,2.1663414847227522
31,1.680054547958536,0.12996574538312955
32,0.2386668111544298,1.9190925047154026
33,2.8352654382674864,0.36454500251927086
34,0.021454987703141467,3.0325370023950238
35,3.384261319845564,0.6269520098628025
36,1.5843253615385289,0.19581694015287365
37,0.9441163932984816,0.6032793661264161
38,0.22705289493163244,1.9771093643087665
39,1.701946796040549,0.3878956772890643
40,1.2875196611162962,0.3088704232443458
41,1.4681646815585767,0.22474625404476156
42,0.7222075990579155,8.45689355965123
43,2.3443897098370026,0.1666731061275536
44,0.5187765636922494,6.973054317596889
45,1.0916773926403955,0.49185239755750665
46,0.743858330684159,0.8274127906252908
47,1.183642221970189,0.41843251091920247
48,0.5237773332591021,6.876136308633361
49,0.19889597438300058,2.0465980414524543
50,2.485101904319126,0.25835730630098636
51,2.053796442829461,0.27704246566346247
52,2.451361352741792,0.1870206969344666
53,0.30462435417311734,4.8324521067360475
54,3.1534364474012575,0.4905221143535464
55,2.6101765325944,0.4017464925497229
56,1.0331127476974051,11.499422860738736
57,1.5600480145566307,0.19839884929946536
