,EA_dist,NotEA_dist
133,0.30829165189704955,0.08573922652575112
134,0.32870914090386183,0.15404746289971843
135,0.33376498460727777,0.19324189718599635
136,0.24676117255053004,0.5354493946172749
137,0.7094534446181237,0.3386528167069108
138,0.044463992384331893,0.3473848578049039
139,0.02048600811642665,0.30657224964548413
140,0.37268528435038883,0.1374109085587314
141,0.10011272350911382,0.25470227713115445
142,0.14466536663826532,0.42877780133091087
143,0.4337084033235108,0.19873515756750973
144,0.36365274384108526,0.11752255181723163
145,0.07100087227984642,0.25649291851937983
146,0.3833318284299769,0.15294935666232956
147,0.30058097604044265,0.3407225027003134
148,0.4333220283154404,0.14800795127156208
149,0.08348659998090543,0.29407626391860475
150,0.10629619906000076,0.2911183489706438
151,0.4043304569825963,0.20999766224673494
152,0.2517898966789755,0.32488784285658273
153,0.09607334396393144,0.40392906760667735
154,0.45155848631596357,0.1247568075783058
155,0.21704743005153723,0.4848798922696678
156,0.24923516422806063,0.5230719717673593
157,0.26029215339828704,0.22554660069506421
158,0.3111234529440372,0.25581347174790803
159,0.11012165435361812,0.3396435964674655
160,0.279420886693276,0.06573019587205245
161,0.27608031651006293,0.30256112522122924
162,0.3597371425638382,0.09772897510662115
163,0.28543307547939706,0.25029685256997175
164,0.5560357134420335,0.2037460167573248
165,0.17401816596402034,0.23679038262995525
166,0.32628108798242555,0.17206842192314223
167,0.2973453238099041,0.529742599066901
168,0.35382815119502353,0.31663886888982207
169,0.3317703019695745,0.1670117734211295
170,0.09630354376371164,0.2454470794990669
171,0.30309803812956576,0.30388069444555926
172,0.11101399064322308,0.4113971787319462
173,0.23595387652614608,0.07758648960996029
174,0.28849502642953384,0.5199918069024404
175,0.20843697499362213,0.4989823358027178
176,0.24348446517151767,0.09837857106570624
177,0.22622442162202241,0.4469325172324888
178,0.6120604680915551,0.32835760106832945
179,0.2832742831077072,0.18085146815853995
180,0.08359670576600435,0.3688440763080726
181,0.34652653597526695,0.18849152816718995
182,0.42191299547225186,0.23680238522966873
183,0.1407919534039156,0.2965858778312819
184,0.38817625036939857,0.19333632859385047
185,0.330505141586783,0.149717644315801
186,0.2250234891588563,0.4175188550147941
187,0.2205024505198839,0.2665241250537143
188,0.19934701968104834,0.257528212736637
189,0.4458801730667379,0.19574043707732636
190,0.12929318313255142,0.3258485239606125
191,0.5197967695534781,0.6328140802045907
192,0.24715949968002526,0.24861750709287722
193,0.3185776751743912,0.3552925322252375
194,0.033137341506361884,0.3021425384830172
195,0.6683007939163779,0.3336539411849979
196,0.5567613276085583,0.20451527774387984
197,0.42691439170980666,0.17196049867933758
198,0.4640507519448759,0.1467251467692942
199,0.09787277015791293,0.36153863623846527
200,0.08930126410973603,0.23181902833182114
201,0.3934853558921374,0.19037270402943487
202,0.5939257121781221,0.2581640021106435
203,0.16990325831916925,0.45429889206424157
204,0.10352508593032526,0.2923380870583392
205,0.1659261406930923,0.14823570627912858
206,0.4130336997150964,0.1601737511444579
207,0.30810386602340034,0.569865507388934
208,0.30184020519421184,0.31836717680283305
209,0.06500150854083064,0.36152978713906153
210,0.638191406920129,0.2987433791762271
211,0.2206421256770258,0.17950362438771508
212,0.248341385035205,0.549485433009415
213,0.14898079550079574,0.3040707471060394
214,0.07651556827154396,0.33899340213833073
215,0.3113953124008756,0.2500251318447677
216,0.3579717446151367,0.17472413100425396
217,0.07832773549824183,0.2547037340407321
218,0.17982165127532668,0.44830637838460186
219,0.294455838454334,0.09376307406084601
220,0.32897236414283,0.11011992591948334
221,0.26470791824756973,0.48661788481041207
222,0.23772518156836714,0.2348307348699674
223,0.5796044707460585,0.21192285909770714
224,0.29163701312429563,0.13913830011490064
225,0.38674111809394834,0.16021043880331037
226,0.5190123436123589,0.19132588790839974
227,0.2991432440816612,0.25837275907961565
228,0.3951942335322911,0.15367550350371176
229,0.4363482718778855,0.12177291741877778
230,0.37660916604912953,0.3231476385823006
231,0.3060328964378786,0.398118537584389
232,0.31312415142410666,0.1513623184012635
233,0.15278488208165117,0.2560748476312671
234,0.33089839514939995,0.1015506009073966
235,0.0920929512097496,0.3444968970542341
236,0.24449173980775737,0.15020963476822352
237,0.4174476219772524,0.13901347843757803
238,0.20970959817256088,0.49948605520765066
239,0.09461141198069281,0.36305368884423167
240,0.2587719356047172,0.15092351914551852
241,0.28333538494170796,0.2437424463657596
242,0.13775069200147458,0.29193758244178786
243,0.21092666032336005,0.1683092910136045
244,0.36451398465123813,0.09192518361778276
245,0.09708517782636523,0.3667889218365807
246,0.647100997131457,0.29205044902452515
247,0.26241121609810325,0.5397252046090902
248,0.35901583280428073,0.4873586975412601
249,0.15877712005759825,0.31494230328050865
250,0.2898017109943577,0.36519775761082696
251,0.5828046923607083,0.2952035163612885
252,0.3534726633638188,0.09531053463839152
253,0.15918730207182946,0.1288496150679529
254,0.3354513898133673,0.3359429417653901
255,0.14579854598361852,0.40868166744904244
256,0.5586435408560828,0.20931131915361467
257,0.31357816234729324,0.1177733327328657
258,0.23437817421025123,0.12280261566482784
259,0.12912257458512427,0.2858171035406287
260,0.374613957986769,0.07347665767611368
261,0.1251144482782723,0.4278942372587771
262,0.3741322340450347,0.16384365648989013
263,0.35207316496985197,0.15248119554134276
264,0.16490994928166883,0.44262383158017987
265,0.459855079576731,0.13110338814563205
266,0.2820942668446599,0.5596139994557642
267,0.24607170589253238,0.4730369767141822
268,0.26752424466429603,0.36640008851476796
269,0.6570661756465069,0.32747946237670866
270,0.32959242146051415,0.615467030200753
271,0.27589348169319455,0.576855973005092
272,0.28575577416969544,0.4965308465867398
273,0.043921336990480134,0.2851832565936818
274,0.3839582892823351,0.1700511629811067
275,0.05035175183778756,0.35370070383586527
276,0.3204034711097713,0.11485014115819535
277,0.04575873159960495,0.3047873894069946
278,0.2007366923492083,0.4760847779219944
279,0.25143406143060665,0.4758736821599652
280,0.18226662011292405,0.09640747665275162
281,0.3120823221179629,0.3403313559298921
282,0.070946370948398,0.25140116389046396
283,0.12309771116412682,0.4394867993005395
284,0.42372273368701574,0.21281592958568196
285,0.3241470595604533,0.1129500959497941
286,0.3318228124357313,0.5708205098096305
287,0.5135544315213578,0.19620007863997604
288,0.22631606246661642,0.3617241505590558
289,0.26943384243003843,0.5447075885829238
290,0.20124405368757428,0.3813034760851368
291,0.4968854972611524,0.15253272123508863
292,0.043372306360895715,0.3505629316743361
293,0.12913840862483178,0.18797647591476238
294,0.2335715002199012,0.47042149431198343
295,0.16691597865353322,0.3098827187811214
296,0.22777519253560566,0.3975362869681771
297,0.3457298286520659,0.18628264232877564
298,0.2430356137127029,0.14537850095074872
299,0.3511346203048261,0.16380046110121366
300,0.28157617770121146,0.5514160576568453
301,0.2693214662447822,0.05334298468674697
302,0.11973895893373072,0.39565030272121215
303,0.3126753338166089,0.15132182397205138
304,0.3105921498417649,0.513130360710914
305,0.25193470703440124,0.09671063335233747
306,0.26168844561534677,0.47387986052217584
307,0.12695073077382216,0.2829836119153525
308,0.48878823963606494,0.7479494909617557
309,0.5904964080813471,0.3416308452652384
310,0.0888733620290076,0.28303129223012047
311,0.5315887513570539,0.8338896742020345
312,0.028797082565211702,0.31502562908183607
313,0.4021472595413326,0.5515800715034356
314,0.05286696187510334,0.30632490820035857
315,0.13684865549898786,0.3498894321243447
316,0.09948520907801177,0.2679323498446768
317,0.200274277828043,0.35026938174515215
318,0.2240492083042299,0.28355576526825393
319,0.3729230760414917,0.07223080539052006
320,0.514112400047576,0.2866356868344611
321,0.48665119970899196,0.18371580350932593
322,0.039059023582948875,0.29219760506870507
323,0.5104719746099544,0.18659168242191926
324,0.38859136587894527,0.16969977086437743
325,0.24485913523391106,0.4233791131847747
326,0.16052686232146185,0.43991843226734617
327,0.18068004886527883,0.46878768499467843
328,0.5559313542370554,0.23124100712795087
329,0.21933373910656695,0.4878916704990846
330,0.2787288510025481,0.1356681316385441
331,0.348690242154851,0.6439257325053818
332,0.2083192680080995,0.39225078506522915
333,0.09540505069400289,0.34403359217465296
334,0.2756283304828971,0.0353069347099897
335,0.08869026031179902,0.3742861385485898
336,0.2138664159299236,0.4794946810915986
337,0.3773699060410654,0.40183456928537237
338,0.23283085346951804,0.5275919434912166
339,0.5009247697737512,0.7739723666744407
340,0.24722968842717352,0.5225914957464649
341,0.6613439329902417,0.32896839624392676
342,0.2842286964259997,0.32067291084901467
343,0.36017860978032407,0.12030253926377717
344,0.25629575814668454,0.16205923097726913
345,0.2676243312194633,0.23701993814511954
346,0.2771466891850707,0.3394978944356185
347,0.3403411881694671,0.12805216549815635
348,0.10540048783932757,0.4213969528254567
349,0.18787734081789717,0.5132120466389342
350,0.0717072481334404,0.37521772524877917
351,0.38826554766353016,0.19598795133249522
352,0.8045446805819799,0.42865182938031055
353,0.288180605226857,0.5736757986434728
354,0.36661661220893293,0.15229920900382535
355,0.3189912512807628,0.23559389308982193
356,0.20250084990059256,0.43062725732440893
357,0.3656073778805317,0.07169477086994296
358,0.06337443404955635,0.3481560616201206
359,0.39833036465875754,0.16980880487102673
360,0.27459388671134677,0.05791164851543267
361,0.2750528696340854,0.2721337710007778
362,0.5285857633251035,0.8057112167211292
363,0.25094872035101,0.07230681446857276
364,0.22256634735833394,0.1536085753979499
365,0.3489632152926017,0.23686084475735175
366,0.37963899983658267,0.08320507123741133
367,0.1879820278777527,0.35446543206899134
368,0.24141914164752404,0.19525994939591562
