,BYDra_dist,RSCVN_dist
0,0.04272365541045797,0.044308482432003915
1,0.08460082329474883,0.08770887965828567
2,0.20349930623776802,0.2990635654133913
3,0.14770509784085872,0.1479140213080895
4,0.06876096790018527,0.0591264532640442
5,0.20130951319035284,0.29192928286498276
6,0.23577056952509756,0.19888371698765983
7,0.26674460984566184,0.15787602484105467
8,0.11226454147151932,0.17170818505837482
9,0.1450519210388186,0.09514229221786397
10,0.06548952690732468,0.05455865578057262
11,0.3213976343962033,0.35338737386150654
12,0.4389930730684036,0.4103304095549728
13,0.0722341078466836,0.13061389805279733
14,0.07154205324458507,0.05829566702994715
15,0.04580747339778912,0.05876511589093747
16,0.06542300458889994,0.1560319771468759
17,-6.065860219713994,-3.579225729976475
18,0.3967609067264748,0.2114691742166771
19,0.1948089359945272,0.28768102607425616
20,0.25450268561413836,0.2650038399929959
21,0.0716697220208724,0.07963749801095776
22,-1.2875011982700482,-1.2120117812525066
23,0.3631539694365067,0.3223241281014888
24,0.25347842710059565,0.23711333864223738
25,0.2842633300699666,0.24614787833951002
26,0.23148412566516752,0.3374156047327552
27,-1.2744967372829779,-1.141925433490239
28,0.13215455880085847,0.15618785662262602
29,0.09968274961634904,0.17090335067106688
30,0.0850412181431236,0.0717066522188754
31,0.3581299570471419,0.3312684678887612
32,0.04908978607809478,0.1357521057334341
33,0.06778319445890724,0.039529920687702
34,0.34720113210240844,0.4517189694607051
35,0.26532504900242737,0.29120564930627624
36,0.3567382286861316,0.37165942922778206
37,0.13990353443125558,0.22541223752761752
38,0.14194742498303836,0.19682297913550595
39,0.2760122852499238,0.3283884863934915
40,0.11379690711209456,0.045616210493253706
41,0.06030716239623479,0.013662893708207946
42,0.08232162038854396,0.14816634457408084
43,0.14921989904529664,0.21238700287659307
44,0.07253200632061052,0.10446348829345031
45,0.11936134042764457,0.10568683838769188
46,0.09649884772389816,0.17672943422820198
47,0.12091826987517829,0.11871013109361872
48,0.32484027167738694,0.4602282210904204
49,0.1642966138830444,0.24784645534097005
50,0.08670864941405765,0.08726611254038064
51,0.061144558770120705,0.10166406518172932
52,0.1400684639348032,0.2130985589717651
53,0.13423886633773618,0.14907600636573848
54,0.1483910083538782,0.14058967767441433
55,0.049055527249885045,0.07594109610770283
56,-0.9538946048235206,-0.8853726276048282
57,0.18915081784650967,0.08644027883218341
58,0.061375703044854735,0.14538794083227669
59,0.05650854316194387,0.0962846107616172
60,-0.7276897429686147,-0.11887795012846203
61,0.08724022007206678,0.12873654153161396
62,0.178641064764971,0.2569374462601921
63,0.18848568816614242,0.13146348317584544
64,0.08451212061589009,0.10479188651166926
65,0.06971036320999868,0.1616329651103805
66,0.08689176550014832,0.18637630418787987
67,-3.216901096683956,-3.0174630769870765
68,0.03686537838335324,0.08401793865653184
69,0.011247925630825772,-0.009804169871730606
70,0.019948717046703646,0.017099222921989288
71,0.05544298602210529,0.08076516178220394
72,0.274911499743016,0.2570199916923358
73,0.23318397686861314,0.28431855424321484
74,0.15113731022714627,0.1701447644178613
75,0.1639550943370185,0.19481954838590232
76,0.0902001639261778,0.1864254642845663
77,0.12571286125827097,0.14826726517010136
78,0.13069389672670484,0.20906904753082223
79,0.07333009724130135,0.03494649162697827
80,0.0639475510470745,0.13548109235013084
81,0.1304980643511806,0.1452978683274846
82,0.27873157358319767,0.388879040946119
83,0.07610426538203086,0.18298383601545076
84,0.15562272076280248,0.05706296281640677
85,0.18678744234251798,0.29217253534125676
86,0.13774681348511197,0.1326350656334525
87,0.2856728857710782,0.15529019314652748
88,0.11239946282927438,0.24147387684487442
89,0.08813050565693603,0.1360876954059409
90,0.021717824562343835,0.0799525240318395
91,0.06294468903558892,0.06638024366627171
92,0.10393235611997009,0.14055284125730938
93,0.07040178462340718,0.10046969649187343
94,0.08396195483484159,0.16093517855873096
95,0.10260640919516029,0.20724387592038607
96,0.22354848350876244,0.31044051295793174
97,0.05685248950770183,0.036255597536280604
98,0.0330124260080511,0.032329186490930306
99,0.0391484443386616,0.01974654103077267
100,0.08025989679572065,0.06238238551281683
101,0.08277419147557841,0.08599972424175817
102,0.1936767817248567,0.28115921763598006
103,0.09837866315035038,0.14261243957653458
104,0.1473155147291424,0.39934111666384364
105,0.08025660248547362,0.08744679138336309
106,0.06836315679803628,0.11726842998886922
107,0.19714844972885037,0.21374681202958312
108,0.16194701386976595,0.20934661779235564
109,0.1389343894410624,0.22289436414837427
110,0.12244823481653455,0.14873361268402197
111,0.19979956583506508,0.245275577323824
112,0.13516747686754793,0.2146277282620067
113,0.2054473292008886,0.3043117960538322
114,0.041081114241896866,0.04171274295824756
115,0.13617893019871707,0.04204309790074778
116,0.13716918054105365,0.11226948417659566
117,0.1412184566125766,0.22948433442817617
118,0.11169282036305961,0.0525668206396932
119,0.10506535834985264,0.05549273994806225
120,0.16043704243262957,0.07074825071155022
121,0.28310728320612644,0.29810795485291086
122,0.05276963769597964,0.08454702723761764
123,0.14856165482612327,0.2586184348934437
124,0.17238138986356566,0.1741878791730347
125,0.15245305075417537,0.10281623117015504
126,0.008601834319973856,0.09905375983461817
127,0.07109664149761685,0.04389025152962178
128,0.07786376336486045,0.03803245832394486
129,0.10965948458402985,0.0620943038687376
130,0.3365596330806436,0.22580883274319097
131,0.11815625700092935,0.043973016832609346
132,0.11974022546410923,0.09782466132252077
133,0.06509209665107718,0.11158636115462817
134,0.13939054142609775,0.13678246472649835
135,0.18380165766865042,0.06851346662996671
136,0.097225967969784,0.20057067475401624
137,0.19574255634514848,0.29540181494641304
138,0.14244444789434962,0.25288161283226684
139,0.26656016115712233,0.27505878492130786
140,0.26333042216390223,0.2731703716993693
141,0.09698328738607209,0.16600363163019272
142,0.14382418441674116,0.16787848607736533
143,0.07898902434803956,0.07476592380229996
144,0.052887536653872025,0.03897956129884017
145,0.06116488218981253,0.06535424443183713
146,0.2785825920038296,0.16751200820575374
147,0.15448776955573373,0.17420618523753806
148,0.07063700962417241,0.07505774128887999
149,0.05450203515114471,0.12363621883430675
150,0.07184005095417478,0.13810804862827808
151,0.05386299981083731,0.1190054113062049
152,0.1373498195028966,0.22907796924212698
153,0.1681518445077903,0.10202308105549551
154,0.2630294560459018,0.1166857707245812
155,0.21852150075013144,0.18809432113919722
156,0.20602115608931382,0.2461404034392174
157,0.2499589419906778,0.3706279056679854
158,0.18252544863906917,0.25329908337909957
159,0.19722358838677134,0.3127708635652924
160,0.22243520421067253,0.09505868042909615
161,0.04334059260234979,0.05668876994363048
162,0.08745713536259825,0.07197051446628333
163,0.07829470159386309,0.13743007291459886
164,0.19405434480646255,0.26070506352284184
165,0.10077002430320947,0.16560645214914205
166,0.3434693906553643,0.2669154463690804
167,0.16549625322947525,0.2549801693307574
168,0.06694538133292771,0.07203549532860554
169,0.12491605756094848,0.12159049048323545
170,0.18304397980892162,0.12400909586581554
171,0.11196096124666854,0.15000275645625516
172,0.20314710390836277,0.16028678451059764
173,0.08295098956952751,0.1380349284053859
174,0.04540703778482458,0.08539733174382735
175,0.11379321396971975,0.10537236841727182
176,0.12076966594627181,0.15177703570544954
177,0.062429575118633895,0.12272531600297731
178,0.2515997764798966,0.2186122741702321
179,0.15896631230183322,0.15240486311028423
180,0.19491304987087243,0.18853358380584329
181,0.1763377216549621,0.24851586863783048
182,0.087822180465432,0.04509748818133441
183,0.03646089405927788,0.04419236046375108
184,0.1084970290652566,0.18629344302015827
185,0.08753839789791296,0.0999503096166725
186,-0.9743790511629018,-0.9246474925196657
187,0.2284797694877585,0.19958249733552158
188,0.14949785193107124,0.031357519079919016
189,0.07161959992016964,0.06215129515823392
190,0.18253866912788452,0.18456841713196703
191,0.19122606442954904,0.22615911159950852
192,0.0796548406508013,0.08046299285153236
193,0.09261810033204343,0.16818942997205477
194,0.10150049554541962,0.21834458332776108
195,0.33205386859486685,0.34695731171660604
196,0.07597089678370883,0.08786898044148272
197,0.1873500133417666,0.08205796088661432
198,0.118880382329413,0.09021252880038388
199,0.14384591839742666,0.2840946379332917
200,0.10110609741625665,0.06707641272273546
201,0.07165004174451217,0.16814809924569885
202,0.09348484231368748,0.06372036425279459
203,0.11353066784827481,0.20226710583708174
204,0.11589973780995844,0.18860766973665255
205,0.15133542401194244,0.17560052057384312
206,0.18227717285125955,0.17025772019689756
207,0.14072415136366423,0.2062624472955924
208,0.19452676401782054,0.14510879979132163
209,0.1237061257018246,0.10502403042835984
210,0.15638911603601613,0.22292879343614347
211,0.05336717001159874,0.10565684630852212
212,0.07849383506576146,0.07262053258028
213,0.06899275558370954,0.09530150889948608
214,0.06566876337935379,0.07018382875341944
215,0.08094905450343581,0.12353921555622871
216,0.11761339208676613,0.10509229302545531
217,0.2764919470929894,0.35592866465067874
218,0.0650638725847481,0.15271790888698433
219,0.223933980139846,0.4321329398321777
220,0.07097510964691789,0.033447771532917336
221,0.09458488393742681,0.189388654202989
222,0.139095263460409,0.0655200362500904
223,0.33448360696198554,0.3747420264476594
