,BYDra_conf,RSCVN_conf
0,0.9946375999527026,0.994058189600141
1,0.9729397641430976,0.9733457399399723
2,0.8434337790152425,0.831677342714524
3,0.9499217274825483,0.9568834385238258
4,0.9596988561857357,0.9659819466820746
5,0.8229836181772188,0.8154056123058506
6,0.7999606830638105,0.8054050769444309
7,0.8410678329066773,0.8465330994880764
8,0.9680448177986936,0.9679016533389265
9,0.9272553160426219,0.9306669158483496
10,0.9889766605738656,0.9936717652677588
11,0.8332306606903782,0.8050979188386045
12,0.8996407717609368,0.9053251124441964
13,0.99083631905557,0.9939576291425203
14,0.965502792631049,0.9551850311832966
15,0.9758944754638534,0.9709165415610912
16,0.960959180404006,0.9710949190511191
17,0.06922837431669356,0.062242213264562106
18,0.8790355871871045,0.8841797394018227
19,0.9485564323894071,0.9428934866048875
20,0.8347189015391806,0.8307421574120524
21,0.9475552420760023,0.9469834675774904
22,0.11821796964633993,0.20283886978843588
23,0.9496236401750578,0.9615634336438925
24,0.9215080444704373,0.922374107260557
25,0.7168502827981854,0.7131685439084259
26,0.9574794327544454,0.9689694588054567
27,0.12315076312812476,0.20626052672563178
28,0.9450542338594813,0.9543643747263257
29,0.9456857593513205,0.9453227429298284
30,0.9800437167331112,0.9857177261804518
31,0.7424263538898561,0.7464135028213797
32,0.9828138256341487,0.9829905241872224
33,0.945355019665527,0.9312963386769647
34,0.7234303246860507,0.7054354828054737
35,0.8070869766218209,0.7869364211558502
36,0.8527976888575676,0.8533112595220852
37,0.9748132990427923,0.9828166885387519
38,0.9027417686810477,0.8941101268944107
39,0.7905376886869802,0.7568049501092746
40,0.9750584587183325,0.965729784762654
41,0.9799355288333179,0.9746205230193793
42,0.9587424159335274,0.9441279691063527
43,0.9556138799738565,0.9632836273318052
44,0.9392448352739127,0.9416235624575878
45,0.9193804041324563,0.9242332226571053
46,0.9291554028505921,0.9239139041463122
47,0.9603340257255985,0.958606537273336
48,0.8173267071508419,0.7928022677362977
49,0.9541980459468616,0.9581269396885017
50,0.8981990796983467,0.8968649002627838
51,0.987930874291928,0.9793213270584074
52,0.8872945961863357,0.8909276050086355
53,0.9403046664710552,0.9370876767165164
54,0.9844109995791667,0.9800838764974876
55,0.9464783592661731,0.9383498264766592
56,0.1723880917046256,0.24409171048730896
57,0.985906953138518,0.9817108011122428
58,0.9676466338253508,0.9680034547421116
59,0.9654769969510715,0.967629437566787
60,0.5143132430712329,0.447199077836599
61,0.9891034584807804,0.9855991253437657
62,0.926138888665536,0.943389920798624
63,0.9053365013948593,0.9047931254192307
64,0.9233384541669195,0.9248863610203184
65,0.9365653693651121,0.9229086323832026
66,0.955454208836332,0.955332225699684
67,0.043639491256817285,0.08847436479425594
68,0.9814135303243124,0.9813734624912285
69,0.9982292495615231,0.9960877156115522
70,0.9722743284609376,0.9674394501262935
71,0.9635231536833254,0.9725684815514851
72,0.9578543892073916,0.9622991093799442
73,0.9496250859303345,0.9595409691358672
74,0.9498521754446667,0.9578521117200162
75,0.9474695831592431,0.9565843330700636
76,0.9143576819337834,0.9223039550363064
77,0.9194905938792817,0.91683358602844
78,0.9172202801297905,0.9148826439446287
79,0.9570286190594363,0.9559080535988422
80,0.9786545976508255,0.984570417108073
81,0.7884281412015904,0.7739770983600472
82,0.9038536167762541,0.8988316073689058
83,0.9627013050223997,0.9660140945591602
84,0.9604760498762526,0.9639738046804149
85,0.8672403767720804,0.865577919244657
86,0.9255422293955928,0.9314771757208108
87,0.9067461124542776,0.9020485910288359
88,0.9413253993565822,0.9408296895628581
89,0.95561604046554,0.9537384851959156
90,0.9969009667434705,0.9933304050622752
91,0.9697928790963058,0.9630646383553766
92,0.951776724063702,0.9518069657035204
93,0.9894939263133669,0.9789027767186009
94,0.9000536328093203,0.8983119195350091
95,0.9152055012143278,0.9184898017994633
96,0.9303726457925605,0.9320124876841309
97,0.9722913661330439,0.9673048770351823
98,0.969311347605154,0.982868954028714
99,0.9736371826025166,0.9839206456368468
100,0.9536519697902459,0.9582385578884436
101,0.9372776743305666,0.9452451154706828
102,0.8709623686021297,0.870621373906411
103,0.9588178231073655,0.9546215932401633
104,0.6843097086865476,0.6327132760758674
105,0.9592229884251321,0.9526776973532952
106,1.0070315541316093,1.0066345790317155
107,0.9416906160005997,0.9431539530081505
108,0.9543286672116233,0.9418445005078493
109,0.9244637095157507,0.923732451702523
110,0.8826572539365518,0.8850831243271694
