,EA_dist,NotEA_dist
0,2.190409876681473,1.295539587023638
1,1.333465181881432,3.0330402090609874
2,2.9843903295716054,0.5196063903110766
3,3.080361762349206,1.2357558067357959
4,3.228469986457185,3.726762113951627
5,3.3349525075330377,1.5379302439895703
6,3.3857419561021067,1.3935853756606533
7,2.255367024780969,2.5529208595835624
8,2.5146317505934683,3.649062543519084
9,2.85215478388633,1.1740234650032506
10,3.0985799197057498,1.3404072148790687
11,2.5151970401257864,2.556633795667479
12,1.79709545426527,2.2268631354613486
13,0.9730746703142419,2.669123521571394
14,3.6046822171560224,2.192970782707103
15,3.379814627683298,2.0212224836097543
16,1.5392586627346883,3.3048185164391204
17,0.518971597374547,2.8852595541687993
18,2.9734830528494878,0.5103143776810645
19,1.7235939774953568,2.0284988216243867
20,2.5281631373410307,2.3040001962512155
21,2.3573401442910384,1.5187234291636889
22,3.3228739534689353,1.7077895044047886
23,2.7427659842951106,0.16211835245967798
24,2.9706748687169577,1.3744361323253285
25,2.17360011286926,1.0633414584356768
26,1.2560510591318892,2.258105108744087
27,1.8910316098387745,1.9410478242007763
28,3.0669146071400486,2.243016319655007
29,1.3133196585696103,3.3868948924703597
30,2.863854751124931,1.1379976744077545
31,3.0228054576747945,1.1854740567308912
32,0.9040177141738457,2.6966853909744595
33,2.9730015925677904,1.1390014444910608
34,1.120094238301368,3.1109235033662257
35,3.2501718169282614,1.4614424970660664
36,2.78633948394917,1.0845613114704755
37,2.756828444072405,2.0326643023886417
38,0.7679900675181588,2.6336573060052246
39,2.484611221801071,1.7695728635221046
40,2.347553010605825,0.8153611007713766
41,2.957825352488754,1.302406555025726
42,2.475743725879456,3.6995115253237674
43,3.23384563930606,1.1557433438397569
44,1.3507238534577315,3.395714932658099
45,2.5184795540355003,1.3545719070140518
46,2.5677299000756153,2.2595038939813863
47,1.9721571056073546,1.6128423251788373
48,1.3813430349755633,3.418058027966996
49,0.8249398841466995,2.74931168868494
50,3.3401560133887154,1.4401764684442706
51,3.0003143031865025,0.9675127926872983
52,3.404464521250389,1.4238738481103745
53,1.8131886258915926,3.3264492987421406
54,3.1428988366090964,1.1058596685267188
55,3.3740075624672397,1.5625328937041003
56,1.940073164610484,3.7099872610122304
57,3.0222657761161886,1.4610469578677037
58,1.291432100696638,3.0568002681314472
59,1.297256715152597,3.408055865073253
60,2.4444486223505133,1.8627477771316931
61,1.780491761004264,2.8229446533466507
62,0.36670045078493607,3.0005768650104585
63,2.591454478532197,1.137795191900202
64,3.3684915083837197,1.4158217298413167
65,2.9553086524997205,1.2672826434256128
66,2.7871274362968195,0.6013111336276723
67,1.1341305419734928,3.1102126268038717
68,2.669760070351405,0.7196221369077422
69,1.7123078457515852,2.904429014556544
70,3.9225787074307323,2.4497248591289287
71,0.34462555557951763,2.9066297215544727
72,1.3199088512934785,2.441462445137107
73,2.5847036169442235,2.280920624132612
74,1.241821796917753,2.5065345344127965
75,2.1457077713275066,3.5537395375126386
76,1.4344345933499012,3.453899439891595
77,2.846088253075066,1.309710341618458
78,2.439859127441181,3.677792853120774
79,0.9187017292450497,2.7009826986182146
80,2.506160265009524,3.740073603951889
81,2.844984141734873,1.367498459226352
82,1.6391650120956898,1.4285084169789208
83,1.8127638218831152,3.2939432329647516
84,2.235232450128665,1.2607817236491132
85,3.129034823025773,0.9243787417054008
86,2.8520301659462173,0.9734296680373142
87,3.116466190998695,1.4089681392074678
88,0.6884100104358744,3.0477988597044665
89,2.2084356992195446,3.598457774987022
90,1.8886901388972692,3.431290617253213
91,2.69061475673366,0.5943749899614947
92,2.908969814875951,1.3398321175499437
93,2.9058181486994474,0.6662935139577548
94,1.0345457904018711,2.595449579307962
95,2.241591517353543,1.0221609224603603
96,0.7278744726790749,2.774182505812904
97,3.4130180564398076,1.7156468202939075
98,2.554846947156541,1.0317316125938392
99,2.7186350600483267,0.7459701597385168
100,2.050201943772292,1.2768835034651211
101,1.784045555142347,3.6106951897954245
102,3.0756657103212923,0.8153179823180977
103,2.361814182898502,1.281338527053073
104,1.0897882823129053,2.4539188006235335
105,2.1160430899567393,3.545966532569563
106,1.2162329294213343,2.95354346662214
107,3.202408789100323,1.6141433377452132
108,1.2038409904058902,2.4793536185195673
109,2.288571971344174,1.170684475299193
110,2.69824944715836,3.7985256361693507
