,EA_dist,NotEA_dist
199,5.542814970118677,4.828752258320071
200,4.417503053753849,4.967353688337731
201,4.088968627122355,2.250945731865581
202,10.518967790910144,5.230683665737384
203,3.7302718896668203,3.7444747256429842
204,4.5791253320063605,5.141562262045964
205,18.912430973211162,3.9375315216916955
206,6.260405090810752,2.497325911588229
207,4.356593511962016,5.740116317114193
208,4.376370660520375,3.7340630831270003
209,4.108870082112983,4.319975292603627
210,3.9963458542733665,1.7736073877028549
211,4.929423242509904,4.803657540942361
212,5.076139288393954,5.235714877280934
213,3.8514832000092407,4.901853366780882
214,5.126795242786088,5.306221380424512
215,3.9381362156528366,5.073341504026219
216,5.125072336840639,2.6346139545832257
217,10.39241145682589,2.5132945514670153
218,4.479536176731744,5.674442644596581
219,4.696727824876394,1.9763605426418578
220,9.073642182545786,4.127303380643875
221,2.5111129619395776,3.604542754639614
222,4.992714639864852,3.558371977969675
223,16.035571986863378,2.6035579041249237
224,4.585606605147838,2.680445819319682
225,10.985010987823598,3.8220870468679147
226,5.171939065943077,2.590992514040627
227,1.911269456166032,4.14785020012032
228,6.012737917945482,4.448672380179851
229,8.216336493415206,2.60118680385527
230,2.598344257379948,4.137876740467269
231,6.773386280487589,6.604569287230025
232,15.73215615029352,2.3978572465464554
233,6.916603394929181,6.490234222856766
234,10.363495993517363,5.262548167661248
235,3.489888120741379,4.691261815743508
236,9.528116965868545,3.1918070899291107
237,5.059042587038571,2.66948293008235
238,6.193635760054438,2.8402949893725555
239,4.83587004015185,3.7951821606409126
240,13.898070285702929,3.780852190528877
241,3.9434064671287796,4.078456058550743
242,5.797806797990105,6.696737540372313
243,7.945220212748045,5.231377775119253
244,6.2261187751406215,3.3431531034423037
245,4.52456170579317,1.9212840379310645
246,4.831376964677215,2.711431322928952
247,3.9678249033098374,5.400683330343842
248,18.927805603430187,3.3672870589391293
249,2.0518958608789566,4.479763830347112
250,3.425487660938893,5.092541159038953
251,12.86866970169781,2.0461229654209445
252,4.869100599628911,3.628008604446679
253,4.911772653837092,3.015071605085277
254,4.5794318016554785,5.386593713500162
255,3.742721331355202,4.09150317921023
256,17.8873944471574,2.59373035278856
257,3.4786842122112387,3.6613821824491315
258,4.453571633020185,5.197630732101127
259,3.4973175019126037,5.1370818419684845
260,3.973753873782252,1.7409923324563654
261,2.442088972015383,4.146801323711173
262,8.558794464122778,3.67047525617009
263,4.0172454763682275,2.49792444260798
264,1.8424018020074104,4.443821149635194
265,5.454695027888053,3.1777762181730753
266,4.068094269373897,4.842476938693155
267,1.565509663157541,4.165804149806582
268,4.786784950071652,3.1253797717053056
269,6.263272682380668,3.217002417077194
270,2.6670194941374383,4.78165405877944
271,3.3112869836614465,3.236922753394029
272,2.493817584911726,5.023201207568864
273,2.9579321746254355,4.098923577668267
274,6.051572764304985,6.296882116279196
275,5.602241376622649,4.689382398554479
276,4.344282999093782,3.7634695755345176
277,4.002219837921864,5.190146312841467
278,3.4126085689162196,4.759365044497623
279,1.6598251446659327,4.16366066483036
280,9.314472993278647,3.6250050210898057
281,4.52767200496391,4.599723092605462
282,3.9615553415620743,2.203512523287877
283,2.997051093063686,4.291688470601243
284,10.232252192542887,4.349952705229116
285,11.878443394933074,5.618719192004654
286,4.540275947913031,4.843053239709057
287,16.713571697155814,2.6504533512165267
288,2.375990726236348,4.21706472923159
289,3.5867220268826094,5.1731142593550326
290,2.4252909142093984,3.491251371431633
291,6.639710681081276,2.6759173297280503
292,4.0277833982952895,4.844351482871912
293,4.614351614227253,6.138433747295382
294,4.735347312240263,4.266972554790671
295,4.674614250044796,6.076442727194188
296,5.473564397887415,6.6635661422488734
297,3.216733892889087,4.8788407157288365
298,4.213612304228815,2.7910005790157424
299,5.285523597479931,2.4124163128788094
300,5.1733965121200995,5.975032210938786
301,5.08208206808607,2.560959238466774
302,2.88851265946799,5.360296374098363
303,5.392953452855367,4.38197909074976
304,2.582594695537572,4.590898661957161
305,10.032772445910512,2.4691583876187093
306,5.384823638175339,4.265533876941013
307,3.823271193733859,4.266114266966975
308,3.9476050006669987,4.149221923533075
309,6.60101769141576,4.282472057842266
310,2.7801493395153862,4.81919302004796
311,9.523691360819734,4.851695929353493
312,3.4913950775149565,5.134739554467291
313,4.144042991672908,4.189835344987047
314,4.96946548471459,6.298078901976591
315,3.864027252729845,5.191352003022684
316,1.4067251361324808,3.9218201053172157
317,4.825737548318637,5.662995820140912
318,3.3755151150378238,4.829381675840754
319,4.674493335274509,2.8107030196037637
320,5.842006773257992,4.548140091975134
321,6.765588145655372,4.237274888103054
322,4.254060368349538,2.3094258105941368
323,5.237247431376517,2.684431573335747
324,4.187723871982573,3.4325006118904593
325,2.082846229111391,3.922796139293909
326,6.1706938995127345,7.361785258746309
327,3.8790422503619224,5.772980364865862
328,10.780153107714938,3.685700909855769
329,3.550296909585926,5.179186042148215
330,4.799881473805437,2.1523000907896015
331,2.9954358548675204,4.970851988394697
332,2.060464711027448,3.2883814209891646
333,10.241260136784996,3.6389182059361023
334,4.7162396116773655,2.60401397808073
335,3.004066730024566,5.047977782943237
336,3.16508503585505,4.902232223013529
337,3.768554412417436,5.73069353683638
338,3.2774613328262756,3.4552374765944665
339,2.98778172301687,4.8091590752491555
340,3.2876035139568014,4.4035842188664125
341,4.82693530229303,3.3942059624610965
342,1.2149810762004942,4.0117405721584145
343,4.574696920689069,2.4109958821649897
344,6.262212027502407,4.3494662711922185
345,3.5964623821505706,2.836473353518101
346,3.3808947009387187,5.346457086750081
347,6.256851773326547,6.661589977807237
348,3.7686104488393317,4.562321725940779
349,4.1832855721143165,5.473431627241515
350,4.718445729570923,4.794393673547495
351,4.157568792058335,3.583989084640683
352,5.10485997543071,3.424495713464881
353,4.150463487624216,3.4279780924195835
354,15.367487344844523,3.1866762501659736
355,3.164448937385626,4.4295357528104935
356,3.8217396080580874,2.4786237689395723
357,4.8023089121401545,2.745341706429169
358,3.4583817501331473,5.180242556181078
359,4.772435815525999,3.0643595434349002
360,14.133349131763627,2.5130964256682646
361,3.248901231208751,4.25741788777122
362,2.7979069464471378,4.69422511499328
363,21.086092898316128,5.619120124926983
364,4.798208787347494,3.3008214504871605
365,4.877961982602182,2.7578590223115187
366,10.292890249881467,4.042522084191683
367,2.764350335323936,4.336132458107109
368,11.256176644952944,4.990544932012893
