,EA_conf,NotEA_conf
0,0.624679275324989,0.63316195537525
1,2.213091560544264,0.043280094444097576
2,0.003020650849268214,0.6663938161462024
3,0.014598420856071803,0.8816878399069157
4,0.00046281820282158205,5.104167284347615e-08
5,0.047106756902160915,0.6215699786627765
6,0.06591949864527365,0.6050387429325903
7,1.5611313221272587,0.1757479356704318
8,0.41976954558001023,0.0002823250885571127
9,0.017526351365423132,0.7433591160374992
10,0.003006182555447332,0.4542072705656948
11,0.03667799675322388,0.0006240107761452697
12,0.06918768677802131,0.10495616005316478
13,2.5412070769951485,0.08553251036036107
14,0.21624943591352572,0.3680828466627532
15,0.04494057660258074,0.4176317519920494
16,2.1486259764378226,0.009377923768315519
17,2.5196323928319435,0.03375327444581116
18,0.04228978306535493,0.8168276967601663
19,2.0679762465353813,0.2167435907550715
20,0.9346949665886272,0.33132057602821147
21,0.25637162688772774,0.5247334251988235
22,0.02786012015541451,0.21362819983379117
23,0.02082131385904662,0.8940976467828753
24,0.0073849132427812585,0.8254600516908749
25,0.057654932231335373,0.2910399850815083
26,1.1842398268842158,0.20767862381197275
27,1.5923195608596394,0.25896430358682154
28,1.4369210125266588e-05,0.002065994667326694
29,1.5959331944517692,0.0021904804713606513
30,0.0009261381139613713,0.18341494496442834
31,0.05989407495633799,0.6799888646513164
32,2.631075394562659,0.07590745230609589
33,0.010006132505841666,0.9952238336209859
34,1.9278446285780224,0.03265707577103541
35,0.005588645632423827,0.9360304386277689
36,0.086013119328071,0.6880837943263125
37,1.0338448944002552,0.3277971465524963
38,1.8846580769151695,0.08886145278625865
39,0.7526451300161523,0.3855688124039927
40,0.07841769114313739,0.3631344765199602
41,0.07864121688211927,0.587854290799647
42,1.3395071235862168,0.0008170784030820367
43,0.07155109348284507,0.6715178444232025
44,1.7186326472293079,0.0026730491378142217
45,0.03243202516114327,0.4586748231640499
46,1.3515094122368485,0.23245533714543282
47,0.8133590181719564,0.5419731614040083
48,1.6522484368650685,0.0018663815805282347
49,2.610100280158656,0.057588668074688674
50,0.07307800068405228,0.33657295540084486
51,0.016215373833004094,0.7791348862689572
52,0.04107752655517733,0.5425635971907997
53,0.8734807444079755,0.0029567490535223452
54,0.003815104025316761,1.0111379123493396
55,0.060898912381554676,0.6338792743103859
56,0.7684960167829609,0.00013534956601093609
57,0.12626109235165317,0.6190399042510751
58,2.2462131973264614,0.03186182946773326
59,1.4084799883825083,0.0010098403495867605
60,0.09142750944665028,0.33127348596623385
61,1.8829247198471595,0.10744868007537277
62,2.6104358584354834,0.024450116403480757
63,0.008426029323667395,0.7750044126445824
64,0.027551064596467858,0.6321779195963878
65,0.007259327737365026,0.8871985727595348
66,0.02499053397498004,0.6831730763236866
67,1.5244450511060843,0.017209421845324244
68,0.024600971084754942,0.7945248267256259
69,2.051407246222714,0.04893572589115824
70,0.008677131942941202,0.3964559663641933
71,2.6432872282066744,0.03652111187376961
72,2.2704459423058654,0.17710687201808717
73,1.162191289969403,0.2439754524898679
74,2.3820447509860148,0.1374427350191318
75,1.7563112782569914,0.0018389763693444413
76,1.4466549837699492,0.0010435079531971386
77,0.07142909469387454,0.6180730087797397
78,1.387428935056947,0.001080321217084393
79,2.327873840147028,0.08596337428017238
80,1.0844758434048087,0.0002896076871437833
81,0.06116694828169416,0.5587458313349231
82,0.12743805170370437,0.016259019117995738
83,0.690550630551355,0.0031596532086901542
84,0.36370687360741283,0.6473508974303497
85,0.004646883383632364,0.9454955786606891
86,0.03797101799111296,0.5371844262128349
87,0.021834484244186363,0.6012057139495222
88,2.107117007416295,0.007416607152038131
89,1.3627376114687726,0.0009598564071000374
90,2.1001491286063088,0.00561824186692354
91,0.019400217658394767,0.6227148626039505
92,0.06274043805685921,0.6487956510014097
93,0.017136950631056826,0.8361995150233771
94,2.4973864085765856,0.12253527038030917
95,0.026870227957633226,0.7167845588822247
96,2.6920963138772787,0.0548912911598435
97,0.233678933242339,0.4202068249917711
98,0.050585656904079006,0.47896186802880675
99,0.024775935477674944,0.6963804759097848
100,0.25580393233451315,0.4977453000823639
101,1.2139679035240696,0.0004894293864273685
102,0.010198624871929109,0.8445037795683951
103,0.22087811825423084,0.6407657095368354
104,1.7006155844361637,0.15082678145212863
105,1.676849517625026,0.0017028786202803671
106,0.30509866924860507,0.01001919256128381
107,0.003779508633722968,0.7834685006211272
108,2.344416039154741,0.15068169422878339
109,0.3471906622894754,0.6346798682842222
110,1.0642280448593857,0.0005665092565596577
111,0.006543528240246826,0.8571282608124297
112,0.41537988550522587,0.48629183938598
113,0.001023376919474356,4.489936406188327e-08
114,2.230043000864859,0.007433684731048526
115,0.005788210174327211,1.0501644037877815
116,0.7250551011203199,0.4075312257035869
117,0.023280551765439597,0.6712618968643761
118,0.0015838568804817162,0.7245901254938748
119,0.15763346796076627,0.5791626581202314
120,0.21801757393064508,0.0022679541987051265
121,0.21291386921277433,0.516970513309524
122,1.304245227400074,0.0033881521093735104
123,0.004117883974605952,4.060075292087239e-05
124,0.2682527680193956,0.24443165829312014
125,1.3777825039893759,0.11247063296488287
126,2.65186114789382,0.04851285047309925
127,0.014556159558803187,0.272320071418432
128,2.1508817621974647,0.1623743468081516
129,0.004756922194866395,1.0629087964115773
130,0.02873596535748193,0.5928375431320805
131,0.03844307041376997,0.12650392918191272
132,0.08057991877581976,0.6972158554984991
133,0.07193571275430172,0.6272025051915261
134,0.04215782037082161,0.738585871681239
135,0.7213000518080174,0.41432282726848796
136,0.9340881458179493,0.00020442579802738703
137,0.0192084791255357,0.6075710585128902
138,1.8901035039552032,0.012320358944988985
139,2.497918740786195,0.020797962540949528
140,0.07242417366406136,0.6718154687068801
141,1.024384748333652,0.1304307535160503
142,1.132552570334245,0.0005445375841159093
143,0.0031491368804098855,0.11367127799998382
144,0.03236490399472237,0.6207897301780742
145,2.418726007167739,0.06511579079318595
146,0.006608096977703881,1.0542459346588497
147,1.8187617683318391,0.11923888052862655
148,0.006574774289415249,0.8981269874933793
149,2.567356020429691,0.09436526622362863
150,1.7254402429931701,0.06734682873264906
151,0.048565074801671486,0.5499589485620434
152,1.2244715820405792,0.22752581275764036
153,1.5579323695195206,0.0016566897092757408
154,0.003706572620825637,0.9269043843251539
155,1.7528409795715745,0.009555887813877275
156,2.1810664064051015,0.008723905276670317
157,0.2599848258885588,0.17928246718208846
158,0.20741199888440834,0.3076407386959495
159,2.5843835638697006,0.06117260592231008
160,0.056221093942689294,0.7821084926064363
161,0.00010244159234395197,2.4845402242077767e-05
162,0.008180962845302639,0.9826014484666465
163,1.0845092453325362,0.2673326053281825
164,0.007323733406331286,0.9445857751780787
165,0.5557322342849267,0.13552415592680042
166,0.5261732319253093,0.44904405987765433
167,2.209164624446434,0.011498143618957422
168,0.0030072958453213226,0.43864170414607656
169,0.3649661365092631,0.5887232861188538
170,2.1990208296320084,0.2065452351522189
171,0.826773785904745,0.31010940570632145
172,2.0842945845956353,0.016228132255331068
173,0.07093720030362945,0.542471050787655
174,1.775524209975671,0.002000482364568718
175,1.866408909400655,0.0035027404853555963
