,EA_conf,NotEA_conf
0,0.21593642452171047,0.16528414080103332
1,0.2981099308378633,0.20444747381437356
2,0.09193438435192604,0.2756168711023095
3,0.22668350373068713,0.3272784797346473
4,0.16242403704723762,0.48939847957551563
5,0.23945739474876324,0.3395422370450142
6,0.17288530075687628,0.3069985473221221
7,0.16772916027377077,0.2891763246622457
8,0.5475206837282435,0.24502102861654784
9,0.22197687334744567,0.4472040289638008
10,0.0958694941792791,0.2543408146444226
11,0.2214384086554596,0.2965139357941028
12,0.31229367054747403,0.2055352868319808
13,0.3446236617960494,0.22033292593226994
14,0.05567768310581908,0.2713705218974228
15,0.18982767475398143,0.3853077287108207
16,0.06896226498720816,0.37346531323918397
17,0.20882829794223579,0.2193960101193639
18,0.1562467931395462,0.6354961402243383
19,0.33566035647367665,0.22972612478569826
20,0.15110637759335582,0.29086963859024256
21,0.1543892778099416,0.2616670442425087
22,0.1775315835678236,0.3899983825208596
23,0.19690218591841463,0.34113482851034954
24,0.12366707698334799,0.4505532331887127
25,0.24308215338428188,0.5130111099074647
26,0.4657397804136783,0.2226798385939947
27,0.296127278850079,0.24588970119350906
28,0.21842936261151333,0.27225575100951543
29,0.275179735023954,0.21267390237170677
30,0.193087303006832,0.3773360402072725
31,0.20495546901151912,0.3481605895373168
32,0.4806041835212,0.2237412793331957
33,0.13749064540991723,0.29263524856994594
34,0.27767008705765817,0.1902469615997385
35,0.05266583814850655,0.3652162790027456
36,0.05258149629012749,0.4412518124969199
37,0.21130207550236194,0.16698034979935475
38,0.2731767772203051,0.2047783285697998
39,0.20226898277253333,0.21474664576587785
40,0.43511360200551835,0.24981716677823493
41,0.13096296183172987,0.2111196092645336
42,0.2321307784133749,0.3505208428188113
43,0.1869319615615097,0.27347782449065877
44,0.22600928252688654,0.17447800870487998
45,0.09972383849091059,0.5112380809999281
46,0.24176512976348322,0.20275754554018613
47,0.14476206888593857,0.24539546302902754
48,0.2172885131960735,0.17812581474984285
49,0.1896935908027866,0.19091937089098174
50,0.08794168133872804,0.2962135492438481
51,0.056616963442615895,0.2405838478524506
52,0.1642225513462439,0.311215543050156
53,0.23634116715856662,0.1832670383522056
54,0.19172821702181433,0.2688745476860997
55,0.2487978540291547,0.4095829532028284
56,0.17929325863992035,0.19194358872767486
57,0.20806083592902105,0.453610853016972
58,0.22781028083348043,0.1699421928100817
59,0.31259050473267297,0.21906511970319012
60,0.23705402950766669,0.6016281504589142
61,0.24130246030497296,0.2223262508486032
62,0.32164030878368843,0.23087909590866493
63,0.22935563457848665,0.19823841381737864
64,0.08562043179422553,0.3207365795387437
65,0.14948133023812366,0.33826606593765085
66,0.22600214210073183,0.24939520951663063
67,0.3713781046126577,0.1872230467330523
68,0.08241105495430745,0.3340529806987534
69,0.2735305313879569,0.22437735204614076
70,0.17350848878806063,0.31037384070549945
71,0.2349402085966258,0.3275871948719427
72,0.25558098008971225,0.1744534068578721
73,0.10493498365038295,0.14798774691948177
74,0.27507697740857506,0.24169138166264967
75,0.22770026790761527,0.17424172636109492
76,0.20396007345460154,0.20815991732089742
77,0.26947667315255974,0.4670709800095962
78,0.43046864645033867,0.19948876806490903
79,0.2164771189290335,0.18537199649588795
80,0.2074182530363284,0.16899756562262533
81,0.17999885819736441,0.27189450249906705
82,0.22388837263489994,0.5985740815347087
83,0.15004500577221777,0.3217629814210636
84,0.11144580978363444,0.390177589878687
85,0.1654724550588663,0.38796435244288185
86,0.21900421249628127,0.37889521497489964
87,0.22913295644058207,0.46635643350313405
88,0.33439271769065976,0.19244056570344523
89,0.23352270042273218,0.20778422757840068
90,0.25408768582493935,0.17034807981682665
91,0.28718502156819614,0.4683505208569612
92,0.1868292231325211,0.4779158610956155
93,0.05530763532550433,0.29256486093932577
94,0.33605567186393753,0.19772596644871704
95,0.25588815291840933,0.27496209333221366
96,0.22683438180297386,0.19662159455384662
97,0.15841320252692617,0.25138555452609734
98,0.21090712842677456,0.5050865315410368
99,0.08730650769153914,0.7831354589391697
100,0.08331744750087033,0.18129674728351883
101,0.40441058697041066,0.24091434270090448
102,0.05204076212126352,0.25067770277895807
103,0.2088642549791727,0.47604243298816834
104,0.3230145554062692,0.21365558291827716
105,0.28551567060790023,0.32437254877018223
106,0.2560785888455959,0.19775216712891888
107,0.08146963553649705,0.34411184229286546
108,0.24951057839804916,0.19413210317781368
109,0.20878358729196933,0.33435304535748617
110,0.36308742220808,0.26963377039089037
111,0.06902941985409512,0.30727642187638654
112,0.2303859236393871,0.7080570724850308
113,0.2937778222662941,0.21411593111155158
114,0.21571811524520287,0.25134352808887955
115,0.20863099954342787,0.20209033768401816
116,0.38575655096239336,0.18889738754257937
117,0.13552584002213222,0.40353868031553003
118,0.19936663141018654,0.41391161571074375
119,0.20796613728897193,0.4429774633225898
120,0.31620567717738374,0.21710092959197955
121,0.21980662956682123,0.3116855178601389
122,0.2215423542922736,0.17685418839866285
123,0.2975729969445061,0.479839145639706
124,0.19274142951432185,0.17051482627615028
125,0.1808739044012806,0.37771011474791294
126,0.2812538742906323,0.20131366791359676
127,0.17760601084385408,0.2654261269344499
128,0.21285190146366315,0.5265619755803628
129,0.21465183811398406,0.3655965784713592
130,0.11473147685082075,0.22644958949897995
131,0.06422562750229448,0.5152505942371438
132,0.3237397539574923,0.3569069793980744
133,0.18058008655864582,0.3270853659516781
134,0.22040750148609176,0.3988953566745681
135,0.21207192805864825,0.2872500635604994
136,0.2084075220132555,0.17878447192891844
137,0.2616569807507585,0.45895287396376205
138,0.058923818830371746,0.2600672181194455
139,0.2565370057245139,0.18087253222409672
140,0.0824088676294849,0.18609814891369286
141,0.3223655799701777,0.19537660856799
142,0.21970353682164656,0.23931328721199233
143,0.30862113833831917,0.23415286466158802
144,0.22788379168679293,0.38704038769373017
145,0.3197785758691171,0.19482255257953926
146,0.24540711035963544,1.0545856959048017
