,EA_conf,NotEA_conf
0,0.9598013234869355,0.8439197345265452
1,0.9022177697731331,0.8038919627114054
2,0.9356712849798056,0.9803149107005956
3,0.858981297642988,0.8685442640427502
4,0.7082370199428233,0.8577065811095255
5,1.0107981290343684,0.9745610857808579
6,0.968302039705819,0.9032095849701248
7,0.9793584788459327,0.9089143797454946
8,0.9651565589675242,0.9254245921954853
9,0.9806459172442414,0.8980326539633501
10,0.7889953249476116,0.9098431098423694
11,1.018248907364973,0.9937986106543966
12,0.6726110022382012,0.8185451164613972
13,1.0028657460641013,0.9615132671317189
14,0.9888381705731877,0.9054278349709052
15,0.7328338784026333,0.8757258656362515
16,0.9886764165860317,0.9400394019056337
17,0.8500713978796794,0.9260462725257419
18,0.936023513236059,0.8449077264963232
19,0.9671901447336426,0.8914058821357693
20,0.8726171901011173,0.8107863089902583
21,0.9650906622742716,0.9878849843160498
22,1.012191562156245,0.9709632385729717
23,0.9032653677740443,0.8003347084792056
24,0.9073326429641416,0.7964925610322513
25,0.9684797778989016,0.849133996974863
26,0.8245753390474323,0.7844897063203727
27,0.7320192951668697,0.7174517246261083
28,1.0139701054580987,0.9708928777861867
29,0.789965016579706,0.8931756219804794
30,0.8478307801880078,0.7959531730096566
31,0.9686800677342025,0.8975128317766945
32,0.9609096153564972,0.8455466310974559
33,1.0089133248039945,0.9949533889874463
34,0.742938588155662,0.7541248002636737
35,0.8886593763332586,0.8291850101284931
36,0.9233270003507977,0.8488091634186108
37,0.9780592988452802,0.9337989161389457
38,0.9765214513998663,0.9007819006016514
39,1.0187363029152143,0.99187839083491
40,0.9239530206222333,0.9731230684237452
41,0.9754260894265668,0.8688047090464667
42,0.9322486683220794,0.8835079565948362
43,1.0027508152711517,0.9340175617477042
44,0.966818039150918,0.9024564047648722
45,0.8325745962809229,0.716219492103227
46,0.749835988451202,0.8092543595323202
47,0.8997277978294937,0.9198315988778021
48,0.9440397958530253,0.9812884251387672
49,0.8993123660723723,0.8684916594576376
50,0.9534793861467802,0.8988878125852118
51,0.8598083491642585,0.7362909068090091
52,0.881685637359996,0.7740148528537207
53,0.8434644252622342,0.8305963297544834
54,0.7613342448288962,0.7560967250569407
55,0.5869644868578943,0.756991416960285
56,0.9530924385968718,0.8903211152158567
57,0.8596738959320521,0.8088370252193965
58,1.0096374924667684,0.9716365880601393
59,0.9506777463579493,0.8331618553237192
60,0.9471244936768689,0.8804338824859685
61,0.9533555576376379,0.9448797272082972
62,0.8910495339567942,0.8107394315491707
63,0.9317757223288262,0.901979681076314
64,0.6053072750022845,0.7242464457878572
65,0.8985086837307543,0.8097353588460459
66,1.0005787165714748,0.9592821957760996
67,0.8987990263742861,0.7997145590196206
68,0.8793475863241341,0.7601709546283048
69,0.9124319083293462,0.8321448672602996
70,0.9677529148141991,0.8558030450109845
71,0.9281245761525235,0.8861022473266424
72,0.9782562752503805,0.8946479028783472
73,0.945209947054198,0.8879549629654347
74,0.9110185623715898,0.9316947153769042
75,1.0176857004123006,0.9988783967384309
76,1.0166756982554288,0.9829026206402266
77,0.9044795780113004,0.819852294367391
78,0.6884599426914828,0.6911993768244634
79,0.8777397712990364,0.7634238187872356
80,0.7586571024388862,0.7773873466911593
81,0.9172558114221488,0.815618950642047
82,0.9905960887691313,0.9860465471902777
83,0.9775252728652926,0.8895201034080256
84,0.9793960634690662,0.8824719436512041
