,EA_dist,NotEA_dist
0,0.5666891020905314,0.6442337443038875
1,0.6528590639159595,0.694658548711151
2,0.7059798948277174,0.5083082001215146
3,0.8253924822028188,0.6335246536767973
4,0.727071299073701,0.5352843373592673
5,0.7547133389461225,0.5805014435525896
6,0.6253664887386353,0.7821229732257989
7,0.5491349456863214,0.6516869034207602
8,0.7363023654395416,0.5380239742167168
9,0.5248849281973607,0.7060368499541237
10,0.7282518708396711,0.5630271088111669
11,0.7323223592836249,0.5389255920021847
12,0.6881255811000394,0.6012780035801362
13,0.7228144019950747,0.5201051205087104
14,0.654230307688665,0.5618825975257756
15,0.7725046807373218,0.5819075073378565
16,0.707491181685594,0.5508286727180026
17,0.7100763813287745,0.5697483601255858
18,0.636982393623288,0.8086955105272432
19,0.5657632239566917,0.7354456193591496
20,0.6383426681771164,0.832235707766199
21,0.7427827424406512,0.5322366557708148
22,0.741844500988278,0.5527288757417137
23,0.63847274637863,0.8232019127537742
24,0.6319818688392239,0.5867785515208744
25,0.5619054871081066,0.7274278544034489
26,0.7302070671933716,0.90084680725791
27,0.7056690370294905,0.8849207658893763
28,0.6679967553685983,0.5713167933859242
29,0.7071810082990012,0.5582065970873961
30,0.7570435902306141,0.9243679569973131
31,0.545562175105091,0.7222853115122931
32,0.5562254236393059,0.6512482616121498
33,0.6947198820776938,0.5385169758187234
34,0.7644125835223555,0.6376292686979719
35,0.6738534559914817,0.8504510935656826
36,0.6581990899800851,0.7911645038006614
37,0.7005824978565739,0.5323438726229951
38,0.551090064787846,0.6581473307170433
39,0.7140871642751011,0.5276061703618322
40,0.7559396492318884,0.577466887183599
41,0.5188360064170994,0.6852213278479082
42,0.7428875195423099,0.61050772376191
43,0.6407872868358224,0.563070083800795
44,0.5397466977968786,0.6657649842850201
45,0.680663391551742,0.6928992805859602
46,0.676184719336773,0.5687725660859853
47,0.776691335313199,0.581332519192519
48,0.6959645258292146,0.5126569248931155
49,0.5416645758267884,0.6697515330627425
50,0.5795192269542492,0.6362005122543519
51,0.621091672011443,0.7559871312642269
52,0.6977639730662626,0.692682267735448
53,0.5460759527940916,0.6640473143422945
54,0.5583426238405247,0.7294299557700396
55,0.6774974922491708,0.5695169904223623
56,0.6697573417469569,0.8039302891535873
57,0.6070892316278429,0.7803718286311975
58,0.7563080629854748,0.584458917957264
59,0.5257629499571722,0.6714229111893085
60,0.7049352403743508,0.6079012502510889
61,0.6965743010319517,0.5843419056517348
62,0.7096922538222553,0.889209264684554
63,0.6326471243092897,0.5998823020470966
64,0.7319530648942283,0.5706708069183064
65,0.6375268922043272,0.7465778050013716
66,0.731316877158758,0.527623040693742
67,0.600527318848342,0.7865305415771608
68,0.6604351854578983,0.836651753385511
69,0.6844505840654223,0.6892068138317877
70,0.5596205426189461,0.6446332661475872
71,0.8106761468470426,0.6219606122437271
72,0.6107751237268791,0.7697947371967245
73,0.6179810922258487,0.7767509887127315
74,0.702311991847342,0.5848759295175402
75,0.7065220680705431,0.5235091921828294
76,0.7210157182972224,0.5408842974437275
77,0.5949326855827765,0.7888130872303559
78,0.529395032943076,0.7033039243121341
79,0.6594990505855223,0.8349012230956886
80,0.6508671307979065,0.5741069018802492
81,0.57330425244843,0.6258436618995995
82,0.6771903906806822,0.5280587466073852
83,0.6439013109692758,0.5657739418367718
84,0.5223289033508938,0.6794352064049152
85,0.6381300428900408,0.8291309443770722
86,0.6228432949006617,0.7338638428135296
87,0.6313137028411797,0.5791892825596702
88,0.6570304714528064,0.5599604330788512
89,0.6953723450951084,0.5498532335861538
90,0.7285112407052737,0.5632995913504188
91,0.6446959247076803,0.7833219454261084
92,0.6823061667425685,0.5244986045375151
93,0.6625506976254975,0.5688223277933243
94,0.7284267896454917,0.6171890112883163
95,0.6956785763441549,0.6807173640731653
96,0.6014630910276798,0.7620508800862935
97,0.7523778318103044,0.569219739771083
98,0.726631886176903,0.5574959593117573
99,0.5645252135539115,0.6407970628833166
100,0.6198479405299218,0.7593668340192988
101,0.6426891987844635,0.7887698027271832
102,0.5990345617904885,0.7788205320233779
103,0.5425652584953551,0.7174381928870032
104,0.7377775889230453,0.6108150227536138
105,0.599610659349437,0.7918132823051559
106,0.5866251401194842,0.7693371380497573
107,0.657686635458516,0.5786458768950846
108,0.6001823162563342,0.6024692097001557
109,0.6838803980458218,0.5764676747004538
110,0.7644023442292537,0.5927961094190654
111,0.602884965431704,0.7615633820657655
112,0.7081969059217041,0.5764727476428929
113,0.7088845009394207,0.6532345609121416
114,0.7422560499035645,0.5500278478949774
115,0.5872714101371334,0.7683542586101331
116,0.6494327250649101,0.5941815478260137
117,0.5989576981954616,0.7842117730627577
118,0.6877262645604415,0.5579716788985957
119,0.6031933598637821,0.6196313689910221
120,0.6338217338322569,0.814936457902998
121,0.6800980336768851,0.6316516752206649
122,0.7639546056421765,0.6253387195391109
123,0.7215926214280881,0.8995499551855841
124,0.750345734982188,0.9140704649143752
125,0.5476012168430884,0.7197442363920122
126,0.5965869586258408,0.6142115618934328
127,0.7451665476571123,0.5882238290912216
128,0.6108441555350765,0.7983173265440126
129,0.6678086069701251,0.5671207661978651
130,0.5509711627924654,0.6575914181960533
131,0.7680848360304967,0.5981479896079465
132,0.5899110150632372,0.7511630557956273
133,0.7452691391606254,0.5672932422324757
134,0.655814262819991,0.5609470161886886
135,0.5262462226413674,0.7063839811764073
136,0.7151269354480596,0.5255215492786616
137,0.6835778060760591,0.5848652833205997
138,0.6805323933283164,0.8657670960995674
139,0.7388851991959675,0.5351549810692737
140,0.6237845487301639,0.741316872362894
141,0.7062975006640928,0.5505263071356423
142,0.5673637803714278,0.644512318177267
143,0.6663520861332952,0.5523475151012937
144,0.6233510816997344,0.7570062104516622
145,0.5491639718713403,0.6617402984306252
146,0.6817088602661913,0.6960800939366077
147,0.7500781024931429,0.596590868237682
148,0.5128540727161097,0.6961469085432233
149,0.5810669665371632,0.6266438255061598
150,0.7934936669652647,0.6009919317194549
151,0.5326816598643324,0.7081164785137275
152,0.6472170327436486,0.5754287728625852
153,0.7445467608317264,0.5752009744991764
154,0.7670558168083554,0.579087063442656
155,0.6418017924663406,0.5627898462373702
156,0.5196440164141493,0.7016901941211401
157,8.52561685017236,1.7662362433379721
158,0.7050458079558726,0.5400665016296341
159,0.7257094278347698,0.5908963704621882
160,0.6639367564348341,0.5354825769418321
161,0.5358721904223078,0.7175238603852887
162,0.6562051252441458,0.6930119131395682
163,0.6047617985298566,0.7778012241574831
164,0.7404534067816434,0.5826972326227371
165,0.7489622945183251,0.6614053652807904
166,0.6072038431900917,0.5903369515650293
167,0.6897720289817006,0.867730510342029
168,0.7005634770099809,0.8818818645199588
169,0.7784835367515163,0.5947722801905272
170,0.7350718670954847,0.5629009668688812
171,0.6125182630863503,0.8045059622734515
172,0.8031951444587262,0.6347672747492105
173,0.697150196499998,0.6270870224148436
174,0.6207837003300486,0.5880690072890428
175,0.8465840451483031,0.7462706360235398
176,0.6936938830424598,0.6795486419285306
177,0.5950193384718537,0.7839356223462708
178,0.7439733300602632,0.5584356076874502
179,0.6829935529771818,0.5428918185037943
