,EA_conf,NotEA_conf
0,1.7646360170170434,1.5522316377272785
1,1.5317241580469607,1.4395561702297777
2,1.41647093256676,1.9673103832693297
3,1.211544836622677,1.5784705365391603
4,1.3753809306927862,1.8681660011449748
5,1.3250063943435721,1.7226486016643412
6,1.5990623386568104,1.2785713170853248
7,1.8210460067336949,1.5344792027443157
8,1.3581376985024922,1.8586532346552993
9,1.90517949035868,1.416356667594584
10,1.3731512956458383,1.7761134132804057
11,1.3655188692834994,1.855543724106437
12,1.453223114306254,1.6631242021923118
13,1.383481011501503,1.9226882423728275
14,1.5285137179488173,1.7797312185916674
15,1.2944905382910352,1.7184861638490572
16,1.4134451790869043,1.8154465254424967
17,1.4082992003320656,1.7551608218399728
18,1.5699021040625512,1.2365593563738626
19,1.767523864500158,1.359719840158103
20,1.5665567254898543,1.2015826654255157
21,1.3462886828982845,1.8788634513565103
22,1.3479913899311915,1.8092052792756443
23,1.566237565615644,1.2147688003479014
24,1.582323875583209,1.704220437860407
25,1.7796587200929168,1.3747067753132478
26,1.369474557187739,1.1100666527796248
27,1.4170949092643967,1.130044675802093
28,1.497013259365614,1.7503423872305124
29,1.4140651237302357,1.791451418198546
30,1.3209279001957805,1.0818202777694368
31,1.8329716494868276,1.384494442931753
32,1.7978322412110155,1.5355127359949083
33,1.4394290789682127,1.8569516745125263
34,1.3081940584913914,1.5683094379308888
35,1.484002183425236,1.1758465684455814
36,1.5192971476612898,1.2639596382245633
37,1.427383645836845,1.8784850383883316
38,1.8145854260409715,1.5194166310915709
39,1.4003892662251403,1.8953531178647895
40,1.3228569251739895,1.7317010242390947
41,1.927391290565301,1.4593824788564667
42,1.3460988018968147,1.637980915029319
43,1.5605802745212896,1.7759778556336578
44,1.852720922762046,1.50203153305505
45,1.4691549632487955,1.4432111968053072
46,1.4788858301631498,1.7581719998935799
47,1.2875127538235667,1.720185895309998
48,1.4368548437271842,1.9506222415867907
49,1.8461609723575065,1.4930910205267418
50,1.7255682874503595,1.5718314913902516
51,1.6100682798747556,1.3227738391891852
52,1.4331493722806978,1.443663345489196
53,1.8312470909647787,1.5059167899661634
54,1.7910149741417962,1.3709335517271524
55,1.476020223602863,1.755873866481815
56,1.4930780712185356,1.2438889459592863
57,1.64720431182515,1.2814404150826906
58,1.32221253341207,1.710984244187922
59,1.9019978491855662,1.4893742577665015
60,1.4185700227852946,1.6450040192991178
61,1.4355970332504848,1.7113268624550702
62,1.409061455319834,1.124594670473602
63,1.5806599944507425,1.6669936695706857
64,1.3662078184541875,1.752323735289921
65,1.5685612830266307,1.3394451232020792
66,1.3673963110014686,1.8952925154389695
67,1.6652031782962757,1.2714064453171616
68,1.5141531251195708,1.195240428234926
69,1.4610258553076438,1.4509432871684673
70,1.786925110576069,1.5512696171826983
71,1.2335382062113132,1.6078188559119415
72,1.6372637999696447,1.2990475924031233
73,1.618172485501446,1.2874138746282735
74,1.423868610543909,1.7097643269828058
75,1.4153839564147266,1.9101861341352757
76,1.3869323159301399,1.848824239723909
77,1.6808624307142126,1.267727445434702
78,1.888948588052821,1.421860401217083
79,1.5163024103100242,1.1977464786698357
80,1.5364118922000056,1.7418358788666615
81,1.7442745204300614,1.597843136998045
82,1.4766895894592416,1.8937286929242099
83,1.5530330237947219,1.7674903809700453
84,1.914502516680018,1.4718106900748995
85,1.5670787030666642,1.2060821113742197
86,1.6055402830650873,1.362650592194517
87,1.5839985660054192,1.7265512848935984
88,1.5219994253673343,1.7858404646586596
89,1.4380784727112303,1.8186671259128186
90,1.3726624163436343,1.775254261418268
91,1.5511188479335007,1.27661430378543
92,1.4656177076255215,1.9065827656143448
93,1.5093184620948714,1.7580181915139934
94,1.3728215576567093,1.620249197101884
95,1.43744544392193,1.4690384773151128
96,1.6626124111645268,1.3122483368653304
97,1.3291194366983,1.7567907964719554
98,1.376212658738931,1.7937349738543844
99,1.7714000650291613,1.560556466192934
100,1.613298898992998,1.3168865891956847
101,1.5559620449376288,1.267797013200157
102,1.6693527615686197,1.2839928569962034
103,1.8430962623246565,1.3938482923190296
104,1.355422033704938,1.6371568523182392
105,1.6677488707171677,1.262924002851737
106,1.7046661174396982,1.2998202615500467
107,1.5204809495677758,1.7281726871810268
108,1.6661603864598138,1.659835861981548
109,1.462243987190575,1.7347026448961316
110,1.308211581962506,1.686920653004944
111,1.658691221938063,1.3130883437271728
112,1.412036668952288,1.7346873795662396
113,1.410667039094225,1.5308436813319457
114,1.3472439869367479,1.8180897636858209
115,1.7027901967277628,1.3014829927654572
116,1.5398053738361446,1.6829873018756494
117,1.6695669878069814,1.2751657579616233
118,1.4540669035508589,1.7922056581329415
119,1.6578431835287908,1.613862773972131
120,1.5777306877025667,1.227089536002855
121,1.4703762553077757,1.583151029640908
122,1.3089782987294185,1.5991333476632041
123,1.3858234830906695,1.111666999965213
124,1.3327189765711647,1.0940075611059965
125,1.8261464168487114,1.3893824353674227
126,1.6762015755479602,1.6281035103235364
127,1.3419818739100846,1.7000331345721804
128,1.6370787719562243,1.2526347189896152
129,1.497435027884772,1.7632928638890748
130,1.8149770215409087,1.5207011106429336
131,1.3019395164316134,1.6718270685076544
132,1.6951709231820364,1.3312688800180756
133,1.341797140729952,1.7627567641466844
134,1.5248219758137247,1.7826995618845132
135,1.900251169463485,1.4156606415884552
136,1.3983531460375695,1.9028715404203964
137,1.4628912628692539,1.709795449513525
138,1.4694377663776534,1.155045051382959
139,1.3533902168945455,1.868617569441167
140,1.6031176181514863,1.3489508161504165
141,1.4158339779763554,1.8164436231993057
142,1.7625376074330028,1.5515607255235726
143,1.5007081403508398,1.8104544198349701
144,1.6042323970518042,1.3209931255429956
145,1.82094975493819,1.5111668465281427
146,1.4669018671834828,1.436616286991638
147,1.3331944989143871,1.6761905909723036
148,1.9498723968475724,1.4364784038079381
149,1.7209720352190132,1.5958028457270264
150,1.260249503722599,1.6639158484856391
151,1.8772938423573435,1.4121970471565775
152,1.5450767662291771,1.7378345455777273
153,1.343098986667955,1.7385227847896003
154,1.3036860917904287,1.7268560517567575
155,1.5581134420911502,1.7768621923186332
156,1.9243943322980814,1.4251303614873654
157,0.11729356568255624,0.5661756765392388
158,1.418347558010852,1.8516238222191723
159,1.3779619798844351,1.6923441232475644
160,1.506167553322002,1.8674743923715507
161,1.8661166186137115,1.393681876255697
162,1.5239137299147776,1.4429766372553054
163,1.6535435975469124,1.2856755285814874
164,1.3505238693498183,1.7161571121574941
165,1.3351806991073203,1.5119320956452538
166,1.6468933970283506,1.6939478332652598
167,1.4497543506892907,1.1524315303905068
168,1.4274224004197595,1.1339387283401472
169,1.2845486805961697,1.681315746052697
170,1.3604111989094825,1.7765114271564824
171,1.6326043813962559,1.2429988674963979
172,1.245027446815432,1.5753805209871428
173,1.4344111283629293,1.5946750040354993
174,1.6108670370506435,1.7004807048239636
175,1.1812176307017714,1.3399964459655582
176,1.4415580480746313,1.4715650040327384
177,1.6806176460889988,1.2756149503795502
178,1.3441342042718092,1.7907167562991224
179,1.4641426637791546,1.8419876040055132
180,1.9693297932614167,1.4471534603752907
181,1.619109964318112,1.6630980782847171
182,1.89003861461505,1.519687818020256
183,1.3348190347403606,1.8057434505110315
184,1.5242698320761214,1.7727498561928239
185,1.5846846154492837,1.7363562404578545
186,1.2950803087961413,1.0805288936439386
187,1.4447830729915019,1.8797981501419785
188,1.6728037551137849,1.6109552340640223
189,1.3214829640817454,1.7864909715725357
190,1.3081406237965063,1.6537837738806596
191,1.3051618854115814,1.7520877513421533
192,1.413626066408843,1.7456855370313127
193,1.8747376726112712,1.4156286975169854
194,1.361372028276413,1.857726874114617
195,1.4931151424404647,1.840007827955922
196,1.4618935663561896,1.1529268538427904
197,1.8899432263032445,1.4785518371130695
198,1.4192023507344294,1.155439184230992
199,1.272235149914837,1.6912529816848902
200,1.4327711917480437,1.7281394681324207
201,1.3545045566650977,1.6888701468497234
202,1.3911919374719866,1.549984283051997
203,1.5266850344853677,1.8291100906042568
204,1.2879974096988283,1.640320909368988
205,1.431437031756613,1.48749597065572
206,1.425978768228125,1.7783240624838619
207,1.6823911055663818,1.278322678955256
208,1.5611057601566225,1.2003412940488452
209,1.573305511693155,1.2157322333140246
210,1.1887687542927916,1.5909468758369172
211,1.5446387901599719,1.7360315957678636
212,1.3625118570894958,1.671133418194125
213,1.359589958278763,1.5829326069889795
214,1.465325486692209,1.906203521795031
215,1.7565216815800972,1.6089459313035606
216,1.6065545465087263,1.2310580044998942
217,1.5510970386412295,1.1957876859432328
218,1.3395111470269656,1.7878985948291015
219,1.456818595387743,1.459980617017091
220,1.713484819658523,1.3352093167431052
221,1.5457359206678685,1.7595178342287814
222,1.7550197441319808,1.572927916499256
223,1.3586806650115208,1.8202692723750966
224,1.3807798475165276,1.629610319041328
225,1.490402912802754,1.1848957136783826
226,1.401298517731607,1.6590665159434195
227,1.4055209151881896,1.1217879761789888
228,0.09803623043263975,0.3509731065148886
229,1.449116164251074,1.890405248675889
230,1.3846285029369758,1.8405546257764696
231,1.7939803214765795,1.5779924627388537
232,1.6109986439865687,1.3202509363298913
233,1.334408114312995,1.8062515779338764
234,1.545037064231041,1.7708436190332002
235,1.5920114377079744,1.2838803506634322
236,1.4479275018568651,1.1601505623080715
237,1.6561633324671337,1.7500230478672578
238,1.3103645231475791,1.6666184549102754
239,1.2839215879159265,1.6121230880290012
240,1.4239959765788182,1.9350579627022342
241,1.8885426094816529,1.4863016172398684
242,1.684289238317478,1.3253338235913246
243,1.8968660951498706,1.4835689291656287
244,1.4988295955250204,1.8623268510006092
245,1.857645818809408,1.5068843652949073
246,1.3557787659900595,1.715579295620659
247,1.2947561001125998,1.5813734838347482
248,1.7848515134350118,1.5467746541857834
249,1.3948253784223716,1.8116015407565067
250,1.4969540501170708,1.3325849865661168
251,1.413951253544575,1.9575334588892341
252,1.3735404152578046,1.8432159423374386
253,1.7863099120508639,1.539972069504746
254,1.6524478012566892,1.6663974723702941
255,1.6814876008401132,1.2739486708225514
256,1.332268834263081,1.7475027152883449
257,1.3546224939829712,1.8245297845100756
258,1.4117815825827027,1.7351723094297946
259,1.3385080814504575,1.851551590796208
260,1.4239001723340012,1.5157746469308004
261,1.3111840076242107,1.7824275222620543
262,1.4414611205680483,1.7659819166527675
263,1.4235400526130624,1.689769358819547
264,1.4655418675692082,1.755578685000154
265,1.529015466737204,1.3940852510203
266,1.2999668493239407,1.7484809121701745
267,1.4088180024817103,1.1342989723264807
268,1.5459514934776961,1.7803379191821491
269,1.567544273103578,1.2710727737090457
270,1.2724564425001945,1.6761019193810516
271,1.3705272447387475,1.6325703255697055
272,1.4287698743200576,1.9331831931221661
273,1.3128012610297395,1.7288373134827468
274,1.3972981505415263,1.7772766563090405
275,-0.7998434023918535,-0.03144843818141796
276,1.748307757535924,1.345607729409524
277,1.6070799654185537,1.7126023959201848
278,1.3622882745990008,1.0986817576052006
279,1.7471069575878706,1.561465400935639
280,1.3313231706186996,1.7607220474460101
281,1.4689227573060013,1.888278166027533
282,1.888781895369788,1.4119355477144901
283,1.3141604314088275,1.70202286439786
284,1.6942843552598323,1.285492523944799
285,1.6477393284729358,1.344585080744824
286,1.8684434845992268,1.4047578519697659
287,1.7103245352684338,1.332614214505037
288,1.4422924443270546,1.480090594766351
289,1.830704506222887,1.5156523806505002
290,1.367224591483209,1.5336905167893942
291,1.4213829634370472,1.1359645479820843
292,1.6357644202930337,1.2747267462171512
293,1.8346214569647676,1.3884225770652416
294,1.6033019019547707,1.2338404070103628
295,1.911290305081667,1.4646414060755353
296,1.3590232425355329,1.862077820047461
297,1.3570185323541473,1.8814869679673774
298,1.7800992247105638,1.545580573965557
299,1.3665663917059143,1.7594178365530702
300,1.659809221420903,1.358644235272637
301,1.8518618420318316,1.5021732759766506
302,1.2479866683739351,1.6666726962409193
303,1.9197813893900408,1.4262013722476197
304,1.518846610751189,1.8052566770018943
305,1.3630612174905006,1.865833408537456
306,1.5072237842466185,1.2488364648706145
307,1.565882420938958,1.2107952353961777
308,1.268866059495592,1.6556809902108502
309,1.8164138695620564,1.377245025603162
310,1.4668928700494237,1.1588973174878463
311,1.5127042834695985,1.3936763862888881
312,1.4452184491618667,1.663766382755097
313,1.56403009761572,1.2141268339435491
314,1.6224494435231482,1.6727203885654418
315,1.571595348003581,1.2181513441112721
316,1.4824171414299752,1.4467067116414902
317,1.7812933096396157,1.5522966933798665
318,1.185822781651662,1.4906445892227402
319,1.4571735350673645,1.8972843177963372
320,1.9335570767360681,1.4742073224030015
321,1.4860272117278297,1.4179321906494897
322,1.7065918130078335,1.6435026947194908
323,1.3142353321692404,1.7044043760953358
324,1.758731095013255,1.5569018675385202
325,1.7330352761224253,1.6177316466812774
326,1.318560114490725,1.6896290601402488
327,1.341464143378409,1.7959384192153338
328,1.6087278570379704,1.2469817662565448
329,1.4267384185555314,1.6668458889586855
330,1.358102211780215,1.7724419169061174
331,1.510736882516903,1.6486764476176783
332,1.368213894799902,1.9026993848227047
333,1.7552303006362726,1.346240273672577
334,1.6444505299252274,1.3119902027706205
335,1.5326980785300321,1.2607035456477076
336,1.3236509148984665,1.7507372012575528
337,1.3084865708397304,1.7033014199507976
338,1.9322137556204857,1.4868098444816422
339,1.5764427895703288,1.3284291025225337
340,1.531475664928488,1.2588711306119116
341,1.750836075530902,1.3501967683147011
342,1.2776119674896687,1.6637902819285377
343,1.4677006323792146,1.9107728776727633
344,1.2434031783897599,1.576446266046065
345,1.5954221758090965,1.2159774918294024
346,1.5426879867678138,1.7592491370219836
347,0.4881726002708093,0.8504091684935269
348,1.8097857085099718,1.5631273101054812
349,1.3934497848804892,1.8818648701451415
350,1.3764603440674443,1.7952450990643358
351,1.787479870656374,1.3675388271458562
352,1.3157593411409825,1.7622797849275849
353,1.922507506939282,1.4897542166141837
354,1.3925178132474783,1.5116973040089272
355,1.365996911975962,1.7359365147283219
356,1.7657002382300726,1.3569056415448044
357,1.9659445328153697,1.4464537903018513
358,1.3742306752116122,1.8102492147445954
359,1.3697856664160237,1.7980939717641429
360,1.671179609697309,1.2641803916464058
361,1.7655983304152207,1.5623388795144215
362,1.666827841616565,1.3372762571741132
363,1.3869509290110484,1.5560169714023504
364,1.3476480029980475,1.8672194602746293
365,1.7595243758772383,1.5870200421177618
366,1.531040866230409,1.803066763250002
367,1.3573639903891865,1.8272549706519865
368,1.31183718832274,1.7796931201449353
