,EA_conf,NotEA_conf
0,0.9730141158414313,0.8098584973260466
1,0.693268905524286,0.43450361369416385
2,0.6138793402184353,1.006278277663362
3,0.12373628647401613,0.16940425165054493
4,0.5976612509626112,1.0015956226890246
5,0.5720444333488828,0.9272175271599121
6,0.9713121117575222,0.6716982679540919
7,0.9999611455515428,0.7977169480952211
8,0.5287901606356216,0.9558891198089784
9,1.0168549890572445,0.7492525254085467
10,0.6631936351423438,0.9897720287936029
11,0.5074787995120159,0.8779563179049675
12,0.4748613532644717,0.8562581215033506
13,0.551026732640307,0.9729524946567111
14,0.7715407222717426,0.9303201607929011
15,0.46825775286748117,0.8994013246852274
16,0.5043683652359064,0.9263658684398061
17,0.7300778011645987,0.9906532624921309
18,0.7842468513761296,0.3624170882043248
19,1.0036754077431016,0.7021886264752439
20,0.754295356446124,0.24736531093910555
21,0.4527212948437704,0.881912299097228
22,0.5563476915306911,0.9459589947411605
23,0.7680016897840496,0.26585414316380485
24,0.8525887173700406,0.896051059818841
25,1.0004532425095585,0.6956407415813524
26,0.6704780772575993,0.2373463284256154
27,0.7180184186452865,0.24324679289827253
28,0.6463103634975212,0.9008816938828412
29,0.5464938721317962,0.9090390134832961
30,0.6335354331779743,0.22745493693136035
31,1.0154804254644396,0.7296489181614445
32,0.9671212869840059,0.8279849914419624
33,0.6033261326053622,0.9364267183612779
34,0.2542221395215869,0.30420331630801084
35,0.7453638290799953,0.2707738990324264
36,0.789328740404034,0.5264866776882831
37,0.6015611909033647,0.9302712133653398
38,0.9830822587868455,0.8033869062841447
39,0.6029466082898285,0.983946105433789
40,0.5876141799461178,0.9843068947395768
41,1.0049805121197404,0.7661663854001305
42,0.389946738562945,0.5021279792386047
43,0.8067675183417675,0.9555833976327716
44,0.9973389293909436,0.7898118180797034
45,0.6009472336443957,0.38533105501972714
46,0.8158098752203345,0.9364976933229723
47,0.33075502967163994,0.6374825265859726
48,0.6248813179850451,1.0077497097331
49,0.9821486471248456,0.7925726648878634
50,0.949446466199321,0.8231206594944085
51,0.7400974951505948,0.2930697412322736
52,0.5191341450104198,0.33774596011275193
53,0.9846687697284471,0.7934094652471101
54,1.0101579804220802,0.7113780147728502
55,0.678606444412037,0.8120434324951208
56,0.8815660573932765,0.6000284349804189
57,0.7293478399291917,0.266305395550907
58,0.569007301641842,0.9036688046081158
59,0.9993145057514198,0.7978057469437613
60,0.5553673917851241,0.6312620460348499
61,0.6255866168955717,0.829622889907618
62,0.7013022548750506,0.23275895116592138
63,0.8049004531495657,0.8860455600486602
64,0.4834609335107745,0.6855180144826801
65,0.698444525612557,0.2833431470352333
66,0.4860546223069333,0.9052804555048338
67,0.7620984032756424,0.26414514832333685
68,0.7652568638419216,0.29885795091700945
69,0.5999349050582401,0.37243621524409054
70,0.9840315091123355,0.8147925313920343
71,0.14829991527913025,0.2106920767530107
72,0.9810607242495987,0.6744872256577845
73,0.9794038878434485,0.6703394415122278
74,0.5695220319680606,0.7346682945367718
75,0.5533835075780891,0.9715845253337462
76,0.6323648865099263,1.0074764225160826
77,0.7614256782300379,0.2767947663113437
78,1.0161319804468,0.7332236753342991
79,0.7786152611295112,0.33933808139183935
80,0.8963483079990969,0.8610274625308809
81,0.9264189049708179,0.8720198153086892
82,0.7101991101201597,1.0000056576511756
83,0.8899334087439945,0.8830465307679188
84,1.0089851152102196,0.7665998240423029
85,0.7649432010284358,0.2567943403366997
86,0.7371387656914811,0.39108884993595266
87,0.8398256102978015,0.9158328934010312
88,0.8568936320761872,0.890895201836268
89,0.5750141595204611,0.9579927340636463
90,0.642276669753988,0.9775324946285016
91,0.892359263375605,0.6230450240508383
92,0.6440221851337878,1.0037289006286578
93,0.8620110836196656,0.8819166024200542
94,0.4074291133091797,0.5842898792373011
95,0.5759262425032944,0.3237047072571229
96,0.764909021387947,0.34170078833751155
97,0.5226331045975053,0.9261917748577185
98,0.5665938334277394,0.8999537677562287
99,0.9663590178106043,0.8326259967196429
100,0.7381619619639642,0.29390882888297726
101,0.9331882163370309,0.6358338255291683
102,0.7662765636014321,0.27554950946700035
103,1.0161686268491192,0.7290234246528718
104,0.7039861695911203,0.8804307900597602
105,0.7753181632200977,0.29477933390758604
106,0.7833183986568762,0.37297441936807557
107,0.7007411069389977,0.8572558036559262
108,0.9452840572789272,0.85662172755236
109,0.8168632167969878,0.9488260998617051
110,0.5558608497676515,0.8848481725746206
111,0.9793868670042395,0.6706889856924891
112,0.5507743271301848,0.8548748442473864
113,0.5714964321064787,0.3660134867053957
114,0.42340601547465656,0.7758192133113929
115,0.7860360771965832,0.37430493084337274
116,0.6756785480368303,0.8697438556792504
117,0.7404901397417243,0.2616141127907201
118,0.738800730528504,0.9086113758998856
119,0.8897594632306542,0.865724338839379
120,0.7833981772702802,0.37665302778787496
121,0.6134277617073881,0.6253653714053276
122,0.4428020213810964,0.3885366110478529
123,0.6960442579116918,0.23459810977278267
124,0.6479438860543253,0.2445837619635075
125,1.010278403279973,0.7139584121904391
126,0.9459281322350691,0.842469495426574
127,0.4059996017527353,0.5786118947514928
128,0.7832016195999206,0.31138684935723177
129,0.7454450577743806,0.9010473003177746
130,0.9874085029689135,0.7947298471208178
131,0.30802624879482504,0.39244517175581517
132,0.7987784542369485,0.5279506793410562
133,0.5083325077521273,0.8713960818126802
134,0.8540205478209785,0.8906604395605214
135,1.0174516208413455,0.748899525626106
136,0.5508469753389432,0.9561651735306775
137,0.588297420950584,0.8309518959584651
138,0.730134830094432,0.23709353801364616
139,0.49091531780170855,0.924704954124792
140,0.7309374208766295,0.37080010605580477
141,0.5949439935545746,0.8356725297393247
142,0.9663987983663298,0.8190090956390648
143,0.8023579497045761,0.9084331014341962
144,0.7316710010599122,0.2933295384243128
145,0.9813359787398357,0.7953592361298312
146,0.5964259705081253,0.3676937560894907
147,0.4456900385686203,0.4849854824620818
148,1.0144595033430772,0.7560436736368237
149,0.9690497617100885,0.8253674666802614
150,0.29390962299084034,0.5741038473835031
151,1.0174057846965603,0.7330604508701459
152,0.9025878691802441,0.893889785924568
153,0.5959257469995645,0.9318024003813093
154,0.3985081205471653,0.7262956926050922
155,0.8570853474981909,0.9129904856998943
156,1.0121212990972044,0.767314365392367
157,0.007884062288158892,0.013235031419903037
158,0.6232654040311748,0.9317463600755203
159,0.446749604227238,0.6880023732232896
160,0.7350369592666118,0.9911940699899824
161,1.0134591718736894,0.7434278268550409
162,0.7027493162461755,0.4067869833176107
163,0.7444072308275662,0.2744765875043359
164,0.6402552615478594,0.9531782493387945
165,0.2597289984395977,0.400350653419853
166,0.7867322944772479,0.9147709096517046
167,0.741666833578801,0.26714572555775323
168,0.7125455994469947,0.2348508161732461
169,0.32153036063514767,0.4716422816274216
170,0.6397437267236397,1.0064712092284447
171,0.7740182151529662,0.27490718577878076
172,0.1454075541130821,0.18255132895442444
173,0.5559899108463238,0.6022498970813002
174,0.8621925654020631,0.906456068394967
175,0.05051740996385704,0.06020972524060622
176,0.5897938031439708,0.34664376306562344
177,0.7583719555168944,0.2695273040021845
178,0.40552320044984363,0.7526785575419397
179,0.592365477382109,0.9748815749559205
180,1.0150304012261322,0.7656365947452977
181,0.880228667004407,0.8800024024483513
182,0.9685988877846934,0.825948917687418
183,0.557536918323797,0.9794766708513861
184,0.8681041080706936,0.8898267841370313
185,0.7925793553524056,0.9602651665769435
186,0.6090792690928113,0.2511421110438982
187,0.6978373888278465,0.9904470307339036
188,0.9210993384796787,0.8465257700525423
189,0.44636628779495646,0.8638210142043398
190,0.4885004305495946,0.7720235857821955
191,0.3623557190946109,0.6850684000166498
192,0.5291737028167318,0.8030612473076886
193,0.9891040392489692,0.7777238307786857
194,0.5853420142013669,0.9963846223091547
195,0.777818407257966,0.9528445767334472
196,0.7409985311445603,0.24856790826927405
197,1.0006942833251027,0.7810617329329801
198,0.7500151983847105,0.3613062109855967
199,0.29743634503604544,0.5690178214408727
200,0.7810151776471234,0.9459026186055873
201,0.4934924520530127,0.5270106657532785
202,0.5359607204881868,0.3396884276690051
203,0.8238128970983178,0.946995965820725
204,0.5434266279302218,0.8384770480117537
205,0.5840222545824891,0.3391742813714634
206,0.575882366132676,0.908548596878272
