,EA_dist,NotEA_dist
0,0.14569276688321042,0.10248949620175929
1,0.09377812654797713,0.16067337646005408
2,0.4588024168555397,0.09551784278923992
3,0.46389680213699624,0.05813245469307404
4,0.11957121017395855,-0.05741627602702737
5,0.41184274713872193,0.05119994247764159
6,0.010872196397534672,0.22752411972533992
7,0.028834871590739608,0.11992570981027018
8,-0.4332858054519819,-1.039690713424711
9,0.20667273741905734,0.37172671270694146
10,0.15607617947483532,0.06425850357963703
11,0.35012274131044396,0.02238989249584733
12,0.4653804513940276,0.09150573446429
13,0.25789541956543816,0.15649778280210858
14,0.407566355452075,0.04958368652358214
15,0.1989718115760135,-0.03159066700560831
16,0.4159590447912169,0.13521748443333026
17,0.13174868033402687,-0.00024021582760624938
18,-0.011143856451400369,0.15188460816563332
19,-0.0030265855292839206,0.05444784782544598
20,-0.008280604806402803,0.13129208088172473
21,0.29349623474121855,0.05790260260158564
22,0.2500712683113546,-0.06178953094370043
23,0.0719328545728728,0.3914553356516741
24,0.15545399296773654,0.0004855126680047839
25,-0.05627480875705304,0.03677491122678589
26,0.09780705565270242,0.4955767843941601
27,0.06824411420046794,0.15079319979628747
28,0.33047189524978404,0.29949235605492963
29,0.38475623146829974,0.07962762999087014
30,0.03248964486871497,0.2460736386640322
31,0.20612220420133864,0.3520641003828985
32,-0.003088118322112088,0.06398407708261544
33,0.5063662076828287,0.20547378656132653
34,0.1557638768368852,-0.0785593636041213
35,0.21715753240231195,0.7019316638998068
36,0.1024183514483401,0.23612418621184905
37,0.4383352495263616,0.3750948746076328
38,-0.10606817561243398,-0.19490314639094053
39,0.2549550691444987,0.059758406341426484
40,0.1883656491618122,-0.08114692710417692
41,0.09812421006611083,0.16020215820777206
42,0.08912346735006849,-0.05364564324700938
43,0.13374089998661365,-0.0608727451063551
44,-0.03814692322000157,-0.027324219262103044
45,0.03348324927972679,-0.09197222077928724
46,0.5458851542454926,0.4296731392932651
47,0.493684321880307,0.14893926894167264
48,0.17420143432210766,0.017144939140352533
49,0.005138422597454673,0.0815547711425404
50,0.10700852679924533,0.18857734735167797
51,0.0922876309672731,0.2506483838674086
52,0.059589912748201135,-0.06761611708460569
53,-0.054806436995963104,0.43932820364341674
54,-0.021588462743413306,0.008393747623963943
55,0.13566437900308426,0.0033438569983533784
56,0.021837177430361177,0.2675855234467823
57,0.28396703342379204,0.12840635376333853
58,0.37073363961242967,0.06013539511456911
59,0.046353457317737545,0.3775127486594798
60,0.19767410930312457,0.2569524862893222
61,0.6446316814800603,0.11809316975174311
62,0.1600139855462568,0.6215624534270836
63,0.33565038897582555,0.05196506093459674
64,0.23439091091959707,0.11594824489158029
65,0.1372138334738554,0.10987898139863295
66,0.25822990226035936,0.04281792896860104
67,0.09907096870727039,0.41322845396248553
68,0.15846159682854188,0.5576644184632855
69,0.08206050465477688,0.041925224815746454
70,-0.09505781172027117,0.44372955737132036
71,0.4223538227688892,0.3522155120931594
72,-0.001359651632064196,0.18599683278220502
73,0.08356631133866754,0.45773427211532947
74,0.3663820950030332,0.16596091646667488
75,0.2939108978481262,0.08186620777180253
76,0.20404334019045356,0.01790586319551868
77,0.037923748140789026,0.07056541303188268
78,0.06984323553609117,0.23822393230227523
79,0.056870637679141245,0.33874076185760904
80,0.35506399777139475,0.35256151449380824
81,-0.08982681055731323,0.0014004979515604976
82,0.04806430038723697,-0.09111630262621762
83,0.16357871598981688,0.011382817175658477
84,0.11493164781632159,0.34882022661502243
85,0.023959265933643503,0.11230674387338169
86,0.027872114373472923,0.08761047837446478
87,0.2455133330986894,-0.047656070504198844
88,0.17573277410472143,0.10410655163349491
89,0.3010415461546233,0.025637632814079825
90,0.21371429467912906,-0.0005479824065539596
91,0.1582317532466314,0.6121201791437756
92,0.20627682630234467,-0.09388515322237323
93,0.08668041987101271,0.08227672384413043
94,0.0274202712573125,-0.14825062809069345
95,0.20526533776457156,0.26485935389774506
96,0.08952635399083042,0.2692272665027311
97,0.1618468086379754,-0.06142843672277687
98,0.4048362409434325,0.26560074539875067
99,0.04834385455756007,0.0038680501436039183
100,0.025161533686754667,0.14114959022289975
101,-0.01165029854002908,0.15344597220866496
102,0.07154875587612186,0.42978798579999455
103,0.06177874219916446,0.130825422413138
104,0.43945349952293455,0.32490404854572497
105,0.02285347670659532,0.16165486839766063
106,0.011414784233179986,0.21637862959248677
107,0.3038387590305198,0.03925563462235204
108,0.11611042177039921,0.15246351569219696
109,0.3579938045001382,0.10446130035156331
110,0.3516840429534098,0.014318898835537386
111,0.20897835583755675,0.6993949755967832
112,0.41141034076525773,0.035241522438186346
113,0.12474284205349084,0.18084466701556678
114,0.182833678402063,-0.047030807196992264
115,-0.006662717467959656,0.08793502623458127
116,0.09151792870385256,0.05941061812447712
117,0.04073139498065015,0.4122410308521147
118,0.4047738903795052,0.04548022591580958
119,0.09162814638387617,-0.0023058669337563398
120,0.039305491890336275,0.22106794793874562
121,0.10206942114919015,0.09925113140501352
122,0.13773577501394485,0.029564256063590033
123,0.1317167664013329,0.21720756611845493
124,0.212681697615978,0.6686310236297075
125,0.17398784368172437,0.6192264313851874
126,0.18870802352073168,0.3150444583668405
127,0.11195774709975348,0.011496527695103786
128,-0.07269539916720236,-0.06230657193020761
129,0.23393255879734998,0.05442311007967038
130,-0.08534804395777407,-0.16977680465871292
131,0.28266525849899715,0.22744908491546512
132,0.010182877892140674,0.1606360910264909
133,0.1294625089611121,-0.0045473940380649225
134,0.23870344443098657,0.2801668706803897
135,0.012954580946612948,0.03721209790012492
136,0.3201556829947605,0.1606021460597441
137,0.4500446370711696,0.14046002008641523
138,0.15244763079373558,0.5986976470509695
139,0.04885789037387156,-0.17361340934766267
140,0.018950660251118245,0.04907512819793447
141,0.1630667249044091,0.11481781958032666
142,0.02321743979113866,0.049249980858439124
143,0.2081600967706272,-0.08827516448494799
144,-0.07113862207456223,-0.14449323377427836
145,0.04038431810997378,0.07407575222651208
146,-0.21065926546713487,-0.0684687216845421
147,0.3252164734064452,0.14914770452980897
148,-0.0020890416300904935,0.1621080759444664
149,-0.0902266364953932,-0.25610335515909677
150,0.3785082552026585,0.2230858621620262
151,0.0857505511433253,0.4282611011463924
152,0.18387950332608716,0.30054996752939256
153,0.41352952997489234,0.21508321252742058
154,-0.20165581271852728,-0.3761497520078758
155,0.039082597761098015,-0.12857634392931283
156,0.011269397681857196,0.04596622823750007
157,0.9032142849520687,0.2992144011783988
158,0.17621141092017967,-0.36287306175519407
159,0.1732314374020716,0.015670356849207034
160,0.1407645719816384,0.06459766760295271
161,0.03274639981393124,0.21019034379812074
162,0.1420394716999458,0.3074054032082125
163,0.3965907738699801,0.2215547071606898
164,0.471456560294092,0.18438676158569467
165,0.5472479712843035,0.42946307800455463
166,0.04760617092193664,0.05970714984841052
167,0.21232139539647166,0.6944022144120058
168,0.3635783715432791,0.6726768199777194
169,0.31683425077536354,0.0893547244134103
170,0.1954471516922951,0.038380894086789685
171,0.06619300748045798,0.300977380151467
172,0.29693283697740547,0.03474798573368132
173,0.5133603014648762,0.34351454558731587
174,0.11606567288216996,-0.019664559657064817
175,0.40685651975650083,0.27721152318402165
176,0.10077365546287698,0.24774549871482132
177,0.023049790741998866,0.39799432933690193
178,0.3718694373242384,0.06084172823443479
179,0.4214247666918135,0.18235772632595204
180,0.048909981559494886,0.14870922677991116
181,0.30865018932076027,0.09597637412712079
182,0.0038823181453404576,0.07078339576416537
183,0.45164576208039553,0.13308095874037495
184,0.10243788098986528,0.011271077287562381
185,0.09640293316525117,0.007573786734990207
186,0.257140094308946,0.8327455979871342
187,0.2234234718380803,0.07828565334184245
188,0.08429677151645176,0.05218742494962936
189,0.2790461996806317,-0.05677455815559229
190,0.15689864334522885,0.12113247940861727
191,0.18700958883026253,0.04807062051112998
192,0.19470840247302457,0.13739695729177615
193,0.07688908874006084,0.2881222767726641
194,0.4296627270013289,0.39373434945547503
195,0.18542123477260064,0.07210870845754536
196,0.1932607670799813,0.2833147616865692
197,0.13078442432638404,0.23573999075355234
198,0.2444921708301553,0.6036069178635493
199,0.23595173114461065,0.0018418257804007077
200,0.4251223894121403,0.07920800473006184
201,0.027731404673240423,0.02977700056817012
202,-0.3082149321029817,-0.18881153985392496
203,0.2460591890731998,0.1699250537459901
204,0.8592612241591828,0.3194447045576694
205,-0.0335745215230403,-0.16907178004401535
206,0.41314529782043086,0.07741296774370232
207,0.014075702383782973,0.17907904450432166
208,0.011989036466198422,0.04557637664695946
