,EA_conf,NotEA_conf
0,0.9556080778066534,0.8754042886001482
1,0.9481147723286063,0.8867007528092652
2,0.7044599836512188,0.9996209146786372
3,0.7835192443189574,0.9937884077809239
4,0.5966367212829407,0.9779092898073989
5,0.4820964790108112,0.920648718985975
6,0.7989846250420732,0.32597348473210924
7,0.9648930846292557,0.8594307824682762
8,0.6237511221876921,0.9863520254531651
9,0.9954725349750201,0.6553558100943113
10,0.4726385846862159,0.9143318055550232
11,0.7559364851677702,0.9981484862423003
12,0.9673155952306247,0.8548154918945843
13,0.6832401253490706,0.9979022270257109
14,0.8118365268262648,0.986394294925158
15,0.4635979565070459,0.9080592569742986
16,0.8434863818174406,0.9741368098811648
17,0.5073717411892967,0.9363175327012686
18,0.978070430517253,0.5849281520861398
19,0.9666690552259887,0.5545652840704643
20,0.9821928394080406,0.597789856270947
21,0.7114127790807832,0.9998977235065397
22,0.5891315660850763,0.9752269833854296
23,0.9890199956522616,0.6228628348828734
24,0.8488868814998837,0.9715707371405898
25,0.9861209207939868,0.6114873902511453
26,0.8647191311667366,0.3931528308231693
27,0.897880129266904,0.4345295861589142
28,0.8578235731793267,0.9669887774638616
29,0.8348354098260371,0.9779453463891232
30,0.7955182029098764,0.32283503709684896
31,0.9802530949612228,0.5915742553901696
32,0.9781241582728483,0.8310877395244599
33,0.7713147836040443,0.9960459467831732
34,0.846053448504796,0.9729355837658112
35,0.9557928552120426,0.5301607658067694
36,0.9184606197993167,0.46407314389727566
37,0.7391655518033821,0.9995422100876709
38,0.9800848397431464,0.8260637358039734
39,0.6572797925997261,0.9940591827500144
40,0.41666938948231713,0.8717202491121828
41,0.9989271135605953,0.7413180828940983
42,0.8103231460793665,0.9868700461034692
43,0.8172558698201254,0.9846119515419479
44,0.9864986011109308,0.8072598469202957
45,0.9367821042012794,0.9017200343290022
46,0.6106838528643034,0.9825278046851649
47,0.6536809318948462,0.9933786213982034
48,0.7536141447719767,0.9983964458771661
49,0.9923769813438184,0.7848592013190276
50,0.9444396344564451,0.8918182936207082
51,0.9898195481736024,0.7954719817405604
52,0.9309115705788304,0.9086990933870632
53,0.9856076427515786,0.8101391321171649
54,0.9752254504378978,0.5767356680359328
55,0.7799129979864171,0.9945112737961513
56,0.7739861986403581,0.30406812887944246
57,0.9991344750964558,0.7386558563775719
58,0.48664879823354495,0.9236005520392788
59,0.9948613397071442,0.7725091286711508
60,0.819560624901346,0.9838160638998223
61,0.8247913536608967,0.9819239310386096
62,0.8964185752111299,0.43256006699118005
63,0.9121464102116527,0.9281089962697988
64,0.735818172319202,0.9997118804000179
65,0.9817630956453851,0.8215281028613495
66,0.7203050757187259,1.0000409988047474
67,0.9994808042785999,0.7334146459129934
68,0.9636673465264272,0.5474750098348121
69,0.9261266575713387,0.9140411504561088
70,0.9584501876540886,0.8707736043220328
71,0.7694717511113104,0.9963408642612255
72,0.865891725926068,0.3945111534255634
73,0.8333549152944772,0.3591022672598166
74,0.7954685629653284,0.9910481295620445
75,0.7838229336489997,0.9937253634158311
76,0.5878799427201663,0.97476513577555
77,1.0000567096341806,0.7109142223176609
78,0.9994120259918524,0.6916285381952566
79,0.9437975467933326,0.5065526919661468
80,0.6933314871306956,0.9988820176716655
81,0.9487458255516612,0.8857957629215871
82,0.7480521278399324,0.9989178673001564
83,0.7376278011907177,0.9996245654574348
84,0.9953824211921111,0.769539292991091
85,0.9837071368075128,0.6028761735494131
86,0.9876276416430625,0.8034538619907147
87,0.8371232668904979,0.9769733768485186
88,0.7224506454239178,1.0000397059822146
89,0.8416771984854927,0.9749635545905572
90,0.5382826388085163,0.9531229707357104
91,0.8624243112948642,0.39051400405213926
92,0.7977372809583393,0.9904665004353732
93,0.6856882170960499,0.9981667113020806
94,0.8585858147505797,0.966577874578648
95,0.8948099128242591,0.942899723433801
96,0.9979887411502076,0.7510256653844537
97,0.5113582620980909,0.9386295666302827
98,0.6226735234668734,0.9860539412330185
99,0.9596099623298268,0.8688224119629578
100,0.9924993762351035,0.7843061727435625
101,0.8132763416569063,0.339286633944864
102,0.9983911089102521,0.7472185453171644
103,0.9883523716280271,0.6201248266921826
104,0.41251409941794703,0.8681886037106692
105,0.999398314643994,0.6914011214044532
106,1.000038930861336,0.7089976917345814
107,0.8478225578802729,0.9720882593920059
108,0.8594356255612028,0.9661159420871476
109,0.551278396083752,0.9594247551513434
110,0.4560614447515215,0.9026535405372353
111,0.9081040520548704,0.4487588140896765
112,0.8475418370176216,0.9722237837511194
113,0.8426010761017304,0.9745434028303454
114,0.7411298254200599,0.9994260588198249
115,1.000064046757191,0.7127558060484404
116,0.9072280187873736,0.9325775022068928
117,0.99944245331682,0.7340618799861396
118,0.6810585435026468,0.9976521618906956
119,0.9305538089885536,0.9091088431554707
120,0.9602847112076497,0.5398273191379865
121,0.880883162922671,0.953034057331267
122,0.6203866517787824,0.9854110403346342
123,0.8654339188681001,0.39398002517574654
124,0.8126438714037221,0.3386842441058679
125,0.9901070508697817,0.6275002715160412
126,0.8905280176691032,0.9461677066318189
127,0.7664737934036167,0.9967953185229549
128,0.9961987852644485,0.6601904405986058
129,0.7946676340420211,0.9912487127960893
130,0.9756680518799433,0.8370177511740656
131,0.756863413880091,0.9980444975955772
132,0.9942375134916503,0.6479253253286306
133,0.5838328919811101,0.973243380714466
134,0.7353140690133954,0.9997343608769458
135,0.995283009066378,0.6541570320302705
136,0.7628634424098378,0.9973014533752694
137,0.8546506847043908,0.9686647699995063
138,0.9425753484232924,0.5042985009500613
139,0.6691832283039191,0.9960552094613949
140,0.9907574686294864,0.7917686878087533
141,0.7210288250054341,1.0000421317366388
142,0.9612035098224277,0.8660794557710426
143,0.7400450432347215,0.9994917263955905
144,0.9910771947886475,0.7904598493008307
145,0.9829973068550187,0.8180359755559641
146,0.9381400875984852,0.9000334274133569
147,0.7045051401460043,0.9996231742216602
148,0.9997743983730398,0.6988634886193469
149,0.9170381112890372,0.9234280986376094
150,0.592125856841338,0.9763150308543017
151,0.9969790166145156,0.6659114847180845
152,0.6452964831045076,0.9916553929802502
153,0.5178655229782806,0.94231111356677
154,0.6072529685173499,0.9814482047935603
155,0.7602910837915492,0.9976349160342465
156,0.9955344082964327,0.6557523877478924
157,0.9944083554445231,0.7749649601856511
158,0.7418414938171988,0.9993809329917815
159,0.81784467256267,0.9844107965901524
160,0.7788331173393324,0.9947185431853165
161,0.9826288976593229,0.5992320874694993
162,0.9356958691553693,0.9030489569817217
163,0.9987486749299963,0.743415750304037
164,0.46823245670554,0.9113035108604032
165,0.9211832946983223,0.9192635286223585
166,0.9515534593552208,0.8816699836704625
167,0.9214018420457079,0.46860942317447446
168,0.9118727467087202,0.4542190203052115
169,0.6594307427245655,0.9944489092717503
170,0.47322840306737135,0.9147330479898732
171,0.9971461764713646,0.6672264832974193
172,0.7958857804972657,0.9909426630221074
173,0.8637850143248696,0.9636876258993586
174,0.8578235731793267,0.9669887774638616
175,0.9241614620885902,0.9161519399379261
176,0.8988572314364134,0.9396781065765006
177,0.9995035048282286,0.7330213241606559
178,0.7578264179619254,0.9979334157982536
179,0.8525934487450785,0.9697222319265252
180,1.0000635668080464,0.7140060021055894
181,0.8830123032915813,0.9515747941352486
182,0.9916512941949892,0.7880443730742072
183,0.5022657776496696,0.9332931967459517
184,0.7063947504111466,0.9997123318565725
185,0.8762896002317577,0.9560784221331409
186,0.7589944803546333,0.291684753254175
187,0.6859310902102904,0.9981920182162508
188,0.9175991487579745,0.9228753674251213
189,0.6088445396327492,0.9819529240080784
190,0.48114581681474483,0.920025035438705
191,0.6756637270623984,0.9969758870340921
192,0.8047849795685388,0.9885309119708239
193,0.9839573024295561,0.6037383355921837
194,0.5569112665773144,0.9620167127640562
195,0.7103579252982409,0.9998649712468733
196,0.932749503102084,0.4870091174137125
197,0.9956848146297311,0.7677351432227535
198,0.8399108426609948,0.3658840952201051
199,0.6419379209741696,0.9909113264515308
200,0.5283726313712349,0.9480147337764003
201,0.717197976670627,1.0000180552324722
202,0.8152444753048331,0.9852879493939006
203,0.7194639169276186,1.0000376793697447
204,0.40975955512997303,0.8658185315058261
205,0.8798956497841368,0.9537003935750716
206,0.8318559069514706,0.9791740773191275
207,0.999640577674657,0.7304518448880198
208,0.9792692637693738,0.5885361432189196
209,0.9839284986908394,0.6036387346871335
210,0.7558990791271459,0.9981526224337163
211,0.819560624901346,0.9838160638998223
212,0.7869725779681079,0.9930514494674835
213,0.7983694046571826,0.9903008814491024
214,0.806989290495645,0.9878848116005529
215,0.9054018081523642,0.9341791880224762
216,0.9945557345179568,0.6497596121447309
217,0.9800104813391401,0.5908182877739637
218,0.5767596446175507,0.9704796022841256
219,0.9310720825594921,0.9085146969752046
220,0.935402950942215,0.4915413245681137
221,0.7659834987638472,0.9968666811633611
222,0.9304064346981347,0.9092771345042405
223,0.5195044264805434,0.9432203179092672
224,0.8331556262886363,0.9786431959419508
225,0.9674990149926602,0.5565813198661045
226,0.9169477324417231,0.9235168264693728
227,0.8897207274692683,0.4237243569971231
228,0.6343047418806537,0.20538888823691057
229,0.6698897934522672,0.9961613039541724
230,0.6086412024378488,0.9818888174581297
231,0.9268329653130143,0.9132709661100723
232,0.98734512375829,0.8044238042066475
233,0.6614116269927917,0.9947965221946555
234,0.8137304037021433,0.9857854932498183
235,0.8557431932383431,0.38297324540634253
236,0.9327024006883147,0.48692951287846226
237,0.7530599818715755,0.998452968351126
238,0.764090510626765,0.9971344448388122
239,0.6327968399858188,0.9887312513753137
240,0.7111238377696333,0.9998890823905958
241,0.9921733918917565,0.7857686559698973
242,0.9145441819473651,0.4581658322333457
243,0.99248741629282,0.7843604245652583
244,0.8068901761122335,0.987914285216142
245,0.9811467214639005,0.8232210430066491
246,0.7829376831800634,0.9939081922536905
247,0.575871768410267,0.9701233209431745
248,0.9557550603817561,0.8751698442715509
249,0.7712845723721303,0.9960508770030648
250,0.9855578887161469,0.6094173141285599
251,0.7549357905175267,0.9982575315762419
252,0.5816737521579098,0.9724137691052633
253,0.9794241078369379,0.8277880309014964
254,0.9256232870287209,0.9145862855493647
255,0.9995553048521171,0.6941633990686975
256,0.7890866861913853,0.9925784245087381
257,0.5802300400265045,0.971852162915475
258,0.794542309650583,0.9912798755700387
259,0.6600960921764253,0.9945668769041777
260,0.8429429586107412,0.9743868502475742
261,0.6282109173415044,0.9875525517187241
262,0.7455586692317097,0.9991187717012447
263,0.7939054725046725,0.9914372981470408
264,0.8491478759495897,0.9714429334485731
265,0.9505301575550691,0.8831929225666578
266,0.4735134398895098,0.9149266039770647
267,0.9005853493067033,0.43821614378587126
268,0.8090004210492578,0.987278112043041
269,0.8162231693507511,0.3421101218034722
270,0.6778126589536332,0.9972551237280471
271,0.7935621929166073,0.9915215103434295
272,0.7872433763546751,0.992991791043353
273,0.5090758592196001,0.9373111327224091
274,0.7961916349912561,0.9908649203599058
275,0.9584674086867,0.5358533910449939
276,0.939471835966322,0.4986829739254969
277,0.7901486917138713,0.9923344824491033
278,0.8369202136041191,0.3627701589399721
279,0.9534904853678206,0.8787240937118185
280,0.6214195568323814,0.985703152273223
281,0.7303418292929559,0.9999133411901264
282,0.9888333967216076,0.6220896120274231
283,0.5807325894719348,0.9720482814466292
