,BYDra_dist,RSCVN_dist
80,0.09974681194119499,0.2437507631744167
81,0.36620751856771633,0.3835673113725244
82,0.3656842521201203,0.440773608635389
83,0.29039341910341293,0.41335692467359675
84,0.5453044707884559,0.5239254080273692
85,0.3043647149521729,0.4712288015669542
86,0.40186920370918755,0.345895294492693
87,0.6337950144848764,0.5580198361395085
88,0.44233743913371926,0.5741308146996756
89,0.21212303649046552,0.31127079705961896
90,0.21834347621590733,0.30937605292104914
91,0.13448712928853124,0.3005124216802845
92,0.28611241992453823,0.16956677086169675
93,0.25621609212339824,0.34678570446761453
94,0.3174487128527885,0.47187946538808573
95,0.2602603806623733,0.38359839830258713
96,0.6139387942502236,0.6516538367928869
97,0.2672943459391287,0.2972697631151646
98,0.3264890452442855,0.26398509610091836
99,0.2172243292856965,0.16088095193285898
100,0.43178514728327544,0.43664835740109453
101,0.35252141658737624,0.32143092466184414
102,0.12534111057675795,0.24649190118370667
103,0.2140447266104224,0.3796674969614996
104,0.1822247447699157,0.2871066901969325
105,0.24133234331646122,0.4165753535919506
106,0.06634996429705506,0.18720525914775574
107,0.27079059938846856,0.22096483826593813
108,0.2522178122776374,0.23504953164584969
109,0.07426476607305302,0.2311957923359414
110,0.04067770912459693,0.17356138769620755
111,0.2638326014419439,0.11520399473651242
112,0.22908877825507695,0.25343973894027316
113,0.25043264321317865,0.3915582610354108
114,0.03841989298553024,0.17655868983688952
115,0.4797900609502536,0.3997187253051083
116,0.36818225062628973,0.2762603332589368
117,0.16676335948946938,0.29431482978260975
118,0.33823663215748917,0.23699418373488862
119,0.24542190374502443,0.15021698018937168
120,0.6792151467286797,0.7194519103834331
121,0.3250457606099851,0.2996948488497169
122,0.3201873477080357,0.45366882403164094
123,0.1902873493800977,0.33112213342820523
124,0.3411171613724123,0.21487229470212402
125,0.48683038715177473,0.40745407403627104
126,0.21430478166025554,0.30462604614570526
127,0.2720348592356266,0.13008809245130806
128,0.22718845918088162,0.08040785091272663
129,0.4523189325398516,0.39447217329479595
130,0.5883692360861668,0.5121947026658945
131,0.4088739084801925,0.31871783724934427
132,0.4018658955148802,0.3218780810467121
133,0.042684446791166286,0.19847938076315363
134,0.20835637467073542,0.28885224042872476
135,0.5209387648316188,0.46237642449844696
136,0.24625611372376593,0.3650143026789271
137,0.07459198042574065,0.1995856273724364
138,0.2905877587306629,0.45602686490048433
139,0.5445580065177639,0.5000637129333699
140,0.6530649925534618,0.6191011042590142
141,0.2808688067764102,0.3977769831907461
142,0.5195197269422577,0.5589107530987637
143,0.3075269389486103,0.19014060576942102
144,0.14897239424098785,0.09984112040648968
145,0.18808887127872784,0.23782074996948663
146,0.6575467453566272,0.6051786405132256
147,0.5146505489192321,0.5143734232813286
148,0.11354077480839336,0.2256924783301971
149,0.1718412023609247,0.31754920006911247
150,0.3001143926494454,0.38571575265411656
151,0.24345172974873622,0.38914063408652727
152,0.3187935904004136,0.4035205051980355
153,0.46828242290845373,0.393928618273471
154,0.7174282880764759,0.6932115385672514
155,0.4955435778628954,0.4399319318688029
156,0.5852704422835538,0.5932570122135874
157,0.29221408460057285,0.3785122837655281
158,0.6735901443269164,0.7143276582490637
159,0.36091886167150106,0.49530279270732425
160,0.6102278043760625,0.5578212098960287
161,0.303020565098921,0.32987494707153997
162,0.3680609488905316,0.442418363626162
163,0.2854375262346994,0.3724415198115079
164,0.2073148490942527,0.050773177634144316
165,0.23087430230362863,0.3325765202497707
166,0.42898592574202593,0.32308990865693826
167,0.14604504018364828,0.2828110649425682
168,0.14345295142882597,0.29094149849263257
169,0.34519125408590423,0.25012837531033194
170,0.4200090367067658,0.3025320067434084
171,0.23127688356612203,0.32526209992806837
172,0.5747065805542569,0.6103698809600816
173,0.237895597846575,0.2460751232353001
174,0.32262272613753956,0.48727234102453093
175,0.21879940819070057,0.1517760954313601
176,0.12646732650727885,0.07805894286040943
177,0.25770010339873584,0.3566100822313231
178,0.40073164823652385,0.31990620281239684
179,0.3493239454835897,0.23142753708735775
180,0.5877591527400106,0.6278341328631882
181,0.13101893139117693,0.2993476853437517
182,0.3245071148363897,0.2656326986587688
183,0.040192213103277134,0.195976802266851
184,0.23908604758835084,0.33279364496312525
185,0.05000814854693054,0.1570932933003021
186,0.3035775119157878,0.3574735285216926
187,0.522404373085476,0.44255904821250486
188,0.48772025732282337,0.40319059105216576
189,0.218954365333294,0.2474306534039268
190,0.3673226636614127,0.47745560642167706
191,0.33446579251021247,0.2794373354110289
192,0.22257133271572513,0.1853267245012487
193,0.24061518725079672,0.29265226849589004
194,0.36098162378318616,0.49967872550874504
195,0.3208342650324702,0.33646639524011274
196,0.04036421930121035,0.15922665312244155
197,0.5657873868488544,0.5275433004160907
198,0.2577237142666428,0.16287359310644983
199,0.33941622970616536,0.49656707346645806
200,0.3081569405725696,0.21370590100744466
201,0.11277617761680263,0.22413117725727422
202,0.34432280792595665,0.26242636977563627
203,0.09598532664092731,0.2546004821512641
204,0.08245996360007593,0.24862316939699625
205,0.22216399265204365,0.2891744978750424
206,0.49652246377709025,0.49267764381161533
207,0.2194411035393263,0.22419816008000992
208,0.3747182532152673,0.24924855430926882
209,0.4944295999118095,0.5198947152551024
210,0.25043290382169225,0.40441747929035965
211,0.1754620396864628,0.27177109836552205
212,0.28400339558003873,0.153693239142629
213,0.20346751018597165,0.3183957176390371
214,0.21006453530387903,0.26077227798598585
215,0.31265170180408597,0.33037564558985505
216,0.22716882329483903,0.2670424929714536
217,0.22215681760475633,0.34431852809570307
218,0.22091601187607202,0.36948555608288763
219,0.28593798288107547,0.4530754985065925
220,0.16708142167321188,0.0756682280467091
221,0.3257266320256299,0.48815152572765635
222,0.49220699897575065,0.43821420416718887
223,0.06476499830272223,0.21453999503058685
224,0.2619629512297427,0.4392849809312424
225,0.1756038161549179,0.2734919501484666
226,0.23606653538979322,0.34238521001553784
227,0.22436598924101628,0.31598677473147896
228,0.13034450165014666,0.12045005904371855
229,0.2554802264743511,0.18265569493189324
230,0.04986073979982121,0.1344020966074379
231,0.07597258542781264,0.19209666557417462
232,0.6861147815138151,0.7193759405085876
233,0.478715496742958,0.4952149684242453
234,0.23737416010324439,0.295792002647221
235,0.0747394365470917,0.23832858997219467
236,0.3167340645744389,0.23946301290269292
237,0.31393669648079936,0.2887514039815233
238,0.45399546862092177,0.5407654908235393
239,0.21422141605864903,0.1181489684732697
240,0.31392729655105145,0.4694986474369064
241,0.11467655141203267,0.22006689966026172
242,0.12409019864201286,0.2097765831262709
243,0.45695068657768706,0.3697634196933936
244,0.2882693286033934,0.16502305335409514
245,0.040669442614684595,0.15105351554160074
246,0.6908496883049892,0.6178171945218489
247,0.17307371877148756,0.11679638878185572
248,0.22934940079616686,0.253474985539924
249,0.27021503111464845,0.38108573788791433
250,0.19453757902178456,0.34611475032817973
251,0.3372116541721134,0.4327614891837719
252,0.12811399248603464,0.10101978686539792
253,0.643480863964097,0.5359227043842673
254,0.3736632735723959,0.5114614974105756
255,0.08439944941051387,0.14396935371832636
256,0.67670883854112,0.5838055430663157
257,0.6604915943290853,0.6114248546158901
258,0.22223196851510316,0.30997565483916717
259,0.2929945521470033,0.3842394052728742
260,0.29760904004855887,0.1603266374676414
261,0.12961989285088657,0.2347305062822925
262,0.2370586123215107,0.39932772326372923
263,0.33545346699893136,0.27470201862324806
264,0.16972556508227607,0.3359688436758547
265,0.34079491392365585,0.28120928541169166
266,0.17763295006020288,0.26295253020546483
267,0.2712422482926047,0.38717311705763197
268,0.30132954589806377,0.18011851085143893
269,0.3086047845584635,0.20304036023884678
270,0.15334997453555646,0.10874142236492802
271,0.26520940617965005,0.3479629983070463
272,0.45468663011981336,0.5395753508093568
273,0.37296844824278935,0.4867177525229521
274,0.370164866188643,0.370047791893631
275,0.20080227164640801,0.30217441767152187
276,0.3292418989785761,0.22167733416031246
277,0.26688588554200826,0.4145639187314046
278,0.24909067012813585,0.4224788743680412
279,0.0786620719748942,0.1849607309271158
280,0.31331891172035914,0.4774308004062517
281,0.8105907265035245,0.7814616730908123
282,0.29383047485570674,0.3726837463140754
283,0.04096555752570131,0.154395061732402
284,0.4001364422343534,0.3386668662226104
285,0.3140635567482899,0.32317564124767584
286,0.35502006807045067,0.3837855869701586
287,0.2136101599380836,0.28967095839832907
288,0.5419242341865312,0.47908726959499415
289,0.1862871810973855,0.274563144331248
290,0.4603306871956752,0.43603789692371436
291,0.17834783772491677,0.2730282626530901
292,0.26318233837142935,0.3775871599203651
293,0.28476294539400165,0.36880324517060725
294,0.13917459222285158,0.3001752229105204
295,0.3840430456303127,0.5239921609481358
296,0.2797318229492567,0.35956641132559813
297,0.3047471711589101,0.37293076726484825
298,0.5697780995640466,0.5010663275001582
299,0.3658787793870979,0.28281095760252517
300,0.36344260895865976,0.5150124709046011
301,0.4252326936686207,0.3346913467374217
302,0.15197369411794,0.29228414437120864
303,0.307085196327369,0.47444741417661135
304,0.14100156427297889,0.23726179467330383
305,0.21122058450311978,0.3062655937423677
306,0.06647497904133116,0.22058041960287084
307,0.11810713208773879,0.1868669425625116
308,0.3696983750879917,0.5051731652560894
309,0.2199047226220739,0.3733270110310043
310,0.05373768576315056,0.20861794021506863
311,0.2784778504917703,0.3939923294868264
312,0.38519887573864914,0.5246786908129846
313,0.5708352676741687,0.5546974107300244
314,0.23239552255122026,0.37549612350339273
315,0.6135826916930757,0.6142169972347964
316,0.25107020739064684,0.357518033472411
317,0.4735663787335711,0.48161607810488805
318,0.39870196281512144,0.3420716032221925
319,0.506883092354138,0.4280418201356156
320,0.5216576082375062,0.44817469808001853
321,0.19796248735003186,0.2935217229232272
322,0.4488337976232751,0.3641159213459937
323,0.2969919813436986,0.38414372758896526
324,0.25468635779782994,0.26163807753228313
325,0.32248266607851606,0.4053378264611117
326,0.08662362963906511,0.2125493531071456
327,0.40246183762192783,0.3322150086933148
328,0.25914966632435193,0.40039088499570563
329,0.32886882963234965,0.4841241260910178
330,0.4103281324835081,0.3641779559747402
331,0.15915913679129293,0.25820712459634265
332,0.3722097681149332,0.513591258612412
333,0.4836291612206589,0.44808132832059977
334,0.4806341956266126,0.4017066034881177
335,0.10215011785813477,0.13158562545558333
336,0.2613154795768503,0.3553253205562124
337,0.25513118071132324,0.2972591118978736
338,0.16494376796586177,0.2594059391645615
339,0.39667421535636715,0.4713746836401017
340,0.31084943556978006,0.3978476546899233
341,0.49024741895761836,0.4153040866900595
342,0.32031017998493383,0.35330796174332146
343,0.186200286990801,0.3504989075290743
344,0.4304910787954039,0.3377815324603769
345,0.5010163326661948,0.4086873106699335
346,0.5659560575072525,0.570400882178251
347,0.2867701013570517,0.1817559588986478
348,0.30378731261607317,0.3903174889167025
349,0.4220513940790951,0.3741950061430264
350,0.5386592321709069,0.4978724695363749
351,0.23219374691552383,0.2231944955803363
352,0.3852389784066753,0.3098333151099001
353,0.4331908622174224,0.31505759233945246
354,0.2881968298298124,0.37312977369185407
355,0.4154181991931323,0.30173925775568183
356,0.528278185088538,0.5049497075831482
357,0.18039281687229128,0.23081948359421578
358,0.3612208389530076,0.4765567028905721
359,0.32044953016400995,0.40625489097841827
360,0.1947265096361743,0.043843905268470894
361,0.6268675277040131,0.6403457603822422
362,0.6928713285683984,0.715175330817086
363,0.4191545784247057,0.3242999471630812
364,0.4397241301926771,0.33795584873074386
365,0.2701053942375307,0.35751410587394916
366,0.25174191861065,0.3615390131651038
367,0.10339740092422438,0.20265682850830607
368,0.23978384632368502,0.33648162272861903
