,BYDra_dist,RSCVN_dist
0,0.20894493335255593,0.06546606052596893
1,0.09165296974255453,0.059439336550739005
2,0.23031412057006112,0.35357758746113377
3,0.3388562876232751,0.33354015509123475
4,0.20449890978869653,0.28218717111644787
5,0.176880952036497,0.24296810980062236
6,0.3440474208713845,0.2788296031348559
7,0.7035964238524676,0.6372247136680851
8,0.24301729877703285,0.29474880819321053
9,0.45197629697852354,0.45404650664770857
10,0.15325592123796888,0.10953068040289995
11,0.17942954347897613,0.10754920917000106
12,0.44113260356989253,0.3615199198835677
13,0.1496870286744991,0.20510153945409823
14,0.14314454168699034,0.23019222238089224
15,0.07638708062649063,0.10861383046001576
16,0.20386976036076174,0.26778013177090393
17,0.4405820413226697,0.5516792794286829
18,0.6102627997089943,0.5400448293396372
19,0.2939356063614243,0.4159565574922061
20,0.0936334976068872,0.22357844572113664
21,0.11142715236850252,0.16618085624600498
22,0.3330228377311521,0.37937107023800315
23,0.5819420179692654,0.5193821090266922
24,0.316949374660685,0.2473518864002339
25,0.38881168184132164,0.25634844790494254
26,0.3965498986624001,0.4072985759679524
27,0.21361836850743957,0.27298107098578983
28,0.02671213883557914,0.1605328865863599
29,0.2193327044203178,0.32287321260867996
30,0.2793442641173985,0.21853195836112616
31,0.3677520104338408,0.19994510444094934
32,0.1763981909376336,0.28940850117307076
33,0.1646747295302262,0.293334775042615
34,0.14351765609539519,0.2609292019875618
35,0.14413658875668972,0.18188349640378804
36,0.17558743719985967,0.1332059214966148
37,0.16297481574891975,0.2174954022959374
38,0.10394882129206481,0.20413137463617362
39,0.16281325759062584,0.31375538366510286
40,0.25477282429350795,0.1826329807877418
41,0.19632283386816785,0.12459721907159192
42,0.04353514502042895,0.17724590271165216
43,0.24377871812636723,0.3450381377281734
44,0.20215506064319846,0.32531135265558103
45,0.16741157445060056,0.0403062704976035
46,0.12680382512789024,0.27924778769656544
47,0.3918988283576075,0.3185603206095539
48,0.32164280246856247,0.434426767616579
49,0.179189777430225,0.26057346084406235
50,0.19258368584912922,0.1136045737305414
51,0.2107648910523535,0.34884003666967756
52,0.05151379673266743,0.1904655389810114
53,0.3455766120710677,0.36642423056041223
54,0.15262507782154242,0.17669135102423458
55,0.08048688854951437,0.17301811494285682
56,0.09311562572442394,0.1762238800983302
57,0.4253911417945927,0.2634748954405839
58,0.1685069166181811,0.30638696223512746
59,0.20570317307104488,0.3117437842434163
60,0.3341356786857288,0.42492486056804424
61,0.14668652516858294,0.2809638442753098
62,0.2532342160856915,0.2296993102951865
63,0.4539497460731553,0.3144481851407756
64,0.0987565385859917,0.18066613969421358
65,0.13244115711560797,0.23417641301496006
66,0.2898198730458089,0.37450291717745465
67,0.10687566454110133,0.1984756616468353
68,0.10236379733975878,0.21429670532897274
69,0.007864688601190493,0.13383927258133335
70,0.17256715321596022,0.31474876538864505
71,0.060595719685371786,0.08262643254442772
72,0.23308610356677795,0.15296439719669955
73,0.14889526071465561,0.2130679237971922
74,0.3920800384164699,0.40060453115024813
75,0.15902190293720103,0.11015067422564233
76,0.17109480530280058,0.23687589220688884
77,0.06159503846319118,0.13329418919716002
78,0.21733323860161355,0.3043192387321631
79,0.20655488772809108,0.18491166064490866
80,0.15116577097429126,0.23144100359338302
81,0.1321109268809876,0.05430343976089206
82,0.3917512383108939,0.4902674112729278
83,0.33851052327738756,0.4294525533135884
84,0.3774403221164994,0.3458684623789766
85,0.07027066618068174,0.1488386969369707
86,0.17177459787113739,0.11020595109666437
87,0.645214821561403,0.5511080124206014
88,0.3178083283246225,0.3927555601800065
89,0.09113119149631538,0.22167770489597785
90,0.16016380057490662,0.22033939350371418
91,0.08635324582439302,0.18223838866997372
92,0.20695154354782191,0.1466013488575671
93,0.23612800194268083,0.3339241518502516
94,0.11386447516834447,0.23045250249423374
95,0.3485248043804187,0.44907171882879293
96,0.38814983946227144,0.3870461565328534
97,0.12953350066766184,0.17856350909656127
98,0.2546720971990091,0.19140952242897866
99,0.11016689424739773,0.05676545168074393
100,0.2749075252835553,0.29526179688565635
101,0.14523840639926558,0.022756416230056125
102,0.10452523772114534,0.21694479879915476
103,0.09187238943545727,0.17572968129987904
104,0.29779908417646744,0.39310647772268936
105,0.04895465139984383,0.13138329413635572
106,0.025950340649052474,0.12032832983600777
107,0.11809294816063988,0.07832698283755435
108,0.09554740565318683,0.05885729667800961
109,0.14480636182556708,0.2508328621728587
110,0.1560101428256228,0.2894194667617446
111,0.26256278442114606,0.11835000520464893
112,0.11963383202291132,0.19211909147202602
113,0.14783129380240714,0.25746467290104613
114,0.14018161873324372,0.24951787498417952
115,0.2823820051005185,0.18437907182395671
116,0.4411417208861589,0.32971247655498637
117,0.19417106371060575,0.2523108241775129
118,0.3083748318928494,0.2635163360002911
119,0.2397995679655912,0.20364808216017957
120,0.5050401986603961,0.5122878692691739
121,0.09039214725462215,0.07551860657696509
122,0.2297376579695814,0.3448304064506755
123,0.18362357730537737,0.3045646964136487
124,0.26448177244841503,0.18320358940277637
125,0.3234424450551354,0.1625897074858603
126,0.17693191841908687,0.27465826802635157
127,0.25777370855998305,0.11451882941974778
128,0.2878771739708151,0.18570089661965494
129,0.21340248343484947,0.11239672949309305
130,0.43265138846110585,0.3324204317824464
131,0.2528547339436384,0.09285934663856008
132,0.2402687546899428,0.09795182211480807
133,0.15460465019721506,0.26626465888361667
134,0.1303869519473346,0.2616807663657316
135,0.4617349184285202,0.35661985018586645
136,0.16039081351242576,0.30004015035270143
137,0.17028241580337358,0.29836738320677736
138,0.24237660561618782,0.3744023996804714
139,0.2941923135206487,0.19333170547638298
140,0.43237004571324344,0.29193952308618476
141,0.03408494818600151,0.11630619921585694
