,EA_dist,NotEA_dist
0,0.49335838066614435,0.24190545988343046
1,0.3905868370710254,0.713984841210432
2,0.8214086774862714,0.23585625669888272
3,0.6661995335787273,0.23651487116555414
4,1.3092830992630018,1.1773862311633225
5,0.6223329319970796,0.3520321185637154
6,0.7427380981632372,0.3140119048395624
7,0.4865168703064275,0.6341836178369153
8,0.507612553191275,0.8493324181546867
9,0.6312035589272372,0.20455691786475305
10,0.8126160725737652,0.3304625123889881
11,0.5196457135026957,0.4876185494748005
12,0.3725404060848652,0.5013087035361724
13,0.24786219103340365,0.5571120721660869
14,0.7405766705751499,0.4622557012540059
15,0.7149879041512146,0.5423245285066668
16,0.4083274580262316,0.7857470251562322
17,0.15421148001768645,0.5905303165430871
18,0.6632899226182769,0.09964811595272331
19,0.38174314304178963,0.3581819145247716
20,0.6061514955137906,0.5452491888166586
21,0.5013457112620308,0.33733100654136405
22,0.8079307986780261,0.4358126566528663
23,0.5895054824206103,0.04668669930581148
24,0.6791063584206721,0.24961264584522502
25,0.39460228673445097,0.2673667836180173
26,0.21658341261833033,0.4543679880024618
27,0.3876921867611859,0.3574116212382355
28,0.9231051639390387,0.6199906291610329
29,0.34682986630642737,0.7082157340779169
30,0.7418783146553826,0.27958628180121353
31,0.6816809413157187,0.2625703766970789
32,0.1653368739122939,0.5395491627716856
33,0.6758452498250224,0.21096038754644222
34,0.2977987438260345,0.7361999917665575
35,0.7183981326045269,0.29970352462657074
36,0.6325364772733124,0.2168193833328138
37,0.5874567522958835,0.47255161021761727
38,0.12409068162838995,0.5301825867423366
39,0.5032064100731243,0.31504177683569917
40,0.5174072218091923,0.14669924003754503
41,0.6534227629169936,0.28457104471816164
42,0.5568648952853775,0.8781025292729152
43,0.7045368770346089,0.22127890052616947
44,0.23785358592097666,0.6936479340399132
45,0.5684732686090738,0.2559625323160612
46,0.5324359417609392,0.524728901888316
47,0.4009836451731317,0.31587711511830385
48,0.2928707507657566,0.6851601463316634
49,0.291827946442904,0.5899257521597946
50,0.771527538261207,0.3631683774355204
51,0.6312575229706578,0.18079793542583383
52,0.7562822741453781,0.3226776932955841
53,0.3942673605204801,0.773213518163738
54,0.7188373621032983,0.23258754271975002
55,0.7095382709909462,0.29883724601284806
56,0.3677119848179348,0.7439002686895573
57,0.69089600766127,0.33966187335538484
58,0.30058849799915605,0.7193266132605552
59,0.21867810817783903,0.6670091895740199
60,0.5679045451047444,0.3879214832395471
61,0.4359250496259794,0.675707856344706
62,0.11232552157156578,0.5930980031057624
63,0.7539229290595916,0.32120485953301914
64,0.7391838641107423,0.28943187073937726
65,0.6988611303538262,0.2505537716142018
66,0.5916029188124661,0.12709291683230664
67,0.3418665589353676,0.718537163009817
68,0.5997298251542564,0.12775731644784802
69,0.41375333995567604,0.6780202125359833
70,0.8469825331181644,0.5309983971290226
71,0.06228002531108902,0.5824562265213574
72,0.23866095924607453,0.4776874480184542
73,0.5158197497146411,0.5491050069790571
74,0.2632839574768983,0.4761640847164631
75,0.4831874532465821,0.8455338019690214
76,0.3520000326548676,0.712823395756032
77,0.7155913584248933,0.32923026894664403
78,0.5522036626613206,0.8759534047781892
79,0.15130817424642018,0.5433703450931162
80,0.5955617759534885,0.8823793548158314
81,0.658451914101695,0.49640088533333254
82,0.40979817698476034,0.253720879488155
83,0.47099333461648335,0.7990489677367364
84,0.5056439079920563,0.2480428999274415
85,0.6935823372940043,0.18407444857057112
86,0.5611495892401516,0.212914451159523
87,0.6402278707384789,0.3986977429854141
88,0.1922393805597122,0.6075684336093274
89,0.5031884058223604,0.8177669511171002
90,0.4668895228641539,0.8334389362927757
91,0.5730774921628117,0.12093135805744214
92,0.6541291913625148,0.2936855179922821
93,0.6342406877982268,0.11350199346777945
94,0.21289889480591473,0.5008993222181922
95,0.5412866473375192,0.19937870915437206
96,0.13350875407394833,0.5421335186899746
97,0.7408967371480296,0.3812535827034865
98,0.6416518731901785,0.20720806225394758
99,0.6035750500029654,0.13204672049904714
100,0.48589924405329143,0.22803353955991107
101,0.33514969702983477,0.7392948744475348
102,0.7066162540936001,0.16761519766808186
103,0.5576151823078729,0.21867852137665547
104,0.24325559072077355,0.5127828439883984
105,0.5110046686013265,0.8406620399918108
106,0.26797612889111866,0.694062513270865
107,0.8442807158944103,0.4090353069893502
108,0.3341396402483304,0.5377778677829905
109,0.5345889275514979,0.22252831963891828
110,0.5743341024341792,0.9046537023644144
111,0.7253779394326783,0.2565821314419429
112,0.6509685941179557,0.3542627282455683
113,1.4786570412710305,1.5034544590093806
114,0.2093338721086437,0.646924465964549
115,0.7534071191878025,0.28309153270735415
116,0.5574748867197418,0.514469432469754
117,0.5922298804789735,0.1162509225356514
118,0.7542283701194287,0.3128585732338244
119,0.5750379957124361,0.20978907862826368
120,0.24185675018121924,0.6519380934139202
121,0.6608365861787029,0.31941836925807443
122,0.20975828170990848,0.678755305856965
123,0.5314915811549881,0.6000199802813894
124,0.3855713348778324,0.34819511334953707
125,0.33810863697390897,0.3917343964393653
126,0.08233770610002705,0.5715986804077673
127,1.3001252645416843,0.8306277839183809
128,0.26284143241860025,0.5446872055578204
129,0.7015359402500063,0.18375369852483683
130,0.7547379741079739,0.3194056001972461
131,0.6605203237377992,0.42185661363733834
132,0.6779545830684649,0.1578314182079871
133,0.6494538440141239,0.17580499538868039
