,EA_dist,NotEA_dist
0,0.3070453878883826,0.5240202315787585
1,0.4600321110492518,0.5842947079789316
2,0.6379965578183537,0.03545698399062431
3,1.5385305076319,1.0257166383417982
4,0.6764386049903078,0.13930139858952767
5,0.824028956106276,0.3679318067636008
6,0.427868044168313,0.7556417155563983
7,0.16932415326550188,0.5090199034908119
8,0.6951784418609387,0.15127074236266355
9,0.10645722270743255,0.6176487218657183
10,0.6082087292316454,0.34136830625875414
11,0.7754496513094605,0.22176559235824914
12,0.6059223773822907,0.3424939178277536
13,0.6628479416874979,0.07758476819686148
14,0.5464848514588987,0.22379488449796786
15,0.7650700700294742,0.3054723824792164
16,0.6449802195245714,0.18621159006337856
17,0.6000972670317941,0.2649915012351428
18,0.39026615122824865,0.7794000962038995
19,0.2844611822044257,0.6811309625862787
20,0.3749948180656788,0.8167188642658011
21,0.7108254932394249,0.1335069667885499
22,0.7887375729022346,0.2701893317635434
23,0.5372419764127927,0.8330835207669649
24,0.45056497637622805,0.31599870442198363
25,0.3533709660175801,0.685323654862312
26,0.6182323481175601,0.9075997536920424
27,0.5984551484357685,0.8936510839844625
28,0.5648941642734426,0.25356243450145044
29,0.7966925466361211,0.32672208304072264
30,0.6230421293642633,0.9230163189321575
31,0.5111956032559141,0.7294073480505338
32,0.26454960394272337,0.4813046928720605
33,0.6114123257982557,0.14723810720581934
34,0.733030764489883,0.4326466629593704
35,0.5058914014726804,0.8322955596691959
36,0.5136295752428179,0.7798381560267605
37,0.5952582206108475,0.1438522090080629
38,0.19817868714933615,0.509025483161072
39,0.6427601731367507,0.10818769414171348
40,0.7312406754352596,0.28567631678706124
41,0.15066849391696202,0.5916808486647374
42,0.6967823379407372,0.36404268268716067
43,0.5075598541259931,0.22766634349985532
44,0.1562088304178339,0.5420701518605037
45,0.4745462283965339,0.5915373006370638
46,0.5048766103997946,0.33716426296500246
47,0.9340030379702933,0.44081335901968005
48,0.6185406335552648,0.049623589474775326
49,0.14173941048216918,0.5455856855398843
50,0.3194598293769789,0.44688307611062356
51,0.39893872447762224,0.7221397394628015
52,0.6047019977910312,0.564669012473965
53,0.1955662284166627,0.5190008424397723
54,0.19513638681106665,0.6573969805670158
55,0.5303387645392292,0.2750562891449124
56,0.4547968355538329,0.7724200496979755
57,0.3239161033138911,0.7481901196978846
58,0.8428106005025652,0.3914971743428961
59,0.116473649666575,0.5392754363474171
60,0.6110854705446671,0.36802063069652013
61,0.7585786978910573,0.38396314187814196
62,0.5207275358974359,0.8869995655924368
63,0.49964108887466496,0.33432388398344004
64,0.6593204772657087,0.4462765679204123
65,0.4814307609382337,0.7238923773225648
66,0.6904580164194619,0.11525056362540766
67,0.4067905394117225,0.7747330157204205
68,0.42935492023357,0.8229654848779135
69,0.47879617748315684,0.5983617703876758
70,0.33986482046608646,0.5427052731617065
71,0.8134524221732629,0.40639257976285703
72,0.4228693147457203,0.7426537487489127
73,0.3394850148862972,0.7334491865857335
74,0.6087130371065084,0.3030601309257861
75,0.6397455891944658,0.09069248947287259
76,0.6630341047981019,0.15613124251558538
77,0.3141519829217549,0.7488901664268158
78,0.1270875584466849,0.6134190302747146
79,0.5100192132399131,0.8351698275551181
80,0.4948869582353784,0.2743261933458058
81,0.22603307868604014,0.44622697177991344
82,0.5817721219367352,0.10770254303254427
83,0.47418060434794407,0.25358690539093615
84,0.164813646758193,0.5818288999568475
85,0.41315648224219487,0.818360861188431
86,0.44604034486642635,0.6473188078267408
87,0.4881437105337449,0.27678025831028535
88,0.5238568674013514,0.22404657343861772
89,0.6234002646208289,0.18280379436738556
90,0.6838634195114882,0.23706985135067304
91,0.41634407584348354,0.7452004846982071
92,0.5819185566418112,0.1033723102985439
93,0.5379682943200156,0.2490509758961268
94,0.6749055541687992,0.38200096294214364
95,0.49875310834197306,0.5691458565479811
96,0.3918100673533309,0.6976209735598817
97,0.7041765672933137,0.2448857678204821
98,0.619861615290256,0.23660681595588245
99,0.21837101860081712,0.48907557090979614
100,0.34535649682635944,0.7071122228892479
101,0.5487283104586997,0.7845526970046238
102,0.37541043556317427,0.7263439074389898
103,0.20388938815852992,0.6467717706299647
104,1.2146958537564267,0.7486919760292645
105,0.2873035831875545,0.7608436593856261
106,0.2462422498700327,0.7253754338748074
107,0.4456090468181173,0.3607503227436089
108,0.3330303016031694,0.37476687030117195
109,0.6245160568061021,0.45936532131942864
110,0.9300261891466558,0.47396561448289204
111,0.32023013615149676,0.7035643776976527
112,0.9134814882683377,0.4623383239443186
113,0.5777182873146073,0.49458873923597746
114,0.6939716465262152,0.1840577503854061
115,0.3734889052124581,0.7056517457487947
116,0.5233389184143966,0.32424111123226346
117,0.28179559664810416,0.7472569368744522
118,0.6137701591386123,0.21742136219436328
119,0.3684712366724646,0.4099316517227822
120,0.3943488727380363,0.7985946534242131
121,0.46377527083099734,0.474541358320541
122,0.6836287969992457,0.4216880392307389
123,0.6607337542147763,0.9143371886304629
124,0.6316376222275188,0.9191028714803235
125,0.2416910364636209,0.6214603466875264
126,0.2999007810683709,0.4124586273467515
127,0.6986499705369686,0.30228956869328394
128,0.4167887561091184,0.7883674479818348
129,0.5715223918717783,0.23959591753381493
130,0.1775825700008166,0.5225990096435316
131,0.7000571575419882,0.34887231632041615
132,0.26914310655765233,0.6991280231479591
133,0.6813904924133156,0.2473042196261613
134,0.534010750909334,0.22065370670493586
135,0.19960483539338175,0.635745340136284
136,0.6519629965211189,0.09785999450975175
137,0.5566431665594835,0.3132122036680831
138,0.5671074956248897,0.8742714442529337
139,0.7234809020371167,0.1610384672771041
140,0.399377092788298,0.6697963064738109
141,0.5583912160726174,0.23265654935256688
142,0.26587048706771016,0.4727362588060581
143,0.561907579769025,0.18981757328838117
144,0.3643006346720082,0.714247897539962
145,0.18869809586797368,0.5175861516858667
146,0.5294608104066639,0.5841256009892553
147,0.6958452861204065,0.33085740919683676
148,0.06296394013679456,0.5905695570020432
149,0.4903861484026622,0.5601150723385578
150,0.7900133846861883,0.3535599460001264
151,0.229119140370345,0.6411539841538157
152,0.5086412411430579,0.3988284342229554
153,0.7457099169211432,0.30198767204836524
154,0.7348345111730126,0.27616991735252033
155,0.4518317364112201,0.2544260528636067
156,0.07735520855877641,0.6027718762708727
157,1.5254472295768378,1.3793873714670566
158,0.656246395541202,0.16550408189858887
159,0.6604808073431734,0.3146194902584084
160,0.5370988552128512,0.14716537826442938
161,0.18028451623465905,0.6461822803752949
162,0.4908683235887473,0.631701554778124
163,0.3570700787461756,0.7294525065096378
164,0.7328218680759073,0.3198622578047365
165,0.725554374608828,0.49675971463701457
166,0.3019480242096785,0.3690390742945397
167,0.4967243915688757,0.8575417059867178
168,0.5343794345748092,0.8736616418290277
169,0.7488384163628047,0.31944952983839736
170,0.6742263403109775,0.22572316287394045
171,0.3800013949367341,0.7892584153500999
172,0.8269910776259418,0.4575782928372982
173,0.6107345336314366,0.41222533033584147
174,0.37594033352850187,0.34021434748467355
175,2.5090549991123092,1.8881757968458988
176,0.5278742866179353,0.5969445465879681
177,0.38285144617945727,0.7688425375592992
178,0.7109697508772224,0.21876686528724476
179,0.5982914412169333,0.15907204106173883
180,0.20038238903858743,0.6194629055195541
181,0.4101845551139958,0.35925215243733455
182,0.13685895047486,0.5309557987051272
183,0.7229686162817467,0.21257296166165515
184,0.5157922213187016,0.2397356496647219
185,0.4747721401075557,0.27466613241343024
186,0.7622809360625767,0.9435993378093436
187,0.609115371881429,0.12035390144205585
188,0.30170843328048796,0.4290426322672294
189,0.7158384095771834,0.21371950938750178
190,0.6990705013397785,0.35977705448988717
191,0.7397353185912489,0.25486675857522156
192,0.6023433381074129,0.27681983926123827
193,0.13106824342265402,0.610254260037283
194,0.8201604553834163,0.2616338472026316
195,0.5747086211847875,0.16532880888023252
196,0.47575395393968967,0.8578917868955069
197,0.16731226305681487,0.5406016010354563
198,0.5948267714627373,0.8725028208514798
199,0.7731229030201405,0.3200891985914555
200,0.5874510819057496,0.2860400579645366
201,0.658518971241581,0.32863329697701327
202,0.542526153331375,0.5099601581913517
203,0.5222699128598463,0.18072126829661345
204,0.9230892298629789,0.49951559662570183
205,0.5347004850854298,0.582324769640799
206,0.7838699471769298,0.3357409073210729
207,0.3876852398209864,0.7677024359198588
208,0.40065732818308003,0.8131566046899427
209,0.3714075486007821,0.8005995304630481
210,0.8350301147964913,0.4098408614534566
211,0.5241451898176206,0.26556830281970994
212,0.6363886033622294,0.35444512439684545
213,0.5974431985462859,0.4559063438308907
214,0.5892932126325133,0.09898152626510494
215,0.3354023462459699,0.39677313029056577
216,0.40500609305697793,0.7797884191531332
217,0.4531117652128458,0.8316616474783656
218,0.8012254481875994,0.2951415735676262
219,0.524106660351828,0.5659312108471255
220,0.2771717060250838,0.6824119859589046
221,0.4606772213242891,0.27149938783221195
222,0.2784621507190034,0.44979380752454834
