,CEP_dist,DSCT_dist,RR_dist,RRc_dist
82,0.37796359800778345,0.024618690589073733,0.2571260607055226,0.154298693332517
83,0.012985179129273217,-0.07950068623977624,0.24859925825609697,0.06828975108422664
84,0.04911797969076015,0.01469547583129005,0.03268482302510067,0.058515314358743686
85,0.0934173595157537,0.010144406429045683,0.06049802762216405,0.04589716630394225
86,0.00603806323480871,0.17717830822232816,0.09793280738065335,0.14709100145601317
87,0.19517573768352903,0.009621562127597905,0.09833341002216678,0.05198886886334764
88,0.12824974511382214,0.22825974675171146,0.17669112441038992,0.23408747673697394
89,0.02602366090455277,0.17638430979865993,0.005485141884451261,0.05011072085532531
90,0.008018556481530159,0.0840073658109598,0.012039459868056213,0.010985087076376354
91,0.26138882718667855,0.01101419472807863,0.14403287834025802,0.08881983634692636
92,0.015522759066238123,0.05695626435527479,0.01636568680301731,0.005004881911623071
93,0.010873784374837991,0.029084609198471667,0.019465434963317763,0.0025946401860297286
94,0.015405201642977095,0.06408400001745018,0.02409088758622646,0.004657915679358249
95,0.010264099797207438,0.12297757238203477,0.018017282715067306,0.022900204241018907
96,0.0657357806294212,0.3528471134334409,0.017196536677689167,0.1533650724108946
97,0.22452695824668678,0.004861220753980211,0.11762334285063569,0.061770720642981614
98,0.02641347077387035,0.09324534055235167,0.016610078351661173,0.027042824856633563
99,0.013409998512285415,0.04848226488715923,0.013847747262445975,0.04425880567184348
100,0.013332836073836729,0.20550052193423274,0.16335475029343827,0.2181240020747619
101,0.06679734979970542,0.09436612918643772,0.026090304528276986,0.027812293182138292
102,0.014160519392369286,0.0486166966284276,0.017640812181155985,0.001390630926852876
103,0.10644488048743117,0.06221001350096389,0.0515929536536186,0.018775820648142094
104,0.04413632246097665,0.2122298167229988,0.04437289004584177,0.07083838502517392
105,0.17227175749495105,0.07077775635332273,0.08878381693407222,0.03414350526927512
106,0.02065516857757288,0.31036413657342155,0.10902291778025053,0.21557771304182438
107,0.006481211311276436,0.2830795722396475,0.09142733571025219,0.19905674073685775
108,0.033274085906015105,0.24701265547609674,0.017201494718775967,0.10325153793028141
109,0.06647804876957009,0.11286391548044883,0.030502712796922626,0.021489407648436654
110,0.054367259794369405,0.33036884931834554,0.009604885598826551,0.12996912269383198
111,0.009550178530153275,0.04195911955504905,0.21897011465290284,0.142568660085577
112,0.11835892567198703,0.025410951770096224,0.08154662512922406,0.10268546738311712
113,0.012925458726619876,0.16379075377773045,0.16765160426539705,0.1699147410405949
114,0.03086468438200607,0.005498239482680356,0.023080350425556673,0.036359785958258284
115,0.007559520936477826,0.05329533520887897,0.014258913685353258,0.005877224342678122
116,0.05988821166143066,0.31730427213803236,0.0797549690257171,0.18483143660743662
117,0.010776531853236904,0.07191501994613225,0.020595570076038072,0.004787726008457227
118,0.013282276766410805,0.04006093394433097,0.011948305987825703,0.04631953833631919
119,0.05141436855545822,-0.7668380206423981,0.10556525114332305,-0.44998100686050835
120,0.035792939920875066,0.27120911241831414,0.047173339915692725,0.14887405311925983
121,0.006202620037969009,0.1322060569027267,0.0016086845214327017,0.021407108782153128
122,0.1465157577517605,0.01197568788942982,0.07319561234632821,0.044577695216321045
123,0.014366941413117895,0.1757427299663965,0.18368614978782816,0.1960858893221351
124,0.01572784303419872,0.05181065930688433,0.01738017984999074,0.005785706378583999
125,0.013342846653802587,0.011205065244269674,0.019357344583692537,0.02729023673876363
126,0.01191843278524174,0.01796075647233686,0.22589086735601782,0.10632901000873107
127,0.017654530502227983,0.21620529343688932,0.02138445071874484,0.07113016967377783
128,0.008924875033011093,0.12272025419038957,0.24699136525122123,0.180503079890864
129,-898.1362867483938,-33351.71519275449,-4217.980094146323,-6241.091687913599
130,0.008408073548654471,0.08177644239756154,0.01395840498916856,0.010752165742969666
131,0.030519583442640164,0.01072488197232413,0.025583428945697095,0.05391281313763541
132,0.08887044280817802,0.006428798881281117,0.04582070863078247,0.05515307756231658
133,0.00801571380134014,0.15518307471159776,0.19007836151914614,0.18294509706469964
134,0.12150788613455243,0.025195584506975677,0.09144139625780712,0.11919936591434555
135,0.01154987294612142,0.009727489427849734,0.019311257221203748,0.026210832582802546
136,0.01344855063904249,0.051968512833905134,0.21018982132927488,0.13091321757572882
137,0.04008624757694612,-0.6326731415773748,0.12492800407506688,-0.36014210966021
138,0.03759152884219685,0.006411698493440365,0.026739942992996535,0.039634210746576026
139,0.011308052157501525,0.1431425211146231,0.0034332317637434384,0.028407455966440454
140,0.8126143160893752,0.5892699558937544,0.7126108945924361,0.7658026310376899
141,0.005968283073534697,0.1515814609718289,0.0010827932822452535,0.02827937088732213
142,0.01276819427107978,0.11512019437491805,0.027536959078433787,0.015994732955086022
143,0.012763156943944587,0.10632374955607471,0.024301571575962355,0.007058118869358809
144,0.03312980411896582,0.1279892584450264,0.04650202412655258,0.02597957307188381
145,0.023266357886990385,0.24702704849461343,0.055084384974845024,0.13488994303439206
146,0.19241740619771852,0.06814482288445034,0.09757292681319907,0.02712528490265398
147,0.03684207529023398,0.24462421841875315,0.02421313370245992,0.09932057355897617
148,0.005266848937434343,0.19545682568203715,0.15277817110474035,0.18282168817190403
149,0.011778263399915612,0.2703101925195379,0.03355466279497543,0.06263738398698959
150,0.010036025724312392,0.18888121033691618,0.0021370820924042633,0.042688103870320626
151,0.018465814862085983,0.022424619850490157,0.25038723595372747,0.12391689200236022
152,0.02986306241245007,0.2412998810018303,0.018126469483430885,0.08140040967098905
153,0.011829717510337678,0.1586139069004413,0.010918428077747677,0.026882667519813608
154,0.007236441292190032,0.18713570365036403,0.002824205154766668,0.03651956964971759
155,0.011878899255739261,0.07066743653719265,0.01923652488802352,0.004182157148651999
156,0.07559001220963757,0.06680564831625224,0.048015752151264746,0.039227013752938245
157,0.01621414785359132,0.16308413826982204,0.002650067072092588,0.04834749449860798
158,0.0076155038342881065,0.26617887069179813,0.1174114161390063,0.2228265283627071
159,0.05569735901536754,0.008678573235698872,0.03798015904640484,0.051299899725462894
160,0.021771176560511973,0.023627830118195137,0.0176550709541361,0.02248357632765008
161,0.03614353797892578,0.002634060849981301,0.02719721216560511,0.04239657012690712
162,0.05406305446548765,-0.4760581195047322,0.19945200614185588,-0.21575197777051103
163,0.05098947905069706,0.0032996706077121907,0.033326582834562135,0.036006378138560224
164,0.008125131355547488,0.12486488975643728,0.011886215438274839,0.03731714667736363
165,0.013768060947735528,0.0658897720207986,0.022817072607083766,0.005931861735340882
166,0.06617659436378398,0.17925417621643613,0.1942880538393672,0.17501646049532682
167,0.008207528977761891,0.13551938713213385,0.0008906422303565087,0.029288842591481234
168,0.029213533134900604,0.1799266039501941,0.007636831770164942,0.07706639201245824
169,0.012027841397592498,0.2543657829936996,0.04426496192972329,0.13693460311572025
170,0.054564371802366285,0.24854757302835795,0.0296661975625665,0.12048005427927311
171,0.07643464580433568,0.059031244280040585,0.03545734447855908,0.015107629990916527
172,0.014325582181464291,0.3163354813185968,0.09606451033304253,0.17025137974297055
173,0.005372731549950993,0.1498621953245447,0.002449651000424491,0.025452623064124547
174,0.1979349023931427,0.04007475468652777,0.12205080683294578,0.10576872887937805
175,0.03890432307271752,0.008809726945216978,0.0290378880271841,0.038750132670032356
176,0.014108399231272273,0.0064270425743129245,0.02139405754101298,0.02877733052338416
177,0.02722944569131891,0.3235007143136638,0.11128293942543266,0.17329624594020943
178,0.024787727195478837,0.023833001775424245,0.2604299927618875,0.11990224040338526
179,0.0079544703608051,0.2660587231332874,0.052323422825370614,0.1615335513649946
180,0.7250831113293338,0.5394030930740485,0.6276324993659721,0.8017163262206921
181,0.1476305143878689,0.005446349909703718,0.07922426077440914,0.07145399356460203
182,0.011588525472693179,0.037746680985022985,0.02855021648889844,0.01963555905240466
183,0.0690065785415499,0.09427415672038153,0.03241151154274036,0.01710468076682148
184,0.014116911248422959,0.16567625896668392,0.0036174478170722946,0.04863894330872376
185,0.009034588748651595,0.136141502394034,0.023132415374375048,0.020510130942417715
186,0.0707441370277957,-0.883055122815213,0.07355483647540206,-0.5068912118466848
187,0.06046587821497007,0.009889750059107971,0.03750721837912019,0.034913289392691116
188,0.00944472045521394,0.12684669875636212,0.0011175205590656656,0.03377226866689864
189,0.0968185278555519,0.010930518777856113,0.05331092545831839,0.0451758819665109
190,0.008064877099476231,0.07487278765304839,0.015537434067228406,0.0060749143059706245
191,0.018485697376661503,0.011970928153665517,0.0257846908741588,0.023521624638555894
192,0.04206689973658673,0.002760671077471688,0.028514306950986446,0.0341393100763685
193,0.01286860437250692,0.27746426219240183,0.04725537677706737,0.16314655818450252
194,0.007223775095164031,0.04355409583184933,0.011953855254251744,0.029480580977048976
195,0.03142833239149878,0.22324661490992592,0.005870774845249782,0.07312360805582807
196,0.02128336286723065,0.26011512312827534,0.0527933277628545,0.13146425572421194
197,0.007962172963535852,0.040596401903328694,0.019020054355420868,0.0074836180516462125
198,0.003779669371426042,0.023426289054608196,0.013200130186161618,0.010342686251088806
199,0.017598612097122657,-0.44019250818432765,0.16360982389521228,-0.19105760106784953
200,0.2183775698420687,0.014160793536506344,0.11308205409984917,0.060841667788331666
201,0.06289068076483151,0.3494467026661089,0.019558250703086033,0.13757904982706792
202,0.03651726418023282,0.003727884167533224,0.02683373770252251,0.03894052482408594
203,0.014098739796704729,0.0650748428679413,0.01585131835937692,0.004216173089407249
204,0.014121351649482361,0.1042454155845377,0.2444450520764485,0.20373221162742194
205,0.15755552172208398,0.019195127790942124,0.09504398125671365,0.1140039688087866
206,0.028580198615463015,0.11563239334116648,0.023448215873736356,0.03771440659522285
207,0.3008028238509316,0.008290962842025795,0.1820358050642571,0.10228717303485269
208,0.024621127988779357,0.2016083161505472,0.008651959297830247,0.05879931287178808
209,0.04667214461781266,0.026702565581172122,0.04479596740150438,0.06098261501040714
210,0.009523390565523204,0.04419839156804839,0.015923235670093794,0.025190372003503825
211,0.007855501133290366,0.1269632587953753,0.008264494044914139,0.030922687813162097
212,0.012993117879631089,0.05312856352410267,0.018994984243424495,0.0035979015933071956
213,0.006557526034309369,0.05525971216037162,0.014125295581919994,0.005602565726572362
214,0.06222193593839753,0.047857993621733264,0.06698540710829137,0.07986424888276711
215,0.023222531939059765,0.18668999668966202,0.029941671037734596,0.05089758676562106
216,0.011542245158285613,0.2323640733746858,0.029195964196894297,0.03141431249261073
217,0.18444270544531183,0.26563444469300146,0.27429535322578014,0.3590065505427771
218,0.02038825203994299,0.23906416801291863,0.05704735808714212,0.11954760701606626
219,0.00960786847912709,0.04752136778163729,0.017929898187621807,0.0029607488872824828
220,0.01675837993948348,0.2575234048177154,0.09502517996944493,0.21036211645399439
221,0.034486042388456095,0.1266523701292811,0.013901875873265412,0.02318559724217395
222,0.025023139775454895,0.1531078870393936,0.013497965630576925,0.06613939953910097
223,0.06425636518906552,0.28552804803001774,0.1252013447580409,0.19093266338419268
224,0.005226341180966543,0.05457151890090728,0.007366334636253469,0.006055565529042295
225,0.00789934241715351,0.10177513129033855,0.0127274946040985,0.0063524699170616206
226,0.011164492909192969,0.13718808865878906,0.018294793649238694,0.01111359803049905
227,0.0067444002752490295,0.1542555451874702,0.0012368498583674725,0.031972105734963785
228,0.09841222482371714,0.12071564717114935,0.3266157332868551,0.3106857561472367
229,0.015165818983612467,0.07824043120571955,0.009000639767234864,0.01670895733084643
230,0.006954327663249549,0.17605208802956285,0.0039885509473484015,0.03427534302022628
231,0.029737123586982994,0.2595483633503476,0.17797121366552004,0.25528712965750566
232,0.009564586600668834,0.1275165261562491,0.02035842955220113,0.013363336386607028
233,0.10716928266091341,0.24730882386605613,0.06251686476203622,0.07748570072222694
234,0.0072627297635015076,0.13090748612236203,0.007780398420109025,0.024516164432806242
235,0.014282502652611218,0.10955670479450519,0.013262107346840635,0.010837007491253381
236,0.004932238722725413,0.0860037351295524,0.007244737987923244,0.003804702243886404
237,0.011029791707463543,0.006110001381926522,0.016215123546073462,0.03272749796758445
238,0.05937498728152546,0.0543307201938974,0.031321036174358774,0.02715319108390135
239,0.01903030816665352,0.2085734719771336,0.02334469215204016,0.038026329372441436
240,0.014785911517325223,0.11954404334534852,0.01876737274999174,0.011681880838133374
241,0.16920820723974817,0.006768109988897986,0.08564262451312588,0.056614761720017226
242,0.0512365121704923,0.2553447923861505,0.05967081462288015,0.15210094982863032
243,0.009747967337709551,-0.002665968763240212,0.2567596338803435,0.11803107697624704
244,0.024374546700763222,0.27410103647632256,0.0037676748056045817,0.07039922319369529
245,0.3496339728203536,0.04151231550026857,0.23675652170327677,0.18732987845623583
246,0.010658656508346853,0.242055296474037,0.03207016130842644,0.11992392874054458
247,0.20883156695968097,0.03843138004282365,0.13790948569501493,0.15294711106491055
248,0.037816144419299036,0.07555964570328844,0.026608802031114487,0.017037953480512957
249,0.2489566624711067,-2.4560332471742057,-0.34772506249576596,-1.5384860490581063
250,0.13400072710568256,0.26774974116041983,0.08260977630739341,0.1658066167413863
251,0.35486450493766175,0.18195605089950484,0.2600855675253846,0.39298242136225503
252,0.08263878102089772,0.10571025486196017,0.0342409341298171,0.05494664256309223
253,0.6208305683136144,0.4439851801019927,0.5361174657025919,0.6619107106450824
254,0.009575123378140926,0.024467086450408293,0.015537695959129683,0.014366465207238832
255,0.05402877586613819,0.06828908705810788,0.04803509504132353,0.0695513250509383
256,0.11676914908704106,0.0015303943391944408,0.06041208796233577,0.05474649610529525
257,0.011908544269194854,0.006411847231010737,0.02012194024817049,0.022678106085607386
258,0.023281187552267157,0.2841996025178205,0.0807423189929144,0.1722854193467953
259,0.010232785213042495,0.09348053132022172,0.012362207282984095,0.009700169064833841
260,0.01717980467217939,-0.1398691100106466,0.2291116484083966,0.009938663540940862
261,0.022567049265920902,0.15848076667075428,0.21421739744694113,0.1762984291086105
262,0.1609970651164203,0.08384595303917353,0.07748156680337648,0.039950453959756604
263,0.04781646314831467,0.04799503150242568,0.025744704267566476,0.008668610457657433
264,0.017794568846604353,0.2531743909104125,0.10999207359573648,0.20158361747586195
265,0.17535443489090552,0.022527613808058455,0.08874807219192493,0.1061689896220861
266,0.010877575083559243,0.11399759284935518,0.02340558375837054,0.015461504751349109
267,0.0077898769973514526,0.16245170261797104,0.0024936607119584453,0.031848569779477476
268,0.02879183890209347,0.30432100710291055,0.134561379008312,0.2204288784222468
269,0.06397371011860575,0.1999265665459331,0.02478161004491586,0.04625527044889011
270,0.06324469511799369,0.005141634361440328,0.03937548896768206,0.02894224516956556
271,0.005235983910475639,0.038869843543347216,0.010476863357899768,0.004466665019261851
272,0.043378252362263,-0.7007140084593513,0.10572152908785526,-0.4138371913893837
273,0.007279743279210882,0.11780952904187247,0.21925285419014418,0.16699364793057447
274,0.20427725518966278,0.009842214576544883,0.10473009096245489,0.05573505069379747
275,0.01005068859011482,0.05724425327907634,0.016925529504263737,0.003736755446141493
276,0.048254939794200924,0.0196314878992635,0.04346255865323545,0.05817636490430633
277,0.014094736168573041,0.13785006183808524,0.018274056142894013,0.02939929434716082
278,0.01652701609100604,0.250763682084546,0.04068696827454299,0.11734064554705292
279,0.013368785829609209,0.07305744381849744,0.010157535480179725,0.004628714094557118
280,0.02176180338617728,0.027609016552462284,0.020253198740165734,0.013145864044292632
281,0.050254434406741044,0.0069836996470001855,0.03345541944503738,0.04291510375119245
282,0.021852693898067876,0.013517735380089935,0.033861769815824116,0.03330476504748581
283,0.013704183275151105,0.16648442803342767,0.1893149160080283,0.2133958526990989
284,0.023294695901571405,0.007056427720114611,0.024694802341280297,0.02023752024681502
285,0.01246700959936553,0.13484182332122963,0.021972221678072,0.012700242052166688
286,0.012156538667554395,0.044230951581511246,0.023442620857295093,0.005414404289670438
287,0.04335839426882537,0.057380366135963756,0.020207599655933994,0.008824960389013148
288,0.03600569355523775,0.2190448258882094,0.03776436771233804,0.10008516615978902
289,0.00675003927712603,0.11733501146963243,0.005150750519157921,0.014459804817619326
290,0.07361916691674963,-1.082359554104129,-0.006440620659911467,-0.6555698530983431
291,0.00651736026127514,0.17212212034329322,0.006960169968024843,0.029501008333011725
292,0.026103240533335015,-0.20783855548018093,0.21996078299740773,-0.03596126073513828
293,0.04026599021940935,0.014157459178719911,0.025394949469446315,0.03469801008278317
294,0.0223208760586332,0.1892374632443773,0.0069968156139821325,0.05541086435787179
295,0.015007154235362696,0.24666171681425542,0.03172122649590037,0.122941115668606
296,0.006698791614321964,0.21751830112405568,0.04559210700641747,0.12250948730123956
297,0.026825656486132887,0.055173629864301965,0.017150878557016025,0.005096651611871561
298,0.05975398969458845,0.006023124403650382,0.04536493391484919,0.06286327136996284
299,0.06019447043455928,0.33323584940737416,0.01202013138821878,0.12365760024475603
300,0.004458139715549647,0.24356332668940595,0.11266840129555866,0.19161733718246887
301,0.018920248304320264,0.08534981558260735,0.029221240381222646,0.00939027597525166
302,0.006950969586158706,0.13081331402729623,0.007947665842982454,0.023522107318111773
303,0.0069923622204982605,0.10805600234843737,0.010471154751647171,0.005761764952141757
304,0.009138670050174102,0.04744146398479043,0.018150212525326337,0.006380020832752464
305,0.07066979456467448,0.0120252930410093,0.04878507999069326,0.06556043750499496
306,0.009613592406875315,0.2736313119216557,0.08170013594415493,0.1907254689562332
307,0.06286246021288755,0.34886442695564845,0.008589421303922817,0.13727705030890325
308,0.29423375926255757,0.07447669183220695,0.17699457417149134,0.08452797764010733
309,0.013131370563460365,0.1322593388977087,0.021219825021707828,0.009879163371145694
310,0.012477415921586132,0.1387805678451004,0.018683272071534085,0.03641314477092483
311,0.01840594780443716,0.2824577634537614,0.04599796897047126,0.12476334650957965
312,0.007041440306506219,0.05883044194894982,0.01219106609619347,0.005989295666605221
313,0.01748788784367017,0.005178792918539177,0.023863567227531357,0.035561910764656535
314,0.028204257059524007,0.1206318463883187,0.018645733022739863,0.03971381235677507
315,0.21292294071404205,0.19554093847210796,0.11217778982811244,0.05069682890076632
316,0.00843084581945619,0.2028178935409839,0.0033914100523880775,0.032888162827121925
317,0.03449218661132236,0.0813275343252744,0.02333955260964138,0.019551746057938746
318,0.06909624945042525,0.16881426444181025,0.19437064136902404,0.21392020209599483
319,0.026352830095929702,0.15823503514501502,0.013390282797541952,0.028649349559860093
320,0.05952163836481761,0.18661885809675827,0.02205073091056242,0.047566665682647225
321,0.022155163443864367,0.21591388610739737,0.0248758105465392,0.06869152544372659
322,0.010382966692483286,0.1635296858575186,0.002472348809394731,0.0376348669363189
323,0.008257863329705462,0.04241959924446803,0.014268060990622944,0.005379194591906611
324,0.018757979027678395,0.08210105317859784,0.023624661122092938,0.010183471577563274
325,0.03032613732171252,-0.267180889003408,0.2229581524521418,-0.07324148257993013
326,0.020253949551684913,0.1233816064842026,0.006032896820922895,0.039024881508458176
327,0.2093085778425976,0.011760941921789447,0.1156916900105881,0.09414136505160675
328,0.013564933160784776,0.059060283304692596,0.008565084073133722,0.008754473622630377
329,0.0222767408454716,0.0058251097236037275,0.021049545699562522,0.02746669954016101
330,0.04250716725270631,0.28212387807384365,0.07554079689583348,0.16177701709796843
331,0.006944561316989617,0.15751870231359044,0.0021704795285006906,0.02538688069344619
332,0.01652999705318392,0.08074494042834113,0.0166147036021026,0.04892266953113866
333,0.5518442857995134,0.3706074889361821,0.4583162427877535,0.5443131782383718
334,0.18482697326959574,0.020821199953449776,0.09242139412707517,0.051448139953093275
335,0.014237109627487365,0.14763590509911073,0.004043340570095144,0.051228086422628105
336,0.06022134384709199,0.007233185474398773,0.037671466755672456,0.038735781510566
337,0.011967921099963919,0.10772577815513107,0.016325905362166937,0.010256008514210713
338,0.13725800342840233,0.028820240801712638,0.10283649181777199,0.12855553467310366
339,0.006075101890009593,0.14216182130673005,0.20814928003474897,0.17522041799618993
340,0.009103953749628024,0.01933697792013178,0.014313472873232813,0.03287601135915574
341,0.010064309276319516,0.08496367745388556,0.017548882634018104,0.0072019991335181555
342,0.06697151179606764,0.1990449638338877,0.15830908071501337,0.17669530489187368
343,0.019816773351362116,0.25686115358727135,0.04077113080177286,0.12872728963869962
344,0.009472343039333753,0.16262259310607174,0.202347101252497,0.22195300728718836
345,0.01142976741709989,0.23521671444425896,0.09770247760796247,0.16146376237939453
346,0.014915115561206282,0.16498735995362646,0.00164021379793855,0.052544495673962466
347,0.019914292352967156,0.004210314298456863,0.021676172190141285,0.03513635557940953
348,0.032745245160789804,0.07794394883382316,0.01641664528594966,0.025642719429226135
349,0.020739974921193505,0.2209237480813846,0.004088235301146215,0.07329434411159452
350,0.09189255661776685,0.06749800447425547,0.06147567381314256,0.06825035859510498
351,0.28269900268985126,0.012766845675892369,0.16246719908972906,0.07910613813273293
352,0.06919369857847957,0.08008253211613292,0.031460118511703494,0.01579645350877268
353,0.012881367835028468,0.12860302466193596,0.2019752054847881,0.17631127877992014
354,0.02030128387044494,0.09683687601492674,0.014771567475691971,0.01315040593245631
355,0.012882119393533564,0.023201608798402495,0.1946500986243036,0.08495582755243913
356,0.020141423647795365,0.17783106322806042,0.011713840093915184,0.05485469035897972
357,0.006777812377190884,0.20555214160502155,0.11797954968408209,0.1686910930922958
358,0.17753140101621467,0.013403836148073722,0.10371851948120869,0.04996151551214034
359,0.007327752031363932,0.11899404465660002,0.005067537336843175,0.013462189676813341
360,0.13119024183876982,0.014554774881612276,0.07355098724590059,0.0930625420968132
361,0.03157381222874733,0.02030601919619479,0.05122755496554621,0.028968491672745844
362,0.03239886591728269,0.17301151109884638,0.024750392148404243,0.06605543565741034
363,0.10100750887645848,0.15055183421745466,0.06052563267776456,0.07352078574462984
364,0.052182570297206965,0.24968810574194422,0.17447687597406292,0.25101110762633083
