,CEP_dist,DSCT_dist,RR_dist,RRc_dist
0,0.08603515170373266,0.31160356665548483,0.05972338140661759,0.030947664182991774
1,0.11963570084251107,0.7760670115421173,0.17821481716627408,0.5194766815308756
2,0.05773410450449734,0.206046557921715,0.10196103947488955,0.09263950492577955
3,0.2676813053274112,0.3598792003330439,0.18189172643841278,0.14124918906930395
4,0.1352108458172966,0.38937183743157544,0.07948226564388372,0.08133100904159474
5,0.05649746870525818,0.1838060837428077,0.0961598767793661,0.05479842705087412
6,0.2916086784670664,0.07748877855852954,0.3352056741226995,0.3673203352870087
7,0.851681365512003,0.7499537498024915,1.1260576550729524,0.9103717114078334
8,0.37675680976939585,0.5615089452056801,0.34537695926294476,0.36078723524434264
9,0.28631503097344657,0.7652549455872754,0.6486851004120731,0.7478159422420634
10,0.3517702191682327,0.2234953630186951,0.4153737456292008,0.23657849364180517
11,0.24935513482079696,0.7438428598445196,0.06135240971984657,0.36785474024204834
12,0.7599461904002642,1.0339821817925594,0.9830462163777308,0.6551416318078764
13,0.09764840235311423,0.7286695016943103,0.17992285174500744,0.46493983242198733
14,0.0381607761411088,0.7303448260250743,0.38711970511693317,0.6351217448865253
15,0.13927349411058032,0.4059305406342698,0.1305027680938724,0.06319095745732173
16,0.48057687244798963,0.14466758923511136,0.5743134856233723,0.42066730335730573
17,0.042845931040604746,0.3016712299524008,0.049614154125358745,0.021238974546633038
18,0.5020231322396297,0.9065030289738099,0.31795523424108696,0.5718655456312995
19,0.08727147401224056,0.07284035044490689,0.10289434599143077,0.10887017470963933
20,0.22651718879355054,0.6945163574921972,0.19999778088639242,0.4327847768755655
21,0.18146858308128666,0.38808573734532925,0.2879917022083611,0.463265227453483
22,0.18835349466612006,0.29717014724565427,0.1631930556258303,0.08267939849086103
23,0.3286378346692663,0.7724235704148577,0.7799939619649529,0.8123104940597965
24,0.12075794772695614,0.47457590977700315,0.10696019122911637,0.13901344479242994
25,0.16383811872090626,0.5296049756417309,0.05644253085037465,0.1977418242602994
26,0.09995065215271526,0.6415282431693908,0.024382364394133438,0.18517915480757063
27,0.1564564013814811,0.06931562489042842,0.2111854799822761,0.18712659440786028
28,0.2512371916000622,0.036644304814273054,0.3085189779275601,0.22876107685355773
29,0.1151268903389483,0.2481497264656808,0.16274709033089096,0.19573728409471014
30,0.415965319376409,0.0631461779246617,0.4395665605879505,0.3452117243382502
31,0.10385820225375553,0.48227303868430316,0.15770125947850278,0.12288275793409142
