,CEP_conf,DSCT_conf,RR_conf,RRc_conf
0,11.623156119298326,3.2092058853280716,16.743861054879854,32.31261636054524
1,8.35870892181594,1.2885485211037473,5.611205711739457,1.9250142221072228
2,17.320784804449552,4.853272047281364,9.807667763589983,10.79453091638578
3,3.73578572764677,2.778710186847608,5.497776174765116,7.079686662904307
4,7.395856404531691,2.5682391582204005,12.581422936286813,12.295433338206522
5,17.69990802980755,5.440516329150774,10.39934776845075,18.248698983122516
6,3.4292532213266678,12.905094371111693,2.9832430570192483,2.7224193814879376
7,1.17414803293111,1.333415560977408,0.8880539957212176,1.0984524095696713
8,2.6542320512058613,1.7809155286630405,2.8953871217525924,2.7717166859374927
9,3.492656311476508,1.3067540507465463,1.5415800353125984,1.3372274426269268
10,2.8427648092681603,4.474365760851832,2.407470405923749,4.226926905342729
11,4.010344526166128,1.3443699657331163,16.299278293489998,2.7184643572677634
12,1.3158826409450113,0.9671346543577315,1.0172461714818857,1.5263875037836934
13,10.240822951550397,1.372364285419918,5.557937695525373,2.1508159341623863
14,26.20491774858707,1.3692162446642264,2.5831803103330544,1.5745012795596631
15,7.180117124124282,2.463475643979612,7.662672712663738,15.825049029766415
16,2.080832552149552,6.912398314558326,1.7412093308492982,2.3771754829032234
17,23.33943914189443,3.3148669833639257,20.155538628620512,47.083252433132536
18,1.9919400835949368,1.1031402742603427,3.1450968322218533,1.7486627890758306
19,11.458497880530144,13.728654432495548,9.718706993708691,9.185252091925413
20,4.414676013445529,1.4398508965445567,5.000055478455755,2.3106173170400597
21,5.510595735197106,2.576750196594246,3.472322265995369,2.1585906749291066
22,5.309166160004751,3.3650755611510155,6.127711722567436,12.094911407834383
23,3.0428632814185175,1.2946264695973924,1.2820612065775614,1.2310563599913154
24,8.281028444281647,2.107144461820421,9.349272738844759,7.193548807406113
25,6.1035857089122985,1.888199782844343,17.717136083974204,5.05709909241881
26,10.004937221140823,1.5587778256801663,41.01324973391862,5.400175851537677
27,6.391556952417318,14.426761665652775,4.735174028460317,5.343975842473809
28,3.98030241315495,27.289370205503186,3.241291692061805,4.371373022693689
29,8.68606801639367,4.029825115033122,6.144503093522836,5.108888705721167
30,2.4040465717169446,15.836271218078751,2.274968320298139,2.8967729932027626
31,9.628512513212117,2.0735142124637864,6.341103446522037,8.137838186675085
32,46.05937178621981,1.3652185173053246,2.1800134392399477,1.4644595599121146
33,14.94815454969295,1.566285402092926,9.857685686747782,3.2666121857035737
34,6.049125334620786,15.565521510380155,6.76186850986827,8.353102772261957
35,4.868843245457827,1.5981183446386449,2.532780968244537,2.319846956234258
36,18.75312069432934,1.7512928400163044,103.82765426602487,8.698587866980041
37,5.329276586602743,1.4054358215735467,18.56168791436776,3.3575052707989785
38,7.048369012274251,2.7214061081590364,8.95101760090322,17.639199918220015
39,5.048122848592576,1.7117806289701654,11.993721972537577,4.402728381355142
40,3.715377674100359,1.9973811272922393,4.495367769724385,4.314461109157441
41,9.71377161119773,1.423840312606293,3.051580251691898,1.5945845305812585
42,11.184061316562913,1.784587161392062,14.410926985148606,11.088630107025246
43,6.223210217967632,6.251355649228417,7.765174183327908,10.704383667526047
44,5.014080064496959,1.3302137750438023,1.657269395587729,1.364647314612071
45,6.541907453895006,14.86745507390943,1.9270473086476831,3.6673607298756163
46,2.3278395793748934,1.8254283242045297,1.7610101642910698,4.419528937422356
47,4.370292493762268,2.601644439462449,4.73558682239031,4.03949750782485
